සිටින	O
බව	O
ඒකාබද්ධ	O
විපක්‌ෂයේ	O
නායක	O
දිනේෂ්	PER
ගුණවර්ධන	PER
මහතා	O
පැවසීය	O
.	O
මෙම	O
අයවැය	O
තුළ	O
ඇත්තේ	O
ජනතා	O
අයිතීන්	O
උදුරා	O
ගැනීම	O
පමණක්‌	O
බැවින්	O
තමන්	O
ඇතුළු	O
ඒකාබද්ධ	O
විපක්‌ෂය	O
ඊට	O
විරුද්ධ	O
බවත්	O
ඒ	O
මහතා	O
සඳහන්	O
කළේය	O
.	O
රාජ්‍ය	O
සේවකයන්,	O
කම්කරු	O
ජනතාව	O
අනාගත	O
බාලපරපුරට	O
බලාපොරොත්තුවූ	O
කිසිම	O
ජයග්‍රහණයක්‌	O
මෙම	O
අයවැයෙන්	O
අත්වී	O
නැතැයිද	O
දිනේෂ්	PER
ගුණවර්ධන	PER
මහතා	O
වැඩිදුරටත්	O
කියා	O
සිටියේය	O
.	O
විපක්‍ෂය	O
නියෝජනය	O
කරන	O
ශ්‍රී	ORG
ලංකා	ORG
නිදහස්‌	ORG
පක්‍ෂ	ORG
පාර්ලිමේන්තු	O
මන්ත්‍රීවරුන්	O
හයදෙනකු	O
අයවැයට	O
පක්‍ෂව	O
අද	O
ඡන්දය	O
ලබාදීමට	O
නියමිත	O
බව	O
ආණ්‌ඩුවේ	O
ආරංචි	O
මාර්ග	O
කියා	O
සිටී	O
.	O
අයවැයට	O
පක්‍ෂව	O
ඡන්දය	O
දීමට	O
පෙර	O
ඔවුන්	O
අද	O
ජනාධිපති	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
සහ	O
අගමැති	O
රනිල්	PER
වික්‍රමසිංහ	PER
යන	O
මහත්වරුන්	O
හමු	O
වී	O
ඒ	O
බව	O
දන්වා	O
ආණ්‌ඩුවේ	O
වැඩපිළිවෙළට	O
සහය	O
ලබාදෙන	O
ආකාරය	O
පිළිබඳව	O
ද	O
සාකච්ඡා	O
කිරීමට	O
නියමිත	O
බව	O
පැවසේ	O
.	O
මෙම	O
මන්ත්‍රීවරුන්	O
ආණ්‌ඩුව	O
සමඟ	O
සහයෝගයෙන්	O
කටයුතු	O
කිරීමට	O
සූදානම්	O
බව	O
මේ	O
වන	O
විටත්	O
ප්‍රකාශ	O
කොට	O
ඇති	O
බවත්	O
වාර්තා	O
වේ	O
.	O
