රාජපක්ෂ	PER
මහතාටද	O
පිටු	O
20කින්	O
පමණ	O
සමන්විත	O
මෙවැනි	O
වාර්තාවක්	O
යවා	O
තිබේ	O
.	O
හිටපු	O
ජනාධිපතිවරයා	O
එම	O
තනතුරේ	O
සිටියදී	O
ජනාධිපති	O
මන්දිරය	O
තුළ	O
කළ	O
වියදම්	O
සහ	O
ආදායම්	O
පිළිබඳව	O
මෙම	O
ගැටලු	O
වාර්තාවල	O
ඇතුළත්	O
වෙයි	O
.	O
මේ	O
වන	O
විටත්	O
මහින්ද	PER
රාජපක්ෂ	PER
මහතා	O
ඊට	O
පිළිතුරු	O
සපයා	O
කොමිසම	O
වෙත	O
යැවීමට	O
කටයුතු	O
යොදා	O
ඇත	O
.	O
දේශපාලනඥයන්	O
,	O
අමාත්‍යංශ	O
නිලධාරීන්	O
,	O
රාජ්‍ය	O
සේවකයන්	O
ඇතුළු	O
පිරිසක්	O
වත්කම්	O
චෝදනා	O
ලැබූ	O
50	O
දෙනා	O
අතර	O
සිටිති	O
.	O
කොළඹ	LOC
දිස්ත්‍රික්	O
පාර්ලිමේන්තු	O
මන්ත්‍රිනී	O
හිරුණිකා	PER
එරංජලි	PER
ප්‍රේමචන්ද්‍ර	PER
මහත්මිය	O
ඇතුළු	O
අැයගේ	O
පුද්ගලික	O
ආරක්ෂකයන්	O
අටදෙනකු	O
දෙමටගොඩ	LOC
ප්‍රදේශයේ	O
තරුණයකු	O
පැහැර	O
ගැනීමේ	O
සිද්ධියට	O
අදාළ	O
සී	O
.	O
සී	O
.	O
ටී	O
.	O
වී	O
.	O
දර්ශන	O
වැඩිදුර	O
විමර්ශන	O
සඳහා	O
මොරටුව	ORG
විශ්වවිද්‍යාලයේ	ORG
පරිගණක	O
විද්‍යා	O
ඉංජිනේරු	O
පීඨය	O
වෙත	O
යොමුකරන	O
ලෙස	O
කොළඹ	LOC
අතිරේක	O
මහේස්ත්‍රාත්	O
එම්.	PER
මිහාල්	PER
මහතා	O
ඊයේ	O
පොලිසියට	O
නියෝග	O
කළේය	O
.	O
සිද්ධියට	O
අදාළ	O
සී	O
.	O
සී	O
.	O
ටී	O
.	O
වී	O
.	O
දර්ශන	O
ඇතුළත්	O
සංයුක්ත	O
තැටි	O
දෙකක්	O
හා	O
ඩී	O
.	O
වී	O
.	O
ආර්	O
.	O
යන්ත්‍රය	O
ද	O
ඉදිරි	O
විමර්ශන	O
කටයුතු	O
සඳහා	O
මොරටුව	ORG
විශ්වවිද්‍යාලය	ORG
වෙත	O
යොමුකිරීමට	O
මෙලෙස	O
අධිකරණය	O
නියෝග	O
කළේය	O
.	O
සිද්ධිය	O
වූ	O
ස්ථානයේ	O
සී	O
.	O
සී	O
.	O
ටී	O
.	O
වී	O
.	O
දර්ශන	O
හා	O
නවවන	O
සැකකාරිය	O
වන	O
හිරුණිකා	PER
ප්‍රේමචන්ද්‍ර	PER
මහත්මිය	O
පවත්වන	O
ලද	O
2015/12/22	O
,	O
23	O
දිනවලට	O
අදාළ	O
මාධ්‍ය	O
සාකච්ඡාවන්ට	O
අදාළ	O
සී	O
.	O
ඩී	O
.	O
තැටි	O
මෙලෙස	O
මොරටුව	ORG
විශ්වවිද්‍යාලයේ	ORG
පරිගණක	O
පීඨය	O
වෙත	O
යොමුකරන	O
ලෙස	O
අධිකරණය	O
නියෝග	O
කර	O
තිබිණි	O
.	O
මෙහිදී	O
අධිකරණයට	O
කරුණු	O
දක්වමින්	O
නීතිඥ	O
ගුණරත්න	PER
වන්නිනායක	PER
මහතා	O
පවසා	O
සිටියේ	O
සිද්ධියට	O
අදාළව	O
වැරැදි	O
මාධ්‍ය	O
වාර්තා	O
පළවී	O
ඇති	O
බවත්	O
කොළඹ	LOC
දිස්ත්‍රික්	O
පාර්ලිමේන්තු	O
මන්ත්‍රී	O
උදය	PER
ගම්මන්පිල	PER
මහතා	O
ද	O
අධිකරණයට	O
අපහාස	O
වන	O
ලෙස	O
ප්‍රකාශ	O
නිකුත්	O
කර	O
ඇති	O
බව	O
පැවසීය	O
.	O
ඒ	O
පිළිබඳව	O
මාධ්‍යවේදීන්	O
දැනුවත්	O
කරන	O
ලෙස	O
නීතිඥවරයාට	O
දැනුම්	O
දුන්	O
මහේස්ත්‍රාත්වරයා	O
‍යම්	O
යම්	O
බාහිර	O
පුද්ගලයන්ගේ	O
ප්‍රකාශ	O
සලකා	O
බැලිය	O
නොහැකි	O
බව	O
පැවසීය	O
.	O
මෙහිදී	O
සිද්ධියට	O
අදාළව	O
භාවිතා	O
කළ	O
62-1859	O
කළු	O
පැහැති	O
ඩිෆෙන්ඩර්	O
රථය	O
මුදාහරින	O
ලෙසට	O
නීතිඥ	O
වන්නිනායක	PER
මහතා	O
අධිකරණයෙන්	O
ඉල්ලා	O
සිටියේය	O
.	O
අදාළ	O
විමර්ශන	O
අවසන්	O
නොමැති	O
බැවින්	O
ඩිෆෙන්ඩර්	O
රථය	O
මුදාහැරීමට	O
නොහැකි	O
බවත්,	O
සතියක	O
කාලයක්	O
ලබාදෙන	O
ලෙස	O
කොළඹ	LOC
අපරාධ	ORG
කොට්ඨාසය	ORG
අධිකරණයට	O
දැන්වීය	O
.	O
2015-12-21	O
වන	O
දින	O
දෙමටගොඩ	LOC
ලකී	ORG
ස්ටාර්	ORG
වෙළෙඳසලේ	ORG
සේවකයකු	O
වූ	O
අමිල	PER
ප්‍රියංකර	PER
නමැත්තා	O
කළුපාට	O
ඩිෆෙන්ඩර්	O
රථයකින්	O
(62-1859)	O
පැහැරගැනීමට	O
ලක්වූ	O
අතර	O
ඒ	O
සම්බන්ධයෙන්	O
කොළඹ	LOC
අපරාධ	ORG
කොට්ඨාසය	ORG
අත්අඩංගුවට	O
ගත්	O
සැකකරුවන්	O
9	O
දෙ‍නකු	O
අධිකරණයට	O
ඉදිරිපත්	O
කර	O
තිබිණි	O
.	O
පැලවත්ත	PER
විතානගේ	PER
කැලුම්	PER
නිරංජ	PER
,	O
මලින්ද	PER
ජයතිලක	PER
,	O
කසුන්	PER
සම්පත්	PER
,	O
රුවන්	PER
පුෂ්පකුමාර	PER
ද	PER
සොයිසා	PER
,	O
මයිකල්	PER
ඇන්තනි	PER
සොයිසා	PER
,	O
පසිඳු	PER
සංජීව	PER
අබේසිරිවර්ධන	PER
,	O
එම්.	PER
රිස්වාන්	PER
,	O
ජෙගනාදන්	PER
ඇන්තනි	PER
හා	O
හිරුණිකා	PER
ප්‍රේමචන්ද්‍ර	PER
යන	O
අය	O
මෙම	O
සිද්ධියේ	O
සැකකරුවන්	O
වන	O
අතර	O
ඔවුන්	O
අධිකරණය	O
මඟින්	O
ඇප	O
මත	O
මුදාහැර	O
ඇත	O
.	O
කොළඹ	LOC
අපරාධ	ORG
කොට්ඨාසයේ	ORG
ස්ථානාධිපති	O
ප්‍රධාන	O
පොලිස්	O
පරීක්ෂක	O
නෙවිල්	PER
ද	PER
සිල්වා	PER
,	O
සහකාර	O
පොලිස්	O
අධිකාරි	O
ඩබ්ලිව්.	PER
චන්ද්‍රතිලක	PER
මහතා	O
පැමිණිල්ල	O
වෙනුවෙන්	O
පෙනී	O
සිටියහ	O
.	O
සාක්ෂිකරුවන්	O
වෙනුවෙන්	O
නීතිඥ	O
ගුණරත්න	PER
වන්නිනායක	PER
මහතා	O
පෙනී	O
සිටියේය	O
.	O
අද	O
ශ්‍රී	LOC
ලංකාවට	LOC
ලෝකයේ	O
කිසිඳු	O
සතුරු	O
රාජ්‍යයක්	O
නොමැති	O
අතර	O
ඇත්තේ	O
මිතුරු	O
රාජ්‍යයන්	O
පමණක්	O
බව	O
ජනාධිපති	O
මෛත්‍රිපාල	PER
සිරිසේන	PER
මහතා	O
පැවසීය	O
.	O
ශ්‍රී	LOC
ලංකාවෙන්	LOC
එම	O
රටවල්	O
වෙත	O
ලබාදිය	O
හැකි	O
සෑම	O
සහනයක්ම	O
ලබාදෙන	O
බවට	O
ජනාධිපතිවරයා	O
මෙහිදී	O
අවධාරණය	O
කළේය	O
.	O
ආණ්ඩුක්‍රම	O
ව්‍යවස්ථා	O
මණ්ඩලය	O
පිළිබඳ	O
විවාදය	O
ඊයේ	O
පස්වරු	O
1.30	O
දක්වා	O
පාර්ලිමේන්තුවේදි	O
පැවැත්වීමට	O
නියමිතව	O
තිබූ	O
අතර	O
එම	O
විරෝධතාව	O
හේතුවෙන්	O
විවාදය	O
පස්වරු	O
2.30	O
දක්වා	O
දීර්ඝ	O
කර	O
එම	O
කාලය	O
ඒකාබද්ධ	O
විපක්ෂයේ	O
මන්ත්‍රිවරුන්ට	O
ලබාදිය	O
හැකි	O
බව	O
සභානායක	O
ලක්ෂ්මන්	PER
කිරිඇල්ල	PER
මහතා	O
පැවැසීය	O
.	O
පස්වරු	O
2.30	O
දක්වා	O
කාලය	O
දීර්ඝ	O
කර	O
එම	O
කාලය	O
ඒකාබද්ධ	O
විපක්ෂයට	O
ලබාදීමෙන්	O
පසුව	O
එම	O
කාලයෙන්	O
විනාඩි	O
හතලිහක්	O
දිනේෂ්	PER
ගුණවර්ධන	PER
මහතාගේ	O
කතාවට	O
වෙන්කර	O
තිබිණ	O
.	O
රාජ්‍ය	O
සේවය	O
ශක්තිමත්	O
කිරීමටත්	O
ඵලදායී	O
කිරීමටත්	O
වත්මන්	O
රජය	O
කැපවීමෙන්	O
කටයුතු	O
කරන	O
බව	O
රාජ්‍ය	O
පරිපාලන	O
හා	O
කළමනාකරණ	O
ඇමැති	O
රංජිත්	PER
මද්දුමබණ්ඩාර	PER
මහතා	O
උපාධිධාරී	O
අභ්‍යාසලාභීන්	O
2591	O
කට	O
පත්වීම්	O
ලිපි	O
ප්‍රදානය	O
කිරීමේ	O
අවස්ථාවට	O
සහභාගි	O
වෙමින්	O
ප්‍රකාශ	O
කළේය	O
.	O
මේ	O
උත්සවය	O
අරලියගහ	LOC
මන්දිරයේ	LOC
ඊයේ	O
පැවැති	O
අතර	O
එහිදී	O
වැඩිදුරටත්	O
අදහස්	O
දැක්වූ	O
ඇමැතිවරයා	O
මෙසේද	O
කීය	O
.	O
රනිල්	PER
වික්‍රමසිංහ	PER
අගමැතිවරයා	O
රැකියා	O
දශ	O
ලක්ෂයක්	O
බිහි	O
කිරීමේ	O
වැඩසටහන	O
ආරම්භ	O
කර	O
තිබෙනවා	O
.	O
පසුගිය	O
කාලයේ	O
අරලියගහ	LOC
මන්දිරයේ	LOC
මෙවැනි	O
උත්සවයක්	O
කළානම්	O
වියදම	O
අපට	O
සිතා	O
ගන්න	O
බැහැ	O
.	O
අඩබෙර	O
ගගහ	O
තමයි	O
මෙවැනි	O
උත්සව	O
පවත්වන්නේ	O
.	O
මේ	O
උත්සවය	O
තිබෙන	O
බව	O
අද	O
උදෑසන	O
මට	O
ප්‍රකාශ	O
කළේ	O
අගමැතිතුමායි	O
.	O
රනිල්	PER
වික්‍රමසිංහ	PER
අගමැතිතුමාට	O
සහභාගිවීමට	O
නොහැකි	O
නිසා	O
මට	O
සහභාගි	O
වන	O
ලෙස	O
පැවසුවා	O
.	O
මෛත්‍රී	PER
ජනාධිපතිවරයාගේ	O
සහ	O
රනිල්	PER
අගමැතිවරයාගේ	O
මෙහෙයවීම	O
යටතේ	O
පෙර	O
පැවැති	O
රාජ්‍ය	O
ආයතන	O
දේශපාලනීකරණය	O
වීම	O
අද	O
නැවැතිලා	O
.	O
ශ්‍රී	ORG
ලංකා	ORG
නිදහස්	ORG
පක්ෂයේ	ORG
නායකයොත්	O
අප	O
සමග	O
ප්‍රකාශ	O
කරන්නේ	O
රනිල්	PER
වික්‍රමසිංහ	PER
යනු	O
අදහා	O
ගත	O
නොහැකි	O
චරිතයක්	O
බවයි	O
.	O
වත්මන්	O
රජය	O
රාජ්‍ය	O
සේවයට	O
නිසි	O
වටිනාකමක්	O
ලබා	O
දෙමින්	O
සිටිනවා	O
.	O
රාජ්‍ය	O
ඇමැති	O
සුසන්ත	PER
පුංචිනිලමේ	PER
මහතා	O
සහ	O
,	O
අමාත්‍යාංශ	O
නිලධාරීන්	O
ඇතුළු	O
විශාල	O
පිරිසක්	O
මේ	O
අවස්ථාවට	O
සහභාගි	O
වූහ	O
.	O
අග්‍රාමාත්‍ය	O
රනිල්	PER
වික්‍රමසිංහයන්ගේ	PER
සංකල්පයකට	O
අනුව	O
2002	O
අංක	O
21	O
දරන	O
පාර්ලිමේන්තු	O
පනතින්	O
ස්ථාපිත	O
ජාතික	ORG
යොවුන්	ORG
සේනාංකය	ORG
තාරුණ්‍යය	O
වෙනුවෙන්	O
ඔවුන්ට	O
ම	O
අනන්‍ය	O
වූ	O
දිශානතියක්	O
තුළ	O
ස්වකීය	O
මෙහෙවර	O
ඉටු	O
කරනු	O
ලැබේ	O
.	O
තාරුණ්‍යය	O
උදෙසා	O
වූ	O
ජාතික	O
යොවුන්	O
සේනාංක	O
මෙහෙවර	O
පිළිබඳ	O
එහි	O
අධ්‍යක්ෂ	O
බ්‍රිගේඩියර්	O
බී.	PER
වී.	PER
ඩි.	PER
පී.	PER
අබේනායක	PER
මහතා	O
සමඟ	O
සිදු	O
කළ	O
සාකච්ඡාවකි	O
මේ	O
.	O
දකුණු	LOC
ආසියානු	LOC
ක්‍රීඩා	O
උළෙලට	O
පිටත්වන	O
ශ්‍රී	ORG
ලංකා	ORG
කණ්ඩායම	ORG
වෙනුවෙන්	O
මගී	O
ගුවන්	O
යානා	O
3ක්	O
කුලියට	O
ගැනීමට	O
තීරණය	O
කරයි	O
.	O
ශ්‍රී	LOC
ලංකාවෙන්	LOC
700ක	O
පමණ	O
කණ්ඩායමක්	O
දකුණු	LOC
ආසියානු	LOC
ක්‍රීඩා	O
උළෙලට	O
මෙවර	O
සහභාගීවන	O
හෙයින්	O
වඩාත්	O
පහසුම	O
ක්‍රමය	O
මෙය	O
බව	O
ක්‍රීඩා	O
අධ්‍යක්ෂ	O
ජෙනරාල්	O
කේ.	PER
ඩී.	PER
එස්.	PER
රුවන්චන්ද්‍ර	PER
මහතා	O
‘	O
දිනමිණ	ORG
‘	O
ට	O
පැවැසීය	O
.	O
මෙම	O
මගී	O
ගුවන්	O
යානා	O
තුන	O
ලබන	O
මස	O
3වැනිදා	O
කටුනායක	O
ගුවන්	O
තොටුපොලින්	O
එකවර	O
පිටත්වීමට	O
සැලසුම්	O
කොට	O
ඇත	O
.	O
ජාතික	ORG
ඔලිම්පික්	ORG
කමිටුව	ORG
හා	O
ක්‍රීඩා	ORG
අමාත්‍යාංශය	ORG
අතර	O
ක්‍රීඩා	O
උළෙලට	O
සහභාගීවන	O
ශ්‍රී	LOC
ලංකා	LOC
පිලේ	O
ප්‍රවර්ධන	O
කටයුතු	O
පිළිබඳ	O
ඊයේ	O
පැවැති	O
විශේෂ	O
සාකච්ඡාවේදී	O
මෙම	O
තීරණයට	O
එළැඹ	O
ඇත	O
.	O
දකුණු	LOC
ආසියානු	LOC
ක්‍රීඩා	O
උළෙල	O
ලබන	O
මස	O
6වැනිදා	O
සිට	O
16	O
වැනිදා	O
දක්වා	O
ඉන්දියාවේ	LOC
ඇසෑම්	LOC
ප්‍රාන්තයේ	O
ගුවහාතී	LOC
හා	O
ෂිලෝන්ග්	LOC
නගර	O
2දී	O
පැවැත්වෙන	O
අතර	O
ගුවහාතී	LOC
ගොපීනාත්	LOC
ජාත්‍යන්තර	LOC
ගුවන්	LOC
තොටුපොලට	LOC
ශ්‍රී	LOC
ලංකා	LOC
ක්‍රීඩක	O
ක්‍රීඩිකාවන්	O
ඇතුලු	O
පිරිස	O
සෘජුව	O
ගමන්	O
කිරීම	O
සැලසුම	O
වී	O
තිබේ	O
.	O
එමගින්	O
ක්‍රීඩක	O
ක්‍රීඩිකාවන්ට	O
ඇතිවන	O
වෙහෙසකර	O
බව	O
හා	O
අනවශ්‍ය	O
ප්‍රමාදය	O
අවමවන	O
අතර	O
විශාල	O
මුදල්	O
ඉතිරියක්	O
ද	O
සිදුවේ	O
.	O
දැනට	O
කොළඹ	LOC
සිට	O
ගුවහාතී	LOC
ගොපීනාත්	LOC
ගුවන්	LOC
තොටුපොල	LOC
දක්වා	O
සෘජු	O
ගුවන්	O
ගමන්	O
සේවයක්	O
නොමැති	O
අතර	O
චෙන්නායි	LOC
,	O
මුම්බායි	LOC
හෝ	O
නවදිල්ලි	LOC
හරහා	O
ගමන්	O
කිරීමට	O
අවම	O
වශයෙන්	O
පැය	O
10කට	O
ආසන්න	O
කාලයක්	O
ගතවනු	O
ඇත	O
.	O
ක්‍රීඩා	O
උළෙලට	O
සහභාගීවන	O
අය	O
වෙනුවෙන්	O
නිකුත්	O
කරන	O
සියලු	O
හැඳුනුම්පත්	O
ඉන්දියාවට	LOC
ඇතුලුවීමේ	O
වීසා	O
බලපත්‍රය	O
ලෙස	O
භාවිතා	O
කිරීමට	O
ද	O
අවසරය	O
ලබාදීමට	O
තීරණය	O
වී	O
තිබේ	O
.	O
එම	O
ක්‍රමය	O
දැවැන්ත	O
ක්‍රීඩා	O
උළෙල	O
සංවිධානය	O
කිරීමේ	O
දී	O
ඒ	O
ඒ	O
රටවල්	O
භාවිතා	O
කරන	O
පහසුම	O
ක්‍රමය	O
බවට	O
පත්ව	O
තිබේ	O
.	O
ඉන්දියාව	LOC
මෙයට	O
පෙර	O
1987දී	O
කල්කටා	LOC
හා	O
1995දී	O
මදුරාසි	LOC
දකුණු	LOC
ආසියානු	LOC
ක්‍රීඩා	O
උළෙල	O
සංවිධානය	O
කොට	O
අත්දැකීම්	O
ඇති	O
අතර	O
1982දී	O
නවදිල්ලි	LOC
ආසියානු	LOC
ක්‍රීඩා	O
උළෙළද	O
,	O
2010දී	O
නව	LOC
දිල්ලි	LOC
පොදුරාජ්‍ය	ORG
මණ්ඩලීය	ORG
ක්‍රීඩා	O
උළෙල	O
ද	O
සංවිධානය	O
කළේය	O
.	O
අන්තර්	O
සමාජ	O
පළමු	O
පෙළ	O
ලීග්	O
රගර්	O
තරගාවලියේ	O
පළමු	O
වටය	O
අපරාජිතව	O
නිමා	O
කරගැනීමට	O
පසුගිය	O
වසරේ	O
ලීග්	O
ශූර	O
මහනුවර	LOC
ක්‍රීඩා	ORG
සමාජය	ORG
සමත්විය	O
.	O
ප්‍රබල	O
නාවික	ORG
හමුදා	ORG
කණ්ඩායමට	ORG
එරෙහිව	O
නිත්තවෙල	O
ක්‍රීඩා	O
පිටියේ	O
පෙරේදා	O
පස්වරුවේ	O
පැවැති	O
පළමු	O
වටයේ	O
අවසන්	O
තරගය	O
මහනුවර	ORG
පිල	ORG
ජයගත්තේ	O
ලකුණු	O
29-10	O
කිනි	O
.	O
මහනුවර	LOC
කණ්ඩායම	ORG
වෙනුවෙන්	O
නයිජල්	PER
සමග	O
ගයාන්	PER
වීරරත්න	PER
උත්සාහක	O
දිනුම්	O
වාර්තා	O
කළ	O
අතර	O
නාවික	ORG
හමුදා	ORG
පිල	ORG
රැස්	O
කළ	O
එකම	O
උත්සාහක	O
දිනුමට	O
හිමිකම්	O
කීමට	O
ලී	PER
කීගල්	PER
සමත්විය	O
.	O
චානක	PER
චන්දිමාල්	PER
එම	O
උත්සාහක	O
දිනුම	O
ගෝලයක්	O
බවට	O
පත්කළ	O
අතර	O
ඩ්‍රොප්	O
ගෝලයට	O
ද	O
හිමිකම්	O
කීවේය	O
.	O
මාටින්	PER
ගප්ටිල්ගේ	PER
සහ	O
කොලින්	PER
මුන්රෝගේ	PER
ප්‍රහාරාත්මක	O
පිති	O
හරඹය	O
මත	O
නවසීලන්තය	LOC
සමග	O
පැවැති	O
දෙවැනි	O
විස්සයි20	O
කඩුලු	O
9කින්	O
පරාජයට	O
පත්ව	O
තරග	O
දෙකකින්	O
සමත්විත	O
තරගාවලිය	O
2-0ක	O
පරාජයක්	O
විඳ	O
දරා	O
ගැනීමට	O
ඊයේ	O
සංචාරක	O
ශ්‍රී	LOC
ලංකා	LOC
කණ්ඩායමට	O
සිදුවිය	O
.	O
