රාජ්‍ය	O
ව්‍යවසාය	O
සංවර්ධන	O
ඇමැති	O
කබීර්	PER
හෂීම්	PER
මහතා	O
,	O
ජනවාරි	O
අට	O
වෙනිදා	O
ඇරඹූවේ	O
නිහඬ	O
විප්ලවයක්	O
බව	O
සටහන්	O
තබා	O
තිබෙනවා	O
.	O
එමඟින්	O
අපි	O
අපේක්ෂා	O
කළ	O
වෙනස	O
ලේසි	O
පහසු	O
නැහැ	O
.	O
කැපවීමෙන්	O
කළ	O
යුතු	O
දෙයක්	O
.	O
මහවැලි	ORG
ව්‍යාපාර	ORG
ආරම්භ	O
කරන	O
අවස්ථාවේ	O
කෑගල්ල	LOC
අපේ	O
ගම්	O
පියසෙන්ද	O
ජනතාව	O
මෙහි	O
පැමිණියා	O
.	O
අද	O
ඔවුන්	O
හොඳ	O
ජිවිත	O
තත්ත්වයක්	O
ගත	O
කරනවා	O
.	O
ඒ.අයි.ඒ	ORG
අන්තර්	O
සමාජ	O
විස්සයි20	O
ක්‍රිකට්	O
තරගාවලියේ	O
සිවුවැනි	O
ජයග්‍රහණය	O
වාර්තා	O
කිරීමට	O
එස්.එස්.සී	ORG
පිල	O
ඊයේ	O
සමත්විය	O
.	O
ඊයේ	O
පස්වරුවේ	O
ආර්.ප්‍රේමදාස	LOC
පිටියේ	LOC
පැවැති	O
තරගයේදී	O
රාගම	ORG
පිල	ORG
ලබාගත්	O
ලකුණු	O
185	O
හඹාගිය	O
එස්.එස්.සී	ORG
පිල	O
තරගය	O
ජය	O
ගත්තේ	O
පන්දු	O
4ක්	O
ඉතිරිව	O
තිබියදීය	O
.	O
ඒ	O
සඳහා	O
ඔවුන්ට	O
කඩුලු	O
8ක්	O
අහිමිවිය.	O
එස්.එස්.සී	ORG
පිල	O
ජයග්‍රහණය	O
කරාගෙන	O
ගිය	O
තිසර	PER
පෙරේරා	PER
පන්දු	O
18කදී	O
හතරේ	O
පහර	O
6ක්	O
හා	O
හයේ	O
පහර	O
2ක්	O
සමග	O
වේගවත්	O
ලකුණු	O
47ක්	O
රැස්කළ	O
අතර	O
කවිඳු	PER
කුලසේකර	PER
ලකුණු	O
47ක්	O
හා	O
දසුන්	PER
ශානක	PER
ලකුණු	O
40ක්	O
ඉනිමට	O
එක්	O
කළහ	O
.	O
පළමුව	O
පන්දුවට	O
පහරදුන්	O
රාගම	ORG
පිල	ORG
වෙනුවෙන්	O
තිලක්ෂ	PER
සුමනසිරි	PER
ලකුණු	O
66ක්	O
හා	O
ළහිරු	PER
තිමහේල	PER
උඩවත්තගේ	PER
විශිෂ්ට	O
පිතිහරඹය	O
හේතුවෙන්	O
ගාල්ල	ORG
ක්‍රීඩා	ORG
සමාජය	ORG
සමග	O
ඊයේ	O
පස්වරුවේ	O
කෝල්ට්ස්	LOC
පිටියේ	LOC
පැවැති	O
තරගයෙන්	O
ලකුණු	O
16ක	O
ජයක්	O
හිමිකර	O
ගැනීමට	O
මුවර්ස්	ORG
ක්‍රීඩා	ORG
සමාජය	ORG
සමත්විය	O
.	O
කාසියේ	O
වාසිය	O
දිනු	O
මුවර්ස්	ORG
පිල	ORG
පළමුව	O
පන්දුවට	O
පහරදෙමින්	O
කඩුලු	O
3කට	O
ලකුණු	O
177ක්	O
රැස්කළ	O
අතර	O
පිළිතුරු	O
ලෙස	O
ගාල්ල	ORG
ක්‍රීඩා	ORG
සමාජය‍ට	ORG
ඕවර	O
20	O
අවසානයේ	O
කඩුලු	O
8ක්	O
දැවී	O
ලබාගත	O
හැකිවූයේ	O
ලකුණු	O
161ක්	O
පමණි	O
.	O
මුවර්ස්	ORG
පිල	ORG
වෙනුවෙන්	O
මහේල	PER
උඩවත්ත	PER
ලකුණු	O
94ක්	O
වාර්තා	O
කළේය	O
.	O
ඔහුගේ	O
ඉනිම	O
පන්දු	O
67කදී	O
හතරේ	O
පහර	O
11ක්	O
හා	O
හයේ	O
පහර	O
2ක්	O
ඇතුළත්	O
විය	O
.	O
සුරාජ්	PER
රන්දීව්	PER
ලකුණු	O
47ක්	O
රැස්කරමින්	O
ගාල්ල	LOC
ඉනිමේ	O
වැඩිම	O
ලකුණු	O
සංඛ්‍යාව	O
වාර්තා	O
කළේය	O
.	O
තිරිමාන්න	PER
ලකුණු	O
62ක්	O
වාර්තා	O
කළහ	O
.	O
වරාය	ORG
අධිකාරිය	ORG
සමග	O
එන්.සී.සී	LOC
පිටියේ	LOC
පැවැති	O
තරගයෙන්	O
කඩුලු	O
7ක	O
ජයක්	O
හිමිකර	O
ගැනීමට	O
ද්‍රවිඩ	ORG
සංගම්	ORG
පිල	ORG
සමත්විය	O
.	O
පළමුව	O
පන්දුවට	O
පහරදුන්	O
වරාය	ORG
අධිකාරිය	ORG
ලකුණු	O
176ක්	O
රැස්කළ	O
අතර	O
පන්දු	O
8ක්	O
ඉතිරිව	O
තිබියදී	O
ද්‍රවිඩ	ORG
සංගම්	ORG
පිල	ORG
තරගයෙන්	O
ජය	O
ගත්තේ	O
කඩුලු	O
3ක්	O
පමණක්	O
දැවී	O
තිබියදීය	O
.	O
ද්‍රවිඩ	ORG
සංගම්	ORG
පිලට	ORG
ජයගෙන	O
ධනංජය	PER
ද	PER
සිල්වා	PER
නොදැවී	O
ලකුණු	O
77ක්	O
රැස්කළ	O
අතර	O
අනගි	O
සහයක්	O
ලබාදුන්	O
තිලකරත්න	PER
ඩිල්ෂාන්	PER
ලකුණු	O
64ක්	O
වාර්තා	O
කළේය	O
.	O
බදුරලිය	ORG
ක්‍රීඩා	ORG
සමාජය	ORG
සමග	O
එන්.සී.සී	LOC
පිටියේ	LOC
පැවැති	O
තරගයෙන්	O
කඩුලු	O
6ක	O
ජයක්	O
හිමිකර	O
ගැනීමට	O
සී.සී.සී	ORG
පිල	ORG
සමත්විය	O
.	O
කාසියේ	O
වාසිය	O
දිනූ	O
බරදුලිය	ORG
පිල	ORG
ඕවර	O
19.1කදී	O
ලකුණු	O
153කට	O
දැවී	O
ගිය	O
අතර	O
එම	O
ඉලක්කය	O
කඩුලු	O
4ක්	O
දැවී	O
තිබියදී	O
සී.සී.සී	ORG
පිල	ORG
සපුරා	O
ගත්තේ	O
පන්දු	O
39ක්	O
ඉතිරිකර	O
ගනිමිනි	O
.	O
ආර්.ප්‍රේමදාස	LOC
ක්‍රීඩාංගණයේදී	LOC
ඊයේ	O
පෙරවරුවේ	O
පැවැති	O
තරගයෙන්	O
යුද	ORG
හමුදා	ORG
පිල	ORG
පරදවා	O
ලකුණු	O
39ක	O
ජයක්	O
හිමිකර	O
ගැනීමට	O
හලාවත	ORG
මේරියන්ස්	ORG
ක්‍රීඩා	ORG
සමාජය	ORG
සමත්විය	O
.	O
පළමුව	O
පන්දුවට	O
පහරදුන්	O
හලාවත	ORG
පිල	ORG
ලබාදුන්	O
ලකුණු	O
135ක	O
ජයග්‍රාහී	O
ඉලක්කය	O
හඹාගිය	O
යුද	ORG
හමුදා	ORG
පිල	ORG
ලකුණු	O
95කට	O
සීමා	O
විය	O
.	O
බ්ලූම්ෆීල්ඩ්	ORG
පිල	ORG
සහ	O
සරසන්ස්	ORG
පිල	ORG
අතර	O
තරගයෙන්	O
ලකුණු	O
42ක	O
පහසු	O
ජයක්	O
බ්ලූම්ෆීල්ඩ්	ORG
පිලට	ORG
අත්විය	O
.	O
දෙමටගොඩදී	LOC
පුද්ගලයෙකු	O
පැහැර	O
ගැනීමේ	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
ඇප	O
මත	O
නිදහස්ව	O
සිටින	O
පාර්ලිමේන්තු	O
මන්ත්‍රිනී	O
හිරුණිකා	PER
ප්‍රේමචන්ද්‍ර	PER
මහත්මිය	O
ඇතුළු	O
ඇයගේ	O
සගයන්ට	O
නැවතත්	O
එළැඹෙන	O
26දා	O
අධිකරණය	O
හමුවේ	O
පෙනී	O
සිටින්නැයි	O
කොළඹ	LOC
අතිරේක	O
මහේස්ත්‍රාත්	O
මොහොමඩ්	PER
මිහිරාන්	PER
මහතා	O
ඊයේ	O
නියෝග	O
කළේය	O
.	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
ඇය	O
පැවැත්වූ	O
මාධ්‍ය	O
හමුවේ	O
වීඩියෝ	O
දර්ශන	O
හා	O
පුද්ගලයා	O
පැහැරගෙන	O
යාමේ	O
වීඩියෝ	O
දර්ශන	O
මොරටු	ORG
සරසවියට	ORG
යවා	O
වාර්තාවක්	O
ලබාදෙන	O
ලෙසද	O
මහේස්ත්‍රාත්වරයා	O
නියෝග	O
කළේය	O
.	O
පළමු	O
පෙළ	O
විස්සයි20	O
තරගයකදී	O
පිතිකරුවෙකු	O
එල්ල	O
කළ	O
දෙවැනි	O
වැඩිම	O
හ‍යේ	O
පහර	O
සංඛ්‍යාවේ	O
වාර්තාව	O
සමකිරීමට	O
එස්.එස්.සී.	ORG
ක්‍රීඩා	ORG
සමාජයේ	ORG
දසුන්	PER
ශානක	PER
ඊයේ	O
සමත්විය	O
.	O
ඒ.අයි.ඒ.	ORG
ප්‍රිමියර්	O
විස්සයි20	O
තරගාවලියේ	O
සැරසන්ස්	ORG
ක්‍රීඩා	ORG
සමාජයට	ORG
එරෙහිව	O
කෝල්ට්ස්	LOC
ක්‍රීඩාංගණයේදී	LOC
ඊයේ	O
පැවැති	O
තරගයේදී	O
දසුන්	PER
ලකුණු	O
123	O
ක්	O
රැස්කිරීමට	O
සමත්විය	O
.	O
පන්දු	O
46කදී	O
ගොඩනැගුණු	O
එම	O
ඉනිමට	O
හයේ	O
පහර	O
16	O
ක්	O
හා	O
හතරේ	O
පහර	O
02	O
ක්	O
අන්තර්ගත	O
විය	O
.	O
එහි	O
ඔහු	O
එල්ල	O
කළ	O
හයේ	O
පහර	O
සංඛ්‍යාව	O
පළමු	O
පෙළ	O
විස්සයි20	O
තරගයකදී	O
එල්ල	O
කළ	O
සම	O
දෙවැනි	O
වැඩිම	O
හයේ	O
පහර	O
සංඛ්‍යාව	O
වේ	O
.	O
ඒ	O
අනුව	O
දසුන්	PER
එංගලන්ත	LOC
ක්‍රීඩක	O
(පළමු	O
පෙළ)	O
ග්‍රැහැම්	PER
නේපියර්	PER
සමගින්	O
සම	O
තත්ත්වයේ	O
පසුවෙයි	O
.	O
2013	O
වසරේ	O
පැවැති	O
අයි.පී.එල්.	O
තරගාවලියේ	O
ක්‍රිස්	PER
ගේල්	PER
(175),	O
පූනේ	ORG
වොරියර්ස්	ORG
කණ්ඩායමට	O
එරෙහිව	O
එල්ල	O
කළ	O
හයේ	O
පහර	O
17	O
පළමු	O
පෙළ	O
තරගයකදී	O
පිතිකරුවෙකු	O
එල්ල	O
කර	O
ඇති	O
වැඩිම	O
හයේ	O
පහර	O
සංඛ්‍යව	O
වේ	O
.	O
දසුන්ගේ	PER
ඉනිමත්	O
සමග	O
එස්.එස්.සී.	ORG
කණ්ඩාමට	O
පන්දුවාර	O
20	O
අවසානයේ	O
ලකුණු	O
251	O
ක්	O
රැස්කිරීමට	O
හැකිවූ	O
අතර	O
,	O
පිළිතුරු	O
ඉනිම	O
ක්‍රීඩාකළ	O
සැරසන්ස්	ORG
කණ්ඩායමට	O
පන්දුවාර	O
16.2	O
අවසානයේ	O
සියල්ලන්	O
දැවී	O
රැස්කිරීමට	O
හැකිවූයේ	O
ලකුණු	O
128	O
ක්	O
පමණි	O
.	O
ඒ	O
අනුව	O
ලකුණු	O
123ක	O
ජයක්	O
එස්.එස්.සී.	ORG
කණ්ඩායමට	O
හිමිවිය	O
.	O
පළමු	O
පෙළ	O
විස්සයි20	O
තරගයදී	O
දසුන්	PER
වාර්තාළ	O
දෙවැනි	O
ශතකය	O
මෙය	O
වන	O
අතර	O
,	O
ඉහත	O
තරගාවලියේ	O
ඉකුත්	O
සතියේ	O
පැවැති	O
තරගයේදීද	O
ඔහු	O
හයේ	O
පහර	O
12	O
ක්	O
හා	O
හතරේ	O
පහර	O
10	O
ක්	O
සමගින්	O
පන්දු	O
48කදී	O
නොදැවී	O
ලකුණු	O
131	O
ක්	O
රැස්කිරීමට	O
සමත්විය	O
.	O
බම්බලපිටිය	LOC
ශාන්ත	ORG
පීතර	ORG
විදුහලේ	ORG
හා	O
මීගමුව	LOC
මාරිස්ටෙලා	ORG
විදුහලේ	ORG
ආදි	O
සිසුවෙකු	O
වන	O
24	O
හැවිරිදි	O
දසුන්	PER
ශානක	PER
,	O
ඉකුත්	O
අගෝස්තු	O
මාසයේදී	O
පාකිස්තානය	LOC
සමග	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පැවැති	O
තරගාවලියේදී	O
විස්සයි20	O
ජාත්‍යන්තර	O
වරම්	O
දිනාගත්තේය	O
.	O
කෙසේ	O
නමුත්	O
ඉන්	O
අනතුරුව	O
ඔහුට	O
ජාතික	O
කණ්ඩායමට	O
ක්‍රීඩා	O
කිරීමට	O
අවස්ථාවක්	O
හිමි	O
නොවුණි	O
.	O
ත්‍රිකුණාමල	LOC
නගරයේ	O
කුණු	O
ඉතා	O
අවිධිමත්	O
අයුරින්	O
කන්නියා	LOC
උණුවතුර	O
ළිං	O
ආශ්‍රිත	O
ප්‍රදේශයට	O
බැහැර	O
කිරීම	O
නිසා	O
සංචාරක	O
කර්මාන්තයටත්	O
,	O
ප්‍ර‘දේශවාසීන්ටත්	O
,	O
වන	O
සතුන්ටත්	O
දැඩි	O
තර්ජනයක්	O
එල්ල	O
වී	O
ඇති	O
බව	O
ප්‍රදේශවාසීහු	O
පවසති	O
.	O
කුණු	O
කන්ද	O
නිසා	O
ප්‍රදේශය	O
පුරා	O
දැඩි	O
දුර්ගන්ධයක්	O
පවතින	O
අතර	O
,	O
වෙල්ගම්	LOC
විහාරය	LOC
,	O
කන්නියා	LOC
,	O
පීලිඅඩි	LOC
,	O
මාන්ගඋක්කු	LOC
,	O
නිරිකුන්ජිමලේ	LOC
ආදී	O
ප්‍රදේශවල	O
පදිංචි	O
දමිළ	O
,	O
සිංහල	O
වැසියන්	O
දද	O
,	O
කුෂ්ඨ	O
ආදී	O
රෝගවලින්	O
පීඩා	O
විඳින	O
බවද	O
පැවසේ	O
.	O
පෙරේදා	O
සීල්	O
තැබූ	O
ගිරිතලේ	LOC
යුද්ධ	LOC
හමුදා	LOC
බුද්ධි	LOC
කඳවුර	LOC
හමුදා	O
පොලිසියේ	O
ආරක්ෂාව	O
මධ්‍යයේ	O
පූර්ණ	O
පරීක්ෂාවකට	O
ලක්	O
කෙරෙමින්	O
පවතී	O
.	O
ඒ	O
සඳහා	O
යුද්ධ	ORG
හමුදා	ORG
පොලිසියේ	ORG
විශේෂ	O
කණ්ඩායමක්	O
පෙරේදා	O
එම	O
බුද්ධි	O
කඳවුර	O
වෙත	O
ගොස්	O
සීල්	O
තබන	O
ලද්දේ	O
යුද්ධ	O
හමුදාපති	O
ලුතිනන්	O
ජෙනරාල්	O
ක්‍රිෂාන්ත	PER
ද	PER
සිල්වා	PER
මහතාගේ	O
නියෝගයකට	O
අනුවය	O
.	O
මේ	O
අතර	O
ගිරිතලේ	LOC
යුද	LOC
හමුදා	LOC
බුද්ධි	LOC
කඳවුරේ	LOC
2009	O
සිට	O
2012	O
දක්වා	O
සේවය	O
කළ	O
අයගෙන්	O
විශේෂ	O
ප්‍රකාශයක්	O
සටහන්	O
කරගැනීමට	O
තීරණය	O
කළ	O
යුද	O
හමුදාව	O
එම	O
වර්ෂවල	O
සිදුවූ	O
සියලුම	O
සිදුවීම්	O
පිළිබඳව	O
ප්‍රකාශ	O
සටහන්	O
කරගැනීම	O
සඳහා	O
විශේෂ	O
යුද්ධ	O
හමුදා	O
පොලිස්	O
කණ්ඩායමක්	O
එහි	O
යවා	O
ඇති	O
බව	O
යුද	O
හමුදා	O
ආරංචි	O
මාර්ග	O
සඳහන්	O
කරයි	O
.	O
ගිරිතලේ	LOC
මෙම	O
යුද්ධ	O
හමුදා	O
බුද්ධි	O
කඳවුරට	O
සීල්	O
තබා	O
උසාවි	O
නියෝගයට	O
අනුව	O
කටයුතු	O
කිරීම	O
සිදුකරන	O
බව	O
යුද්ධ	O
හමුදාපති	O
ලුතිනන්	O
ජෙනරාල්	O
ක්‍රිෂාන්ත	PER
ද	PER
සිල්වා	PER
මහතා	O
ප්‍රකාශ	O
කළේය	O
.	O
එම	O
නියෝගවලට	O
අනුව	O
සිදුකෙරෙන	O
කටයුතුවල	O
රහස්‍යභාවය	O
රැකිය	O
යුතු	O
නිසා	O
එම	O
කටයුතු	O
මොනවාද	O
යන්න	O
හෙළි	O
කළ	O
නොහැකි	O
බවද	O
යුද	O
හමුදාපතිවරයා	O
ප්‍රකාශ	O
කළේය	O
.	O
මාධ්‍යවේදී	O
ප්‍රගීත්	PER
එක්නැලිගොඩ	PER
මහතාගේ	O
අතුරුදන්වීම	O
සම්බන්ධව	O
පරීක්ෂණ	O
පවත්වන	O
රහස්	ORG
පොලිසිය	ORG
ඒ	O
මාස	O
දෙකකට	O
‍පමණ	O
පෙර	O
අත්අඩංගුවට	O
ගෙන	O
සිටින	O
බුද්ධි	O
අංශ	O
නිලධාරින්	O
හයදෙනකු	O
,	O
හිටපු	O
කොටි	ORG
සාමාජිකයකු	O
සහ	O
තවත්	O
පුද්ගලයකු	O
ගිරිතලේ	LOC
බුද්ධි	LOC
කඳවුර	LOC
වෙත	O
ගොස්	O
යම්	O
ආකාරයේ	O
තොරතුරු	O
රැසක්	O
අනාවරණය	O
කරගැනීමට	O
කටයුතු	O
කළහ	O
.	O
එහිදී	O
හෙලිකර	O
ගැනීමට	O
නොහැකි	O
වූ	O
බවත්	O
තොරතුරු	O
ගණනාවක්	O
ඇති	O
බව	O
පැවසේ	O
.	O
ඒවා	O
සොයා	O
ගැනීමට	O
රහස්	ORG
පොලිසියත්	ORG
එක්නැලිගොඩ	PER
නඩුවේ	O
රජයේ	O
නීතිඥවරයාත්	O
හමුදාපතිවරයාගේ	O
සහාය	O
අධිකරණය	O
හරහා	O
ඉල්ලා	O
සිටියේය	O
.	O
එහිදී	O
පසුගියදා	O
රජයේ	O
නීතිඥවරයා	O
අධිකරණයට	O
දන්වා	O
සිටියේ	O
එම	O
බුද්ධි	O
බළකා	O
කඳවුර	O
මඟින්	O
පවත්වාගෙන	O
ගිය	O
ලේඛන	O
14කට	O
අදාළ	O
තොරතුරු	O
යුද්ධ	O
හමුදාවෙන්	O
ඉල්ලා	O
සිටියත්	O
ඒවා	O
හරිහැටි	O
නොලැබී	O
ඇති	O
බවය	O
.	O
