සීදූව	LOC
නගර	O
සභා	O
බල	O
ප්‍රදේශයේ	O
සහ	O
කටාන	LOC
ප්‍රාදේශිය	O
සභා	O
බල	O
ප්‍රදේශයේ	O
කසළ	O
බැහැර	O
කෙරෙන	O
ස්ථානයට	O
කිසියම්	O
පුද්ගලයෙකු	O
විසින්	O
ගිනි	O
තබා	O
ඇත	O
.	O
ගින්න	O
කසළ	O
බැහැර	O
කෙරෙන	O
ප්‍රදේශය	O
පුරා	O
ව්‍යාප්ත	O
වී	O
ඇති	O
අතර	O
අක්කර	O
10	O
ක	O
පමණ	O
භූමි	O
ප්‍රදේශයක්	O
ගින්නට	O
හසුවී	O
ඇති	O
බව	O
පොලිසිය	O
පවසයි	O
.	O
කෙසේ	O
වෙතත්	O
පොලිසිය	O
,	O
ගිනි	O
නිවන	O
ඒකකය	O
සහ	O
ප්‍රදේශවාසින්	O
එක්ව	O
ගින්න	O
මැඩපවත්වා	O
තිබේ	O
.	O
කොළඹ	LOC
සිට	O
ත්‍රීකුණාමලය	LOC
බලා	O
ධාවනය	O
වූ	O
දුම්රියක්	O
හා	O
ත්‍රීකුණාමලයේ	LOC
සිට	O
කොළඹ	LOC
බලා	O
ධාවනය	O
වූ	O
දුම්රියක්	O
මුහුණට	O
මුහුණ	O
ගැටීමට	O
ගිය	O
අවස්ථාවක්	O
අද	O
දහවල්	O
මඟ	O
හැරී	O
ගොස්	O
තිබේ	O
.	O
ත්‍රීකුණාමලයත්	LOC
-	O
ගල්ඔයත්	LOC
අතර	O
දුම්රිය	O
මාර්ගයේ	O
මෙම	O
දුම්රිය	O
දෙකම	O
‍ගමන්	O
කර	O
ඇත්තේ	O
දුම්රිය	O
සංඥා	O
වැරදීමකින්	O
බව	O
හෙළි	O
වී	O
ඇත	O
.	O
එම	O
මාර්ගයේ	O
දුම්රිය	O
සංඥා	O
පාලනය	O
අනුරාධපුර	LOC
දුම්රිය	LOC
ස්ථානය	LOC
මගින්	O
සිදුකරනු	O
ලබයි	O
.	O
දුම්රිය	O
දෙකම	O
එකම	O
මාර්ගයේ	O
මුහුණට	O
මුහුණ	O
ගමන්	O
කරන	O
බව	O
සැලවීමෙන්	O
පසු	O
කොළඹ	LOC
ත්‍රීකුණාමලය	LOC
දක්වා	O
ධාවනය	O
වූ	O
දුම්රිය	O
කිලෝමීටර්	O
150	O
කණුව	O
අසළත්	O
ත්‍රීකුණාමලයේ	LOC
සිට	O
කොළඹ	LOC
බලා	O
ධාවනය	O
වූ	O
දුම්රිය	O
කිලෝමීටර්	O
142	O
කණුව	O
අසළදීත්	O
නවතා	O
ගැනීමට	O
රියදුරන්	O
සමත්ව	O
ඇත	O
.	O
දුම්රිය	O
දෙකෙහිම	O
රියදුරන්ට	O
ඔවුන්	O
ගමන්	O
කරන්නේ	O
එකම	O
මාර්ගයේ	O
මුහුණට	O
මුහුණ	O
යන	O
පණිවිඩය	O
නොලැබෙන්නට	O
විශාල	O
අනතුරක්	O
සිදුවන්නට	O
තිබුණු	O
බව	O
අද	ORG
දෙරණ	ORG
වාර්තාකරු	O
පැවසීය	O
.	O
රජයේ	ORG
වෛද්‍ය	ORG
නිලධාරීන්ගේ	ORG
සංගමයේ	ORG
විධායක	O
කමිටුවට	O
අධිකරණ	O
නියෝගයක්	O
ලබාදී	O
තිබුණද	O
එහි	O
මධ්‍යම	O
කාරක	O
සභාවට	O
එම	O
නියෝගය	O
බලනොපැවැත්වෙන	O
බැවින්	O
මාධ්‍ය	O
වෙත	O
ප්‍රකාශ	O
නිකුත්	O
කිරීමට	O
හැකියාවක්	O
ඇතැයි	O
රජයේ	ORG
වෛද්‍ය	ORG
නිලධාරීන්ගේ	ORG
සංගමයේ	ORG
මාධ්‍ය	O
කමිටු	O
සාමාජික	O
වෛද්‍ය	O
චන්දික	PER
එපිටකඩුව	PER
මහතා	O
කියයි	O
.	O
කොළඹදී	LOC
අද	O
දහවල්	O
පැවැති	O
මාධ්‍ය	O
හමුවකදී	O
හෙතෙම	O
මේ	O
බව	O
කියා	O
සිටියේ	O
රජයේ	ORG
වෛද්‍ය	ORG
නිලධාරීන්ගේ	ORG
සංගමයේ	ORG
විධායක	O
කමිටුවට	O
අධිකරණ	O
නියෝගයක්	O
ලබාදී	O
තිබියදී	O
මාධ්‍ය	O
හමු	O
පැවැත්වීම	O
හා	O
මාධ්‍යයට	O
ප්‍රකාශ	O
නිකුත්	O
කිරීමට	O
සාදාචාරාත්මක	O
අයිතියක්	O
තිබේදැයි	O
මාධ්‍යවේදියෙකු	O
නැඟූ	O
පැනයකට	O
පිළිතුරු	O
වශයෙනි	O
.	O
මාධ්‍යයට	O
ප්‍රකාශ	O
කිරීම	O
මෙන්ම	O
පත්‍රිකාබෙදීම	O
පවා	O
සිදුකරන්නේ	O
සද්භාවයෙන්	O
යැයි	O
ඊට	O
පිළිතුරු	O
දෙමින්	O
වෛද්‍ය	O
චන්දික	PER
එපිටකඩුව	PER
මහතා	O
අදහස්	O
දැක්වුයේය	O
.	O
ඊයේ	O
කොළඹ	LOC
ජාතික	ORG
රෝහල්	ORG
පරිශ්‍රයේදී	O
වෛද්‍යවරුන්	O
දෙපිරිසක්	O
අතර	O
ඇති	O
වූ	O
ගැටුම	O
ගැන	O
කනගාටු	O
වන	O
බවත්	O
,	O
එවැන්නක්	O
වෛද්‍යවරුන්	O
අතර	O
නොවිය	O
යුත්තක්	O
බවත්	O
,	O
හෙතෙම	O
පෙන්වාදුන්නේය	O
.	O
ශී‍්‍ර	O
ලාංකික	O
කාන්තාවකගේ	O
අවසරයකින්	O
තොරව	O
කරන	O
ලද	O
ගබ්සා	O
කිරීමක්	O
සම්බන්ධයෙන්	O
කෙරෙන	O
පරීක්‍ෂණයකට	O
මැදිහත්වීම	O
නිසා	O
ඕමානයේ	LOC
ශ්‍රී	LOC
ලංකා	LOC
තානාපතිවරයා	O
යළි	O
මෙරටට	O
කැඳවා	O
ඇතැයි	O
එතෙර	ORG
අපි	ORG
සංවිධානයේ	ORG
සභාපති	O
පාර්ලිමේන්තු	O
මන්ත්‍රී	O
සුනිල්	PER
හඳුන්නෙත්ති	PER
මහතා	O
පවසයි	O
.	O
මෙවැනි	O
කටයුතු	O
නිසා	O
ඊළඟට	O
යන	O
ඕනෑම	O
තානාපති	O
කෙනෙකුට	O
ආණ්ඩුවේ	O
හෙංචයියෙකු	O
විදියට	O
කි‍්‍රයාත්මක	O
වීමට	O
සිදුවන	O
බවත්	O
,	O
බිලියන	O
06	O
ක	O
විදේශ	O
විණිමයක්	O
උපයා	O
දෙන	O
ශ‍්‍රී	O
ලාංකිකයින්ගේ	O
ගැටලූ	O
පිළිබඳව	O
ආණ්ඩුව	O
මුණිවත	O
රකින	O
බවත්	O
,	O
හෙතෙම	O
පෙන්වාදෙයි	O
.	O
එතෙර	ORG
අපි	ORG
සංවිධානය	ORG
විසින්	O
බත්තරමුල්ල	LOC
,	O
පැලවත්ත	LOC
ජ.වි.පෙ.	ORG
ප‍්‍රධාන	O
කාර්යාලයේදී	O
කැඳවා	O
තිබූ	O
මාධ්‍ය	O
හමුවකදී	O
සුනිල්	PER
හඳුන්නෙත්ති	PER
මහතා	O
මේ	O
ගැන	O
වැඩිදුරටත්	O
මෙසේද	O
අදහස්	O
දැක්වීය	O
.	O
විදෙස්ගත	O
ශී‍්‍ර	O
ලාංකිකයින්ගේ	O
ගැටළු	O
පිළිබඳව	O
රජයේ	O
අවධානය	O
යොමු	O
කරවීමටත්	O
රජය	O
මැදිහත්	O
නොවන	O
අවස්ථාවලදී	O
ඊට	O
එරෙහිව	O
උද්ඝෝෂණ	O
පෙරමුණක්	O
ලෙස	O
කි‍්‍රයාත්මක	O
වීමටත්	O
එතෙර	ORG
අපි	ORG
සංවිධානය	ORG
කටයුතු	O
කරනවා	O
.	O
අප	O
සංවිධානය	O
විදෙස්ගත	O
ශී‍්‍ර	O
ලාංකිකයින්ගේ	O
සහභාගිත්වයෙන්	O
විවිධ	O
රටවල	O
කමිටු	O
ගොඩනඟා	O
තිබෙන	O
අතර	O
ඔවුන්	O
සමඟ	O
සම්බන්ධීකරණයක්	O
පවත්වා	O
ගනිමින්	O
ඔවුන්ගේ	O
ප‍්‍රශ්න	O
සොයා	O
බැලීමටත්	O
ඒ	O
සම්බන්ධයෙන්	O
මැදිහත්	O
වීමටත්	O
අපේ	O
සංවිධානය	O
කටයුතු	O
කරගෙන	O
යනවා	O
.	O
ශී‍්‍ර	O
ලාංකිකයින්	O
ලක්ෂ	O
18	O
ක්	O
පමණ	O
මේ	O
වනවිට	O
විදෙස්	O
සේවයේ	O
නියැළෙමින්	O
අපේ	O
රටට	O
විදේශ	O
විනිමය	O
සපයා	O
දෙනවා	O
.	O
ආණ්ඩුව	O
ඔවුන්ගේ	O
ගැටළු	O
සම්බන්ධයෙන්	O
අසත්‍ය	O
පවසමින්	O
මුණිවත	O
රකිමින්	O
ඉන්නවා	O
.	O
ඊයේ	O
දිනයේ	O
මාධ්‍යවල	O
පළවී	O
තිබුණා,	O
ආණ්ඩුව	O
ඉදිරි	O
වසර	O
තුළ	O
රු.	O
කෝටි	O
130,000	O
ක	O
විදේශ	O
විනිමයක්	O
උපයා	O
ගැනීමට	O
බලාපොරොත්තු	O
වෙනවා	O
කියලා	O
.	O
රු.	O
බිලියන	O
6.3	O
ක	O
විදේශ	O
විනිමය	O
ආදායමක්	O
2013	O
දී	O
ලැබුණු	O
බවද	O
ඩිලාන්	PER
පෙරේරා	PER
ඇමතිවරයා	O
පවසා	O
තිබුණා	O
.	O
ඔහු	O
වැඩිදුරටත්	O
පවසා	O
තිබෙන්නේ	O
විදෙස්	O
ශ‍්‍රමිකයින්ගේ	O
වාර්ෂික	O
ආදායම	O
රු.	O
280,000	O
ක්	O
වන	O
බවයි	O
.	O
මේ	O
අනුව	O
ගත්තාම	O
විදේශ	O
ශ‍්‍රමිකයෙකුගේ	O
මාසික	O
ආදායම	O
රු.	O
23,333	O
යි	O
.	O
ඔවුන්	O
ණය	O
වෙලා,	O
ඉඩකඩම්	O
උගස්	O
තියලා	O
,	O
තමන්ගේ	O
ඥාති	O
හිතමිත‍්‍රාදීන්	O
අතහැරලා	O
,	O
විදෙස්	O
රටකට	O
ගොස්	O
තිනවෙලා	O
දහදුක්	O
විඳලා	O
උපයන	O
මුදල	O
මාසයකට	O
රු.	O
23,000	O
ක්	O
බව	O
ඇමතිවරයා	O
පිළිගන්නවා	O
.	O
ලංකාවේ	LOC
ජන	ORG
හා	ORG
සංඛ්‍යා	ORG
ලේඛන	ORG
දෙපාර්තමේන්තුවේ	ORG
ගණනයට	O
අනුව	O
හතර	O
දෙනෙකුගෙන්	O
යුත්	O
පවුලක	O
ජීවන	O
වියදම	O
මේ	O
වනවිට	O
50,792	O
ක්	O
වෙනවා	O
.	O
එසේ	O
නම්	O
විදෙස්ගත	O
ශී‍්‍ර	O
ලාංකිකයෙකුගේ	O
පවුලක්	O
රු.	O
23,333	O
කින්	O
ජීවත්	O
වෙන්නේ	O
කොහොමද?	O
සාමාන්‍යයෙන්	O
මේ	O
වනවිට	O
විදෙස්ගත	O
ශ‍්‍රමිකයෙකුගේ	O
ආදායම	O
රු.	O
70,000	O
ක්	O
පමණ	O
වෙනවානම්	O
ආණ්ඩුවේ	O
උවමනාව	O
වී	O
තිබෙන්නේ	O
මෙම	O
මුදල	O
දෙකට	O
බෙදලා	O
ඒ	O
වෙනුවට	O
ශ‍්‍රමිකයින්	O
දෙදෙනකු	O
යැවීමයි	O
.	O
තානාපති	O
කාර්යාල	O
හරහා	O
විදෙස්	O
රටවල්	O
සමඟ	O
ආණ්ඩුව	O
සාකච්ඡා	O
කරමින්	O
තිබෙන	O
බව	O
අපි	O
අනාවරණය	O
කරන්න	O
කැමතියි	O
.	O
ආණ්ඩුව	O
උත්සාහ	O
කරන්නේ	O
විදෙස්ගත	O
ශ‍්‍රමිකයින්ගේ	O
ජීවන	O
මට්ටම	O
උසස්	O
කරනවා	O
වෙනුවට	O
රට	O
පටවන	O
ප‍්‍රමාණය	O
වැඩිකර	O
පෙන්වීමටයි	O
.	O
කටාර්වල	LOC
,	O
කුවේට්වල	LOC
,	O
සෞදිවල	LOC
,	O
වෙනත්	O
රටවල	O
අයට	O
අවම	O
වැටුපක්	O
සහතික	O
කර	O
තිබෙනවා	O
.	O
විශේෂයෙන්	O
පිලිපීනය	LOC
අවම	O
වැටුප	O
තහවුරු	O
කර	O
තිබෙනවා	O
.	O
එම	O
අවම	O
වැටුප	O
ලැබෙන්නේ	O
නැත්නම්	O
ඔවුන්	O
විදේශ	O
සේවයට	O
ශ‍්‍රමිකයින්	O
යවන්නේ	O
නැහැ	O
.	O
ඒ	O
විදියට	O
තමයි	O
එම	O
රටවල්	O
තමන්ගේ	O
ජනතාව	O
ආරක්‍ෂා	O
කරන්නේ	O
.	O
එනිසා	O
අපි	O
පැහැදිළිව	O
කියනවා	O
මෙම	O
කප්පාදුවට	O
එරෙහිව	O
සංවිධානයක්	O
ලෙස	O
අපි	O
ගත	O
හැකි	O
සියලූ	O
කි‍්‍රයාමාර්ග	O
ගන්නවා	O
.	O
ආණ්ඩුවට	O
බලකරනවා	O
දැනට	O
ගෙවන	O
සාමාන්‍ය	O
අගය	O
දෙකට	O
බෙදලා	O
ශ‍්‍රමිකයන්	O
දෙදෙනෙකු	O
යැවීමට	O
ගන්නා	O
උත්සාහය	O
වහාම	O
නතර	O
කළ	O
යුතුයි	O
.	O
ඒවගේම	O
විදෙස්ගතවන	O
ශී‍්‍ර	O
ලාංකිකයින්ට	O
අවම	O
වැටුපක්	O
සහතික	O
කළ	O
යුතුයි.	O
මේ	O
සම්බන්ධයෙන්	O
අපි	O
ඉදිරි	O
අයවැයට	O
යෝජනාවක්	O
ඉදිරිපත්	O
කිරීමට	O
බලාපෙරාත්තු	O
වෙනවා	O
.	O
ඒ	O
වගේම	O
විදෙස්	O
ගත	O
ශ‍්‍රීලාංකිකයින්ට	O
වැදගත්	O
වන	O
යෝජනා	O
මාලාවක්	O
අයවැයට	O
පෙර	O
අපි	O
ආණ්ඩුව	O
බාර	O
දෙන්න	O
කටයුතු	O
කරනවා	O
ව්‍යාපාරිකයෙකු	O
පැහැරගෙන	O
ඔහුගේ	O
ගිණුමෙන්	O
මුදල්	O
ලබාගැනීමට	O
උත්සාහ	O
කළ	O
පුද්ගලයින්	O
දෙදෙනෙකු	O
කිරිබත්ගොඩ	LOC
පොලීසිය	ORG
විසින්	O
අත්අඩංගුවට	O
ගෙන	O
තිබේ	O
.	O
කිරිබත්ගොඩ	LOC
ප්‍රදේශයේ	O
බැංකුවක	O
කළමනාකාරවරයෙකුගෙන්	O
ලැබුණු	O
තොරතුරකට	O
අනුව	O
සිදුකළ	O
විමර්ශනයකදී	O
සැකකරුවන්	O
අත්අඩංගුවට	O
ගත්	O
බව	O
පොලිසිය	O
පවසයි	O
.	O
පසුගිය	O
29	O
වැනිදා	O
කහවත්ත	LOC
ප්‍රදේශයේ	O
ව්‍යාපාරිකයෙකු	O
මෙම	O
සැකකරුවන්	O
විසින්	O
බලංගොඩ	LOC
නගරයේ	O
දී	O
පැහැරගෙන	O
ගොස්	O
තිබුණි	O
.	O
පසුව	O
ඔහුගේ	O
ගිණුමෙන්	O
රුපියල්	O
ලක්ෂ	O
12	O
ක	O
මුදලක්	O
ලබාගැනීම	O
සඳහා	O
සැකකරුවන්	O
විසින්	O
මෙම	O
ව්‍යාපාරිකයා	O
කිරිබත්ගොඩ	LOC
ප්‍රදේශයේ	O
බැංකුවක්	O
වෙත	O
රැගෙනවිත්	O
ඇති	O
බව	O
පොලීසිය	O
පවසයි	O
.	O
බැංකුවට	O
පැමිණි	O
එම	O
පුද්ගලයින්	O
තිදෙනා	O
සැක	O
කටයුතු	O
ලෙස	O
හැසිරීම	O
හේතුවෙන්	O
බැංකුවේ	O
කළමනාකාරවරයා	O
විසින්	O
මේ	O
පිළිබඳ	O
පොලීසියට	O
දැනුම්	O
දී	O
ඇත	O
.	O
අත්අඩංගුවට	O
ගත්	O
සැකකරුවන්	O
බියන්වල	LOC
සහ	O
දෙල්ගොඩ	LOC
ප්‍රදේශ	O
වල	O
පදිංචිකරුවන්	O
වන	O
අතර	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
කිරිබත්ගොඩ	LOC
පොලීසිය	ORG
වැඩිදුර	O
විමර්ශන	O
සිදුකරයි	O
.	O
ඕස්ට්‍රේලියානු	LOC
බලධාරින්	O
බාරයේ	O
පසුවන	O
ශ්‍රීලාංකික	O
සරණාගතයින්	O
පිළිබඳ	O
සත්‍ය	O
තොරතුරු	O
දැනගැනීමේ	O
අපේක්ෂාවෙන්	O
පසුවන	O
බව	O
ඉන්දියාව	LOC
පවසයි	O
.	O
එරට	O
පුදුචෙරි	LOC
පොලිස්	ORG
ප්‍රධානි	O
ප්‍රවීර්	PER
රංජන්	PER
පවසන්නේ	O
පුදුචෙරිහි	O
සිට	O
ඕස්ට්‍රේලියාව	LOC
බලා	O
පිටත්ව	O
ගිය	O
බව	O
කියන	O
ශ්‍රි	O
ලාංකික	O
සරණාගතයින්	O
සම්බන්ධයෙන්	O
තොරතුරු	O
දැනගැනීමේ	O
අපේක්ෂාවෙන්	O
පසුවන	O
බවයි	O
.	O
