මරණකරුගේ	O
යාබද	O
නිවෙස්	O
හිමියා	O
අත්අඩංගුවට	O
ගෙන	O
ඇති	O
අතර	O
ඔහු	O
වලස්මුල්ල	ORG
මහේස්ත්‍රාත්	ORG
අධිකරණයට	ORG
ඉදිරිපත්	O
කිරීමට	O
නියමිතය	O
.	O
අයෝජන	O
ප්‍රවර්ධන	O
නියෝජ්‍ය	O
අමාත්‍ය	O
ෆයිසර්	PER
මුස්තාපා	PER
මහතා	O
ඉදිරි	O
ජනාධිපතිවරණයේදී	O
පොදු	O
අපේක්ෂක	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
මහතාට	O
සහය	O
ලබාදීමට	O
තීරණය	O
කර	O
තිබේ	O
.	O
මේ	O
වන	O
විට	O
කොළඹ    LOC
විහාරා	LOC
මහාදේවි	LOC
එළිමහන්	LOC
රංග	LOC
පීඨයේ	LOC
පැවැත්වෙන	O
උත්සවයට	O
නියෝජ්‍ය	O
ඇමති	O
ෆයිසර්	PER
මුස්තාපා	PER
මහතා	O
පැමිණ	O
ඇති	O
අතර	O
එහිදි	O
විපක්ෂ	O
නායක	O
රනිල්	PER
වික්‍රමසිංහ	PER
මහතා	O
විසින්	O
නියෝජ්‍ය	O
අමාත්‍යවරයා	O
පොදු	O
අපේක්ෂක	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
මහතාට	O
සහය	O
දක්වන	O
බව	O
සඳහන්	O
කර	O
තිබේ	O
.	O
පාදුක්ක LOC
,	O
බෝපේ	LOC
උඩගම	LOC
ප්‍රදේශයේ	O
දී	O
පුද්ගලයෙකු	O
වෙඩි	O
තබා	O
ඝාතනය	O
කර	O
තිබේ	O
.	O
ඊයේ	O
රාත්‍රී	O
වෑන්	O
රථයකින්	O
පැමිණි	O
පුද්ගලයෙකු	O
විසින්	O
වෙඩි	O
තැබීම	O
සිදුකර	O
පළා	O
ගොස්	O
ඇති	O
බව	O
පොලිසිය	O
පැවසුවේය	O
.	O
වෙඩි	O
වැදීමෙන්	O
බරපතළ	O
තුවාල	O
ලැබු	O
පුද්ගලයා	O
පාදුක්ක	ORG
රෝහලට	ORG
ඇතුළත්	O
කිරීමේ	O
දී	O
මියගොස්	O
තිබේ	O
.	O
මියගොස්	O
ඇත්තේ	O
30	O
හැවිරිදි	O
බෝපේ	LOC
උඩගම	LOC
ප්‍රදේශයේ	O
පදිංචිව	O
සිටි	O
පුද්ගලයෙකි	O
.	O
ඝාතනය	O
සම්බන්ධයෙන්	O
පාදුක්ක	ORG
පොලිසිය	ORG
වැඩිදුර	O
විමර්ශන	O
සිදුකරයි	O
.	O
රත්‍රං	O
ජාවාරමක	O
නිරතවු	O
ශ්‍රී	LOC
ලාංකික	LOC
සරණාගත	O
පුද්ගලයෙකු	O
ඉන්දියාවේ	LOC
දින්දිගුල්  LOC
,	O
බත්ලගුණ්ඩු	LOC
ප්‍රදේශයේ	O
දී	O
අත්අඩංගුවට	O
ගෙන	O
තිබේ	O
.	O
අදාළ	O
පුද්ගලයා	O
එරට	O
බත්ලගුණ්ඩු	LOC
ප්‍රදේශයේ	O
පුදුපට්ටි	LOC
සරණාගත	LOC
කඳවුරේ	LOC
රැඳි	O
සිටිය	O
දී	O
අත්අඩංගුවට	O
ගෙන	O
ඇති	O
බව	O
සදහන්ය	O
.	O
මෙලෙස	O
අත්අඩංගුවට	O
ගෙන	O
ඇත්තේ	O
34	O
හැවිරිදි	O
පොන්සල්කුමාර්	PER
නැමැති	O
පුද්ගලයෙකි	O
.	O
ඔහු	O
සතුව	O
තිබී	O
ග්‍රෑම්	O
694ක්	O
බරැති	O
රත්‍රං	O
කුට්ටි	O
02ක්	O
සොයාගෙන	O
තිබේ	O
.	O
පසුගිය	O
සදුදා	O
ඉන්දියාවේ	LOC
දනුෂ්කෝඩි	LOC
ප්‍රදේශයේ	O
දී	O
රත්‍රං	O
ජාවාරමේ	O
නිරත	O
වු	O
ඉන්දීය	LOC
ධීවරයින්	O
දෙදෙනෙකු	O
එරට	O
පොලිසිය	O
විසින්	O
අත්අඩංගුවට	O
ගනු	O
ලැබුණි	O
.	O
ඔවුන්ගෙන්	O
සිදුකරන	O
ලද	O
ප්‍රශ්න	O
කිරීම්වලදී	O
අදාළ	O
පුද්ගලයා	O
පිළිබඳ	O
තොරතුරු	O
අනාවරණය	O
වී	O
තිබේ	O
.	O
ඒ	O
අනුව	O
ඉන්දීය	ORG
පොලිසිය	ORG
විසින්	O
ඔහු	O
අත්අඩංගුවට	O
ගෙන	O
ඇති	O
අතර	O
මීට	O
පෙර	O
ඔහු	O
මත්ද්‍රව්‍ය	O
ජාවාරමක්	O
සම්බන්ධයෙන්	O
වසර	O
08	O
ක	O
කාලයක්	O
පුසාල්	LOC
බන්ධනාගාරයේ	LOC
රඳවා	O
සිටි	O
අයෙකු	O
බව	O
සඳහන්ය	O
.	O
මාතලේ	LOC
නගරයේ	O
සියලුම	O
අනවසර	O
ඉදිකිරීම්	O
ලබන	O
17	O
වැනිදා	O
සිට	O
ඉවත්	O
කිරීමට	O
ආරක්ෂක	ORG
අමාත්‍යංශයේ	ORG
උපදෙස්	O
ලැබී	O
ඇති	O
බව	O
මාතලේ	LOC
නියෝජ්‍ය	O
නගරාධිපති	O
පාලිත	PER
ජයසේකර	PER
මහතා	O
පවසයි   O
.   O
ඒ	O
මහතාගේ	O
ප්‍රධානත්වයෙන්	O
අද	O
පැවති	O
රැස්වීමකදී	O
මෙය	O
දැනුම්	O
දුන්	O
බව	O
අද	ORG
දෙරණ	ORG
වාර්තාකරු	O
සඳහන්	O
කළේය   O
.   O
අනවසර	O
ඉදිකිරීම්	O
ඉවත්	O
කිරීම	O
තරාතිරම	O
නොබලා	O
සිදුකරන	O
ලෙසට	O
නාගරික	O
කොමසාරිස්වරයාගෙන්	O
උපදෙස්	O
ලැබී	O
ඇති	O
බවද	O
නියෝජ්‍ය	O
නගරාධිපතිවරයා	O
මෙහිදි	O
කියා	O
සිටියේය   O
.   O
දේශපාලනඥයන්ගේ	O
සබදතා	O
මත	O
කාලයක්	O
තිස්සේ	O
අනවසර	O
ඉදිකිරීම්	O
සිදුකෙරුණු	O
අතර	O
එමගින්	O
නගරයේ	O
වාහන	O
තදබදයද	O
උග්‍ර	O
වු	O
බව	O
ඔහු	O
පෙන්වා	O
දුන්නේය	O
.	O
කානු	O
පද්ධති	O
අවහිර	O
වීම	O
තුළින්	O
නගරයේ	O
මාර්ග	O
වර්ෂා	O
කාලයේදී	O
ජලයෙන්	O
යටවීම	O
සිදුවන	O
බව	O
විපක්ෂයේ	O
මන්ත්‍රිවරුන්	O
මෙම	O
සාකච්ඡාවේදී	O
පෙන්වා	O
දී	O
ඇත   O
.   O
ආරක්ෂක	ORG
අමාත්‍යංශයේ	ORG
උපදෙස්	O
මත	O
අනවසර	O
ඉදිකිරීම්	O
ඉවත්	O
කිරීම	O
සිදුවන	O
බැවින්	O
දේශපාලන	O
බලපෑම්	O
වලට	O
ඉඩක්	O
නොමැති	O
බව	O
නියෝජ්‍ය	O
නගරාධිපතිවරයා	O
මෙහිදි	O
වැඩිදුරටත්	O
සඳහන්	O
කළේය   O
.   O
ඉවත්	O
කරනු	O
ලබන	O
පදික	O
වෙළඳුන්	O
සඳහා	O
වෙනත්	O
සුදුසු	O
ස්ථානයක්	O
ලබන	O
17	O
වැනිදාට	O
පෙර	O
ලබාදිය	O
යුතු	O
බව	O
නියෝජ්‍ය	O
නගරාධිපති	O
පාලිත	PER
ජයසේකර	PER
මහතා	O
වැඩිදුරටත්	O
කියා	O
සිටියේය	O
.	O
සෝමාලියානු	LOC
මුහුදු	O
කොල්ලකරුවන්	O
විසින්	O
පැහැරගත්	O
බ්‍රිතාන්‍ය	LOC
නෞකාවේ	O
සිටි	O
ශ්‍රි	O
ලාංකිකයින්	O
පිරිස	O
මුදා	O
හැර	O
තිබේ	O
.	O
ශ්‍රි	O
ලාංකිකයින්	O
ඇතුළු	O
නැවේ	O
කාර්යය	O
මණ්ඩලය	O
ඊයේ	O
මුදාහැර	O
ඇති	O
බව	O
එම	O
නැව්	O
සමාගමේ	O
ශ්‍රි	LOC
ලංකා	LOC
නියෝජිත	O
ඒ.   ORG
එල්.   ORG
එස්.   ORG
ෂිපින්	ORG
සමාගමේ	ORG
කළමනාකාර	O
අධ්‍යක්ෂ	O
ඒ.   PER
සිල්වා	PER
මහත්මිය	O
පැවසුවාය	O
.	O
මෙම	O
නෞකාව	O
පසුගිය	O
මාර්තු	O
මස	O
23	O
වැනිදා	O
සෝමාලියානු	LOC
මුහුදු	O
කොල්ලකරුවන්	O
විසින්	O
පැහැර	O
ගැනුණි	O
.	O
මාතර	LOC
නගරාධිපතිවරයාගේ	O
‍සේවය	O
අත්හිටුවීමට	O
දකුණු	LOC
පළාත්	LOC
ප්‍රධාන	O
අමාත්‍ය	O
ශාන්	PER
විජේලාල්	PER
ද	PER
සිල්වා	PER
මහතා	O
පියවරගෙන	O
තිබේ   O
.   O
ඊට	O
අදාල	O
ගැසට්	O
නිවේදනය	O
මේ	O
වන	O
විටත්	O
නිකුත්	O
කර	O
ඇති	O
බව	O
සඳහන්	O
වේ	O
.	O
ඒ	O
අනුව	O
මාතර	LOC
නගරාධිපති	O
උපුල්	PER
නිශාන්ත	PER
මහතා	O
‍එම	O
ධුරයෙන්	O
ඉවත්	O
කෙරෙනු	O
ඇත   O
.   O
උපුල්	PER
නිශාන්ත	PER
මහතා	O
පසුගිය	O
ජනාධිපතිවරණයේදී	O
ජෙනරල්	O
සරත්	PER
ෆොන්සේකා	PER
මහතාට	O
සහය	O
දැක්වු	O
අයෙක්	O
වන	O
අතර	O
ඒ	O
පිළිබඳ	O
විවිධ	O
තොරතුරු	O
පසුගිය	O
කාලයේ	O
වාර්තා	O
විය	O
.	O
කෙසේ‍	O
වෙතත්	O
මාතර	ORG
මහ	ORG
නගර	ORG
සභාවේ	ORG
වැඩබලන	O
නගරාධිපතිවරයා	O
ලෙස	O
රංජිත්	PER
යසරත්න	PER
පත්කර	O
ඇති	O
බව	O
ද	O
සඳහන්	O
වේ	O
.	O
රත්නපුර	LOC
ප්‍රදේශයේ	O
කොල්ලකෑම්වලට	O
සම්බන්ධ	O
සැකකරුවෙකු	O
පොලිසිය	O
සිදුකළ	O
වෙඩි	O
තැබීමකින්	O
මියගොස්	O
තිබේ   O
.   O
අදාළ	O
සැකකරුවන්	O
රිල්ලහේන	LOC
වතුයාය	LOC
ප්‍රදේශයේ	O
සැඟව	O
සිටින	O
බවට	O
කහවත්ත	ORG
පොලිසියට	ORG
ලැබුණු	O
පැමිණිල්ලක්	O
මත	O
ඊයේ	O
දහවල්	O
සෝදිසි	O
මෙහෙයුමක්	O
ක්‍රියාත්මක	O
කළේය   O
.   O
එහිදි	O
සැකකරුවන්	O
පොලිසියට	O
වෙඩි	O
තැබු	O
අතර	O
පොලිස්	O
ප්‍රතිප්‍රහාරවලින්	O
එක්	O
සැකකරුවෙකු	O
මියගියේය   O
.   O
අඩියාමුල්ල	LOC
කිරිවත්තුඩුව	LOC
ප්‍රදේශයේ	O
පදිංචි	O
තවත්	O
සැකකරුවෙකු	O
අත්අඩංගුවට	O
ගත්	O
බව	O
පොලිසිය	O
පැවසුවේය   O
.   O
සැකකරුවන්	O
විසින්	O
කොල්ලකා	O
ඇති	O
රුපියල්	O
හාර	O
ලක්ෂ	O
40,000කට	O
අධික	O
මුදලක්	O
සහ	O
පිස්තෝලයක්	O
ද	O
පොලිස්	O
භාරයට	O
ගෙන	O
ඇත	O
.	O
මේ	O
අතර	O
රත්නපුර	LOC
කහවත්ත	LOC
ඕපාතවත්ත	LOC
ප්‍රදේශයේදී	O
ත්‍රිරෝද	O
රථයකින්	O
ජීව	O
අත්බෝම්බ	O
දෙකක්	O
ප්‍රවාහනය	O
කරමින්	O
සිටි	O
පුද්ගලයින්	O
දෙදෙනෙක්	O
අත්අඩංගුවට	O
ගෙන	O
තිබේ   O
.   O
ඊයේ	O
පස්වරුවේ	O
කහවත්ත	ORG
පොලිසියේ	ORG
නිලධාරීන්	O
කණ්ඩායමක්	O
විසින්	O
සිදුකළ	O
සෝදිසි	O
මෙහෙ‍යුමකදී	O
සැකකරුවන්	O
අත්අඩංගුවට	O
ගෙන	O
ඇති	O
බව	O
සඳහන්ය   O
.   O
ජීව	O
අත්බෝම්බ	O
සහ	O
ත්‍රිරෝද	O
රථය	O
පොලිස්	O
භාරයට	O
ගෙන	O
ඇති	O
අතර	O
සැකකරුවන්	O
අද	O
පැල්මඩුල්ල	ORG
මහේස්ත්‍රාත්	ORG
අධිකරණයට	ORG
ඉදිරිපත්	O
කිරීමට	O
නියමිතය	O
.	O
දිවයින	O
ආශ්‍රිත	O
සුළං	O
ප්‍රවාහ	O
දෙකක්	O
හමුවන	O
බැවින්	O
‍නිරිත	O
දිග	O
ප්‍රදේශවලට	O
තවදුරටත්	O
වැසි	O
සහ	O
තරමක	O
තද	O
වැසි	O
ලැබිය	O
හැකි	O
බව	O
කාලගුණ	ORG
විද්‍යා	ORG
දෙපාර්තමේන්තුව	ORG
පවසයි   O
.   O
බස්නාහිර    LOC
,	O
මධ්‍යම	LOC
සහ	O
සබරගමුව	LOC
පළාත්වලද	O
ගාල්ල	LOC
සහ	O
මාතර	LOC
දිස්ත්‍රික්ක	LOC
වලද	O
විටින්	O
විට	O
වැසි	O
ඇති	O
විය	O
හැකිය   O
.   O
දිවයින	O
වටා	O
මුහුදු	O
ප්‍රදේශ	O
රළු	O
විය	O
හැකි	O
බව	O
කාලගුණ	ORG
විද්‍යා	ORG
දෙපාර්තමේන්තුව	ORG
සඳහන්	O
කරයි	O
.	O
පසුගිය	O
දින	O
කිහිපයේ	O
පවතින	O
අධික	O
වර්ෂාව	O
හේතුවෙන්	O
පුද්ගලයන්	O
හාර	O
ලක්ෂයකට	O
අධික	O
සංඛ්‍යාවක්	O
තවදුරටත්	O
අවතැන්ව	O
සිටින	O
බව	O
වාර්තා	O
වේ   O
.   O
වැඩිම	O
පුද්ගලයන්	O
සංඛ්‍යාවක්	O
අවතැන්ව	O
ඇත්තේ	O
ගම්පහ	LOC
දිස්ත්‍රික්කයේ   LOC
ය   O
.   O
එම	O
දිස්ත්‍රික්කයේ	O
පවුල්	O
47,303කට	O
අයත්	O
පුද්ගලයන්	O
194,770	O
දෙනෙකු	O
අවතැන්ව	O
සිටියි   O
.   O
කළුතර	LOC
දිස්ත්‍රික්කයේ	LOC
පවුල්	O
15,809ක්   O
,	O
කොළඹ	LOC
දිස්ත්‍රික්කයේ	LOC
පවුල්	O
34,535ක්ද	O
ඒ	O
අතරට	O
අයත්	O
වේ	O
.	O
විපතට	O
පත්වුවන්ට	O
ආහාර	O
ඖෂධ	O
ඇතුළු	O
අත්‍යවශ්‍ය	O
සේවා	O
සැපයීමට	O
පියවර	O
ගෙන	O
ඇති	O
බව	O
ආපදා	ORG
කළමනාකරණ	ORG
මධ්‍යස්ථානය	ORG
සඳහන්	O
කළේය   O
.   O
ඊයේ	O
රාත්‍රී	O
සිට	O
ඇද	O
හැලෙන	O
වර්ෂාව	O
හේතුවෙන්	O
කැළණි	LOC
ගඟේ	LOC
ජල	O
මට්ටම	O
ඉහළ	O
යාමෙන්	O
පහත්	O
බිම්	O
යටවිය	O
හැකි	O
බවට	O
අනතුරු	O
අඟවා	O
තිබේ   O
.   O
දිවයිනේ	O
මාර්ග	O
රැසක්	O
ගංවතුර	O
හේතුවෙන්	O
අවහිර	O
වී	O
ඇති	O
අතර	O
දුම්රිය	O
ගමනාගමනයට	O
ද	O
බාධා	O
එල්ල	O
වී	O
ඇත	O
.	O
තලවකැලේ	LOC
ප්‍රදේශයේ	O
පාසල්	O
ගුරුවරයෙක්	O
ළමා	O
අපචාර	O
චෝදනා	O
හේතුවෙන්	O
අත්අඩංගුවට	O
ගැනීමට	O
පොලිසිය	O
විමර්ශන	O
ආරම්භ	O
කර	O
තිබේ   O
.   O
මෙසේ	O
අත්අඩංගුවට	O
ගැනීමට	O
නියමිතව	O
ඇත්තේ	O
තලවකැලේ	LOC
දෙමළ	ORG
විද්‍යාලයේ	ORG
ගුරුවරයෙකි	O
.	O
විද්‍යාලයේ	O
ශිෂ්‍යාවන්	O
දොළොස්	O
දෙනෙකුට	O
අපචාර	O
ක්‍රියාවන්	O
සිදුකර	O
ඇති	O
බවට	O
ඔහුට	O
එරෙහිව	O
චෝදනා	O
එල්ල	O
වී	O
ඇත	O
.	O
විද්‍යාලයේ	O
සංවර්ධන	O
සමිතියේ	O
ලේකම්වරයා	O
විසින්	O
ඉදිරිපත්	O
කරන	O
ලද	O
පැමිණිල්ලකට	O
අනුව	O
මොහු	O
අත්අඩංගුවට	O
ගැනීමට	O
නියමිත	O
බව	O
සඳහන්ය	O
.	O
වසර	O
දෙකක	O
පමණ	O
කාලයක	O
සිට	O
‍මොහු	O
මෙම	O
අපරාධ	O
සිදුකර	O
ඇති	O
බවට	O
මූලික	O
පරීක්ෂණවලදී	O
අනාවරණය	O
වී	O
තිබේ	O
.	O
සිද්ධිය	O
අනාවරණය	O
වීමත්	O
සමග	O
අදාළ	O
ගුරුවරයා	O
ප්‍රදේශයෙන්	O
පලාගොස්	O
ඇති	O
බව	O
පොලිසිය	O
පවසයි	O
.	O
භූතානයේ	LOC
බෞද්ධ	O
ප්‍රතිමාවක්	O
ඉදිකිරීම	O
සඳහා	O
මූල්‍යාධාර	O
සැපයීමට	O
ශ්‍රී	LOC
ලංකාව	LOC
ඉදිරිපත්ව	O
සිටියි	O
.	O
ඉන්දියාවේ	LOC
ශ්‍රී	ORG
ලංකා	ORG
තානාපති	ORG
කාර්යාලය	ORG
හරහා	O
මීට	O
දායකත්වය	O
ලබාදෙන	O
බව	O
සඳහන්ය	O
.	O
බුද්ධ	O
ප්‍රතිමාව	O
ඉදිකිරීම	O
සඳහා	O
ශ්‍රී	LOC
ලංකාව	LOC
විසින්	O
ලබාදෙන	O
මුදල	O
අමෙරිකානු	LOC
ඩොලර්	O
දස	O
දහසකි   O
.   O
තිම්පුහි	LOC
පැවති	O
සාක්	ORG
සමුළු‍ව	O
අතරතුර	O
දෙරට	O
අතර	O
මීට	O
අදාළ	O
එකඟතාවට	O
පැමිණ	O
තිබේ   O
.   O
මෙම	O
ප්‍රතිමාව	O
උසින්	O
අඩි	O
169	O
කින්	O
යුතු	O
වන	O
අතර	O
එහි	O
ඉදිකිරීම්	O
දැනටමත්	O
ආරම්භ	O
කර	O
ඇති	O
බව	O
වාර්තා	O
වේ	O
.	O
දිවයිනේ	O
විශාලතම	O
සහල්	O
සැකසුම්	O
මධ්‍යස්ථානය	O
මාතලේ	LOC
ප්‍රදේශයේ	O
ස්ථාපිත	O
කිරීමට	O
පියවර	O
ගෙන	O
තිබේ   O
.   O
ඒ	O
අනුව	O
මෙම	O
සහල්	O
සැකසුම්	O
මධ්‍යස්ථානය	O
මාතලේ	LOC
ලග්ගල	LOC
ප්‍රදේශයේ	O
ස්ථාපිත	O
කිරීමට	O
නියමිතය   O
.    O
