විප්ලවය	O
රජ	O
කළේ	O
ආන්ද්‍ර	LOC
ප්‍රාන්තයේ	O
ප්‍රධාන	O
නගරය	O
වූ	O
හයිඩ්‍රාබාද්	LOC
නගරයේ	O
ය	O
.	O
මෙහි	O
දී	O
අන්තර්ජාල	O
පහසුකම්	O
සහිත	O
ව	O
විද්‍යුත්	O
ආණ්ඩු	O
සංකල්පය	O
මූලික	O
විය	O
.	O
නවීන	O
ලෝකයට	O
මෙවැනි	O
දෑ	O
අවශ්‍ය	O
බව	O
විවාදයක්	O
නැත	O
.	O
එහෙත්	O
ඊට	O
පමණක්	O
මූලිකත්වය	O
දීමෙන්	O
හා	O
නගරයෙන්	O
පිට	O
ගමේ	O
අවශ්‍යතා	O
මොනවාද	O
යන්න	O
ගැන	O
අවධානය	O
යොමු	O
නොකිරීමෙන්	O
මේ	O
පරාජය	O
ලබා	O
ගත්	O
බව	O
විචාරකයෝ	O
පෙන්වා	O
දෙති	O
.	O
ආන්ද්‍රා	LOC
ප්‍රදේශයේ	O
(	O
ප්‍රාන්තයේ	O
)	O
තාක්ෂණික	O
විප්ලවය	O
එසේ	O
සිදු	O
වෙද්දී	O
අප	O
රටේ	O
ද	O
පසුගිය	O
දෙවසර	O
තුළ	O
,	O
තොරතුරු	O
තාක්ෂණය	O
ව්‍යාප්ත	O
කරලීමේ	O
වැඩ	O
සටහන්	O
දියත්	O
විය	O
.	O
ඉන්දියාවේ	LOC
චන්ද්‍රාබාබු	PER
නායිඳු	PER
මෙන්	O
මෙරට	O
තොරතුරු	O
තාක්ෂණයට	O
පණ	O
දුන්නේ	O
මිලින්ද	PER
මොරගොඩ	PER
මහතා	O
ය	O
.	O
එවකට	O
ආර්ථික	O
ප්‍රතිසංස්කරණ	O
හා	O
විද්‍යා	O
තාක්ෂණ	O
අමාත්‍යවරයා	O
වූ	O
ඔහු	O
,	O
විද්‍යුත්	O
ආණ්ඩු	O
හෙවත්	O
ඊ	O
-	O
ගවන(ර්)ස්	O
සංකල්පය	O
ක්‍රියාවට	O
නැංවීමට	O
වෙහෙස	O
දැරිණ	O
.	O
නායිඳු	PER
මෙන්	O
මිලින්දව	PER
ද	O
ඇමරිකාව	O
විසින්	O
පිළිගනු	O
ලබන	O
පුද්ගලයෙකි	O
.	O
නායිඳු	PER
මෙන්ම	O
ශ්‍රී	LOC
ලංකා	LOC
දේශපාලනයේ	O
ඉහළ	O
තලයට	O
කිට්ටු	O
විය	O
හැකි	O
අයෙකි	O
.	O
අනාගත	O
ඉන්දියාවේ	LOC
අගමැති	O
පුටුවට	O
නායිඳු	PER
නම්	O
කෙරේ	O
ය	O
යන	O
සැලකීම	O
සේම	O
මිලින්ද	PER
මොරගොඩ	PER
ද	O
අනාගත	O
ලංකාවේ	LOC
අගමැති	O
පුටුවට	O
නම්	O
කෙරේ	O
ය	O
යන	O
විශ්වාසයක්	O
දේශපාලන	O
නිරීක්ෂකයන්	O
තුළ	O
පවතී	O
.	O
ඉන්දියාවේ	LOC
චන්ද්‍රබාබු	PER
නායිඳු	PER
මහ	O
ඇමතිවරයා	O
දක්ෂ	O
ව්‍යාපරිකයෙකි	O
.	O
ආන්ද්‍ර	LOC
ප්‍රදේශයේ	O
හොඳ	O
ම	O
ව්‍යාපාරිකයාට	O
හිමි	O
වාර්ෂික	O
ප්‍රදානයක්	O
ද	O
වරක්	O
ඔහු	O
ලැබුවේ	O
ය	O
.	O
ලංකාවේ	LOC
මිලින්ද	PER
මොරගොඩ	PER
ඇමතිවරයා	O
ද	O
දක්ෂ	O
ව්‍යාපාරිකයෙකි	O
.	O
බැංකු	O
සභාපතිවරයෙකි	O
.	O
නායිඳු	PER
අන්ද්‍ර	LOC
ප්‍රාන්තය	O
බාර	O
මහ	O
ඇමතිවරයා	O
වූ	O
අතර	O
මිලින්ද	PER
පහුගිය	O
ආණ්ඩුවේ	O
ආර්ථික	O
ප්‍රතිසංස්කරණ	O
හා	O
විද්‍යා	O
තාක්ෂණ	O
ඇමැතිවරයා	O
විය	O
.	O
මේ	O
ව්‍යාපාරික	O
මෙන්ම	O
අමාත්‍ය	O
දෙපළ	O
ම	O
කළේ	O
ආර්ථික	O
ප්‍රතිසංස්කරණ	O
හරහා	O
ගමට	O
තාක්ෂණය	O
ගෙන	O
යාමට	O
වෙර	O
දැරීම	O
ය	O
.	O
නායිඳු	PER
ශෛලියේත්	O
මොරගොඩ	PER
ශෛලියේත්	O
යම්	O
යම්	O
සමානකම්	O
තිබිණි	O
.	O
තාක්ෂණික	O
උපකරණ	O
ලබා	O
දුන්	O
පමණින්	O
ආර්ථික	O
ආලෝකයක්	O
ඇති	O
වේය	O
යන	O
මිථ්‍යාවට	O
ජනතාව	O
පිළිතුරු	O
දී	O
ඇත	O
.	O
ඉන්දීය	ORG
කොමියුනිස්ට්	ORG
පක්ෂය	ORG
හා	O
ඉන්දිය	ORG
මාක්ස්වාදී	ORG
කොමියුනිස්ට්	ORG
පක්ෂය	ORG
ඇතුළු	O
වාමාංශික	O
කණ්ඩායම	O
ආසන	O
61ක්	O
හිමි	O
කර	O
ගත්තේ	O
නිදහස්	O
ඉන්දියාවේ	LOC
ප්‍රථම	O
වතාවට	O
ය	O
.	O
මෙම	O
ප්‍රමාණය	O
ම	O
අප	O
රටේ	O
මැතිවරණයේ	O
දී	O
ද	O
දක්නට	O
ලැබිණි	O
.	O
ජනතා	ORG
විමුක්ති	ORG
පෙරමුණ	ORG
ඔස්සේ	O
ඉදිරිය	O
ආවේ	O
තරුණ	O
නායකත්වයයි	O
.	O
මෙ	O
රටේ	O
ද	O
විශේෂ	O
ලක්ෂණය	O
වුණේ	O
සම්ප්‍රදායික	O
දේශපාලකයන්	O
දෙවෙනි	O
තුන්වෙනි	O
තැනට	O
දමා	O
මේ	O
තරුණයන්	O
දිස්ත්‍රික්ක	O
ලැයිස්තුවේ	O
ඉහළට	O
පත්	O
වීමයි	O
.	O
ඔවුන්	O
ඡන්ද	O
ලබා	O
ගත්තේ	O
මුදල්	O
හදල්	O
විසි	O
කර	O
හෝ	O
,	O
ඡන්ද	O
දායකයන්ට	O
තුටු	O
පඬුරු	O
පිරිනැමීමෙන්	O
හෝ	O
නොවේ	O
.	O
ජනතාව	O
තැබූ	O
විශ්වාසය	O
මතිනි	O
.	O
එය	O
රැක	O
ගැනීම	O
ඔවුන්ගේ	O
අත්‍යවශයෙන්	O
ම	O
කළ	O
යුතු	O
කටයුත්තක්	O
වේ	O
.	O
එසේ	O
නොකළහොත්	O
ජනතාව	O
ඊට	O
ප්‍රතිචාර	O
දැක්වීමට	O
අමතක	O
කරන්නේ	O
ද	O
නැත	O
.	O
සාම	O
වෑයම	O
පකිස්ථානය	LOC
සමඟ	O
සාම	O
සාකච්ඡා	O
ආරම්භ	O
කර	O
එය	O
සුභවාදී	O
දෘෂ්ඨී	O
කෝණයකින්	O
බැලීමට	O
වජ්පායි	PER
මහතා	O
උත්සාහ	O
කළේ	O
ය	O
.	O
ජම්මු	LOC
-	O
කාශ්මීර්	LOC
සම්බන්ධ	O
ව	O
දේශ	O
සීමා	O
පිළිබඳ	O
ගැටලුවේදී	O
ඔහු	O
නිතර	O
ම	O
වෙර	O
දැරුවේ	O
සුහදත්වය	O
රැක	O
ගැනීමටත්	O
සුභවාදී	O
ව	O
බැලීමටත්	O
ය	O
.	O
ඒ	O
සඳහා	O
අවශ්‍ය	O
සුහද	O
පරිසරය	O
ගොඩ	O
නැඟිම	O
වජ්පායිගේ	PER
උත්සාහය	O
විය	O
.	O
ඉන්දු	ORG
පකිස්ථාන	ORG
බස්	ORG
සේවය	ORG
ඇරඹීමත්	O
එක්	O
නිදසුනකි	O
.	O
මෙමඟින්	O
විශාල	O
ජන	O
කොටසකට	O
යහපතක්	O
උදා	O
විය	O
.	O
පකිස්ථානයේ	LOC
ජනාධිපති	O
හැටියට	O
හමුදා	O
නායකයා	O
ම	O
(	O
පර්වේස්	PER
මුෂරෆ්	PER
)	O
රාජ්‍ය	O
නායකයකු	O
ලෙස	O
පිළිගැනීමට	O
ලක්	O
කළේ	O
ද	O
වජ්පායි	PER
ය	O
.	O
ඒ	O
පකිස්ථානු	LOC
නායකයාගේ	O
ඉන්දියානු	LOC
සංචාරයේ	O
දී	O
රාජ්‍ය	O
තාන්ත්‍රික	O
ගෞරවයෙන්	O
යුතු	O
ව	O
පිළිගනු	O
ලැබීමෙනි	O
.	O
ඉන්දීය	O
4	O
කොටස	O
එපමණක්	O
නොව	O
14	O
වසරකට	O
පසු	O
පකිස්තානය	LOC
සමඟ	O
ක්‍රිකට්	O
තරගයක්	O
ද	O
පැවැත්	O
වූයේ	O
සාමයට	O
අවශ්‍ය	O
පසුබිම්	O
නිර්මාණය	O
කර	O
ගැනීමටත්	O
,	O
දෙරට	O
අතර	O
සුහදත්වය	O
පාදා	O
ගැනීමටත්	O
ය	O
.	O
මේ	O
වැනි	O
දේ	O
මගින්	O
වජ්පායිගේ	PER
උත්සාහය	O
වූයේ	O
දෙරටේ	O
ම	O
නායකයන්ගේත්	O
ජනතාවගේත්	O
සුබවාදී	O
ඇස	O
යොමු	O
කරවීමට	O
ය	O
.	O
වජ්පායි	PER
සන්සුන්වත්	O
,	O
සංයමයෙනුත්	O
ප්‍රශ්නයට	O
මුහුණ	O
දුන්නා	O
සේ	O
ම	O
පකිස්ථානය	LOC
ඉදිරිපත්	O
කරන	O
හැම	O
දේට	O
ම	O
හිස	O
නැමුවේ	O
ද	O
නැත	O
.	O
නිශ්ශබ්ද	O
ව	O
සිටියේ	O
ද	O
නැත	O
.	O
සෘජු	O
තීරණයක්	O
ගත	O
යුතු	O
තැන	O
සෘජු	O
ව	O
සිටියේ	O
ය	O
.	O
සෘජු	O
ව	O
අදහස්	O
ප්‍රකාශ	O
කළේ	O
ය	O
.	O
අනවශ්‍ය	O
ලෙස	O
පකිස්ථානය	LOC
හමුවේ	O
සුරතල්	O
වූයේ	O
ද	O
නැත	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
ද	O
සාම	O
ව්‍යාපාරයට	O
රනිල්	PER
වික්‍රමසිංහ	PER
අගමැතිතුමා	O
අත	O
තැබීය	O
.	O
සටන්	O
විරාමයකට	O
මුල	O
පිරීමට	O
අවබෝධතා	O
ගිවිසුමක්	O
එල්ටීටීඊය	ORG
සමග	O
අත්සන්	O
කළහ	O
.	O
එය	O
දීර්ඝතම	O
සටන්	O
විරාමය	O
ලෙස	O
හැඳින්	O
විය	O
හැකි	O
ය	O
.	O
වජ්පායි	PER
ඉන්දු	ORG
පකිස්තාන්	ORG
බස්	ORG
සේවය	ORG
ආරම්භ	O
කළා	O
සේ	O
රනිල්	PER
,	O
උතුරත්	O
දකුණත්	O
යා	O
කරන	O
ඒ	O
-	O
9	O
මාර්ගය	O
විවෘත	O
කළේ	O
ය	O
.	O
එහෙත්	O
උතුරේ	O
ප්‍රශ්නය	O
හමුවේ	O
,	O
රනිල්	PER
අගමැතිවරයා	O
වජ්පායි	PER
අගමැතිවරයා	O
මෙන්	O
සෘජු	O
හා	O
දැඩි	O
නොවූ	O
බව	O
දේශපාලන	O
අංශවල	O
ඇතැමෙක්	O
පෙන්වා	O
දෙති	O
.	O
එල්ටීටීඊය	ORG
හමුවේ	O
ප්‍රමාණය	O
ඉක්මවා	O
මෘදු	O
පිළිවෙතක්	O
අනුගමනය	O
කිරීම	O
නුසුදුසු	O
වූ	O
බව	O
ඔවුන්ගේ	O
මතය	O
විය	O
.	O
ගාන්ධි	PER
පරපුරේ	O
සම්ප්‍රාප්තිය	O
කොංග්‍රස්	ORG
පක්ෂයට	ORG
ජනප්‍රිය	O
නායකත්වයක්	O
ලැබීම	O
ද	O
මෙහි	O
දී	O
බලපා	O
ඇත	O
.	O
පැහැදිලි	O
දේශපාලන	O
අරමුණකින්	O
තොර	O
ව	O
වසර	O
18ක්	O
තිස්සේ	O
උගන්ඩා	ORG
රජයට	ORG
එරෙහි	O
ව	O
සටන්	O
වැද	O
සිටින	O
මේ	O
කැරලිකාර	O
කණ්ඩායම	O
,	O
මේ	O
වන	O
විට	O
රටේ	O
උතුරු	O
සහ	O
නැගෙනහිර	O
ප්‍රදේශවලින්	O
ලක්ෂ	O
15කට	O
අධික	O
පිරිසක්	O
පැහැර	O
ගෙන	O
ගොස්	O
තිබෙන	O
බවට	O
,	O
මෙම	O
නිලධාරියා	O
විසින්	O
තොරතුරු	O
අනාවරණය	O
කර	O
තිබේ	O
.	O
උගන්ඩා	LOC
අර්බූදය	O
පිළිබඳ	O
ව	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
ආරක්ෂක	ORG
මණ්ඩලය	ORG
ඉදිරියේ	O
කරුණු	O
ඉදිරිපත්	O
කරමින්	O
ඉගලෑන්ඩ්	PER
පැවැසුවේ	O
මෙසේ	O
පැහැර	O
ගෙන	O
යන	O
ගැහැණු	O
හා	O
පිරිමි	O
ළමයින්	O
,	O
අවසානයේ	O
ඔවුන්ගේ	O
ම	O
ඥාතීන්	O
අසල්වැසියන්	O
සහ	O
ගැමියන්	O
ඝාතනය	O
සඳහා	O
උපයෝගී	O
කර	O
ගන්නා	O
බව	O
ය	O
.	O
උගන්ඩා	LOC
ජනාධිපති	O
යොවෙර්	PER
මුසවේනිගේ	PER
හමුදාවලින්	O
,	O
උතුරු	LOC
උගන්ඩාවේ	LOC
ආකොලි	LOC
ගමේ	O
ජනතාවගේ	O
අයිතිවාසිකම්	O
රැක	O
දීම	O
තම	O
ප්‍රචණ්ඩ	O
ක්‍රියාවලිය	O
අරමුණ	O
බව	O
,	O
මේ	O
කැරලිකාර	O
කණ්ඩායමේ	O
නායකයා	O
වන	O
ජෝශප්	PER
කොනී	PER
නමැත්තිය	O
ප්‍රකාශ	O
කර	O
තිබෙන	O
නමුත්	O
,	O
ඔවුන්ගේ	O
ඉල්ලීම්	O
පිළිබඳ	O
ව	O
විස්තරාත්මක	O
ප්‍රසිද්ධ	O
ප්‍රකාශයක්	O
මේ	O
වන	O
තෙක්	O
ඉදිරිපත්	O
කර	O
නොමැති	O
බව	O
ද	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
නියෝජිතයා	O
තව	O
දුරටත්	O
ප්‍රකාශ	O
කර	O
තිබේ	O
.	O
රිය	O
අනතුරින්	O
මිය	O
ගිය	O
මව	O
අසළ	O
දස	O
දිනකට	O
පසු	O
දුව	O
පණපිටින්	O
ලොස්	LOC
ඇන්ජලීස්හි	LOC
දී	O
,   O
රිය	O
අනතුරකින්	O
මව	O
මිය	O
යාමෙන්	O
දහයකට	O
පසු	O
ඇගේ	O
පස්	O
හැවිරිදි	O
දියනිය	O
පණපිටින්	O
සොයා	O
ගැන්මට	O
ඔවුන්ගේ	O
ඥාතීන්	O
සමත්	O
වූ	O
බව	O
කියැවෙන	O
පුවතක්	O
දකුණු	LOC
කැලිෆෝනියාවෙන්	LOC
වාර්තා	O
වේ	O
.	O
කැලිෆොර්නියානු	LOC
කතරේ	O
දී	O
මෙම	O
කාන්තාව	O
මිය	O
යාම	O
සම්බන්ධයෙන්	O
පොලීසියට	O
චෝදනා	O
එල්ල	O
වී	O
ඇත්තේ	O
කාර්යමණ්ඩලයේ	O
හිඟකම	O
හුවා	O
දක්වමින්	O
එම	O
අනතුර	O
ගැන	O
පොලීසිය	O
නොතකා	O
හැරීම	O
නිසා	O
ය	O
.	O
විමසීමේ	O
දී	O
පස්	O
හැවිරිදි	O
රූබි	PER
හා	O
මිය	O
ගොස්	O
සිටි	O
ඇගේ	O
26	O
හැවිරිදි	O
මව	O
නෝර්මා	PER
ඔහුට	O
සොයා	O
ගත	O
හැකි	O
ව	O
තිබේ	O
.	O
රිය	O
අනතුරට	O
පත්	O
ව	O
මව	O
මිය	O
යාමෙන්	O
පසු	O
රුබි	PER
,	O
ඔවුන්ගේ	O
ගමන	O
සඳහා	O
මව	O
පිළියෙළ	O
කැර	O
තිබූ	O
ක්ෂණික	O
නූඩ්ල්ස්	O
හා	O
බීම	O
වර්ගය	O
භාවිතා	O
කරමින්	O
මේ	O
දින	O
කීපය	O
ගත	O
කැර	O
ඇත	O
.	O
ඉන්දියාවේ	LOC
තෙරැපීමකින්	O
21	O
දෙනකු	O
මිය	O
යාමේ	O
සිද්ධිය	O
බී.	ORG
ජේ.	ORG
පී.	ORG
මැතිවරණ	O
ප්‍රචාරක	O
කළමනාකරු	O
තනතුරින්	O
දොට්ට	O
,   O
නවදිල්ලියේ	LOC
දී	O
ඉන්දියාවේ	LOC
තෙරපීමකින්	O
පුද්ගලයන්	O
21	O
දෙනෙකු	O
මිය	O
ගිය	O
සිද්ධියට	O
මුල්	O
වූ	O
භාරතීය	ORG
ජනතා	ORG
පක්ෂ	ORG
මැතිවරණ	O
ප්‍රචාරක	O
කළමනාකරු	O
ලාල්ජි	PER
ටැන්ඩන්	PER
පෙරේදා	O
නෙරපා	O
හැර	O
ඔහු	O
වෙනුවට	O
වෙනත්	O
අයෙකු	O
පත්	O
කැර	O
තිබේ	O
.	O
උත්තර	LOC
ප්‍රදේශ්හි	LOC
ලක්නව්	LOC
අගනුවර	O
පැවති	O
ලාල්ජිගේ	PER
70වන	O
උපන්	O
දින	O
උත්සවයේ	O
දී	O
පැමිණියවුන්ට	O
තෑගි	O
වශයෙන්	O
ලබා	O
දීමට	O
නියමිත	O
වු	O
සාරි	O
තොගය	O
,	O
සංවිධායකින්	O
විසින්	O
රැස්	O
වූවන්	O
දෙසට	O
විසි	O
කිරීමේ	O
දී	O
ඇති	O
වු	O
පොර	O
කෑම	O
හා	O
තෙරපීම	O
නිසා	O
කාන්තාවන්	O
19	O
දෙනෙකු	O
හා	O
ළමයින්	O
දෙදෙනෙකු	O
මිය	O
ගොස්	O
තිබිණ	O
.	O
සිද්ධිය	O
සම්බන්ධයෙන්	O
ලාල්ජි	PER
ඔහුට	O
හිමි	O
කාරයභාරයෙන්	O
නෙරපීම	O
,	O
සිද්ධියෙන්	O
ඇති	O
වන	O
හානිය	O
අවම	O
කැර	O
ගැන්මේ	O
ප්‍රයත්නයක්	O
ලෙස	O
සමහරෙකු	O
හඳුන්වා	O
තිබේ	O
.	O
ඉන්දීය	LOC
පාර්ලිමේන්තුවේ	O
ආසන	O
545කින්	O
80කට	O
මන්ත්‍රීන්	O
පත්	O
වන	O
උත්තර	LOC
ප්‍රදේශයේ	LOC
දැනට	O
ආසන	O
29ක	O
සතු	O
බලය	O
50	O
දක්වා	O
වැඩි	O
කැර	O
ගැන්ම	O
මෙවර	O
භාරතීය	ORG
ජනතා	ORG
පක්ෂයේ	ORG
අරමුණ	O
වී	O
තිබුණු	O
අවස්ථාවක	O
මේ	O
ඛේදවාචකය	O
සිදු	O
වී	O
ඇත	O
.	O
සෑම	O
අවුරුද්දක	O
ම	O
මෙම	O
සාරි	O
බෙදා	O
දීම	O
සිදු	O
වන	O
නමුදු	O
මෙවර	O
සිදු	O
වූ	O
දෙය	O
අවාසනාවන්ත	O
සිද්ධියකැයි	O
භාරතීය	ORG
ජනතා	ORG
පක්ෂ	ORG
ප්‍රකාශක	O
කීවේ	O
ය	O
.	O
මෙම	O
සාරි	O
බෙදා	O
දීම	O
සඳහා	O
මෙවන්	O
උත්සවයක්	O
යොදා	O
ගැන්ම	O
මැතිවරණය	O
හමුවේ	O
දේශපාලන	O
පක්ෂවල	O
පැවතිය	O
යුතු	O
ආචාරධර්මයන්	O
උල්ලංඝනය	O
කිරීමක්	O
බව	O
විපක්ෂ	O
කොංග්‍රසය	O
පෙන්වා	O
දී	O
තිබේ	O
.	O
බොහෝ	O
ඉන්දිය	LOC
පුවත්පත්වල	O
මේ	O
සිද්ධිය	O
කතුවැකියට	O
ද	O
මාතෘකා	O
වී	O
තිබිණ	O
.	O
හින්දු	ORG
ටයිම්ස්	ORG
පුවත්පත	ORG
එහි	O
දී	O
ප්‍රශ්න	O
කැර	O
තිබුණේ	O
රජයෙන්	O
ප්‍රකාශිත	O
දිදුලන	O
ඉන්දියාවක්	LOC
පවතින්නේ	O
නම්	O
රුපියල්	O
40ක්	O
වැනි	O
ලාබදායි	O
සාරි	O
බෙදා	O
දීමක	O
දී	O
ඒවා	O
ඩැහැ	O
ගැන්මට	O
මෙවන්	O
පොර	O
කෑමක්	O
සිදු	O
වේ	O
ද	O
යන්න	O
ය	O
.	O
සරුසාර	O
හැඟීමක්	O
ඇති	O
කිසි	O
ම	O
ගැහැනියක්	O
මෙවන්	O
ලාබ	O
සාරියක්	O
වෙනුවෙන්	O
දිවි	O
පරදුවට	O
නොතබනු	O
ඇති	O
බව	O
ද	O
ඉන්	O
කියැවිණි	O
.	O
ඊශ්‍රායල්	LOC
-	O
පලස්තීන	LOC
අර්බූදය	O
සම්බන්ධ	O
අමෙරිකා	LOC
ප්‍රතිපත්තියේ	O
දැඩි	O
වෙනසක්	O
බුෂ්ගේ	PER
ප්‍රකාශයට	O
පලස්තීනයෙන්	LOC
දොස්	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
සංවිධානයේ	ORG
දී	O
,   O
බටහිර	LOC
ඉවුරේ	LOC
සමහර	O
ජනාවාසයන්	O
සම්බන්ධයෙන්	O
ඊශ්‍රායලයෙන්	LOC
ප්‍රකාශිත	O
අයිතිය	O
පිළි	O
ගැනීම	O
හා	O
පලස්තීනුවන්ගේ	O
අපේක්ෂා	O
මුළුමනින්	O
ම	O
නොතකා	O
හැරීම	O
සම්බන්ධයෙන්	O
ලේකම්	O
කොෆි	PER
අන්නන්	PER
අමෙරිකානු	LOC
ජනාධිපති	O
ජෝර්ජ්	PER
ඩබ්.	PER
බුෂ්	PER
දැඩි	O
දෝෂ	O
දර්ශනයට	O
ලක්	O
කැර	O
තිබේ	O
.	O
අමෙරිකානු	LOC
නායකයා	O
හෙළා	O
දකින	O
තරමට	O
,	O
පලස්තීන	LOC
නායකයන්	O
කුපිත	O
කරමින්	O
1967	O
ඊශ්‍රායලය	LOC
අල්ලා	O
ගත්	O
අරාබි	LOC
පෙදෙස්	O
සමහරෙක්	O
ඔවුනට	O
තබා	O
ගත	O
හැකි	O
යැයි	O
ජෝර්ජ්	PER
ඩබ්.	PER
බුෂ්	PER
පැවසීම	O
දශක	O
ගණනාවක්	O
තිස්සේ	O
පැවති	O
අමෙරිකානු	LOC
ප්‍රතිපත්තියෙහි	O
පූර්ණ	O
වෙනස්	O
වීමක්	O
වන	O
අතර	O
එය	O
අවසන්	O
සාම	O
විසඳුමක්	O
සඳහා	O
වන	O
ඊශ්‍රායල්	LOC
-	O
පලස්තීන	LOC
සාකච්ඡාවලට	O
අයහපත්	O
අයුරින්	O
බලපානු	O
ඇතැයි	O
ද	O
අන්නන්	PER
පැවසීය	O
.	O
එහෙත්	O
,	O
මෙහි	O
දී	O
අදාල	O
ආරක්ෂක	ORG
මණ්ඩල	ORG
යෝජනා	O
මත	O
පදනම්	O
ව	O
මැද	LOC
පෙරදිග	LOC
සාම	O
ගිවිසුමක්	O
පිළිබඳ	O
නොවිසඳුණු	O
කරුණු	O
සවිස්තරාත්මක	O
ව	O
සාකච්ඡා	O
කොට	O
දෙපාර්ශවයේ	O
ම	O
එකඟතාවක්	O
ඇති	O
කැර	O
ගත	O
යුතු	O
යැයි	O
ද	O
ඔහු	O
කීවේ	O
ය	O
.	O
බුෂ්	PER
ධවල	LOC
මන්දිරයේ	LOC
දී	O
ඊශ්‍රායල්	LOC
අගමැති	O
ඒරියල්	PER
ෂැරොන්	PER
සමග	O
පැවති	O
සාකච්ඡාවලින්	O
පසු	O
කියා	O
සිටියේ	O
"	O
නව	O
භූ	O
යථාර්ථය	O
අනුව	O
1967	O
මැද	LOC
පෙරදිග	LOC
යුද්ධයේ	O
දී	O
ඊශ්‍රායලය	LOC
අල්ලා	O
ගත්	O
පෙදෙස්වලින්	O
ඊශ්‍රායලය	LOC
ඉවත්	O
විය	O
යුතු	O
යැයි	O
අපේක්ෂා	O
කිරීම	O
යථාර්ථවාදී	O
නොවන්නේ	O
ය	O
"	O
යනුවෙනි	O
.	O
ගාසා	LOC
තීරයෙන්	LOC
හා	O
බටහිර	LOC
ඉවුරේ	LOC
සමහර	O
ප්‍රදේශවලින්	O
ඊශ්‍රායලය	LOC
ඉවත්	O
විය	O
යුතු	O
බවත්	O
,	O
1948	O
ඊශ්‍රායලය	LOC
අල්ලා	O
ගත්	O
පෙදෙස්වලට	O
පැමිණීමට	O
පලස්තීනු	LOC
සරණාගතයන්ට	O
ඉඩ	O
ලබා	O
නොදිය	O
යුතු	O
බවත්	O
බුෂ්	PER
ප්‍රකාශ	O
කිරීම	O
විශාල	O
මතභේදයකට	O
තුඩු	O
දී	O
තිබේ	O
.	O
ඔහුගේ	O
මෙම	O
ප්‍රකාශය	O
මැද	LOC
පෙරදිග	LOC
සාම	O
ක්‍රියාවලිය	O
සම්බන්ධයෙන්	O
පවත්නා	O
අමෙරිකානු	LOC
ප්‍රතිපත්තිය	O
උල්ලංඝනය	O
කිරීමක්	O
බව	O
පවසන	O
පලස්තීන	LOC
අගමැති	O
අහමඩ්	PER
කොරී	PER
,	O
බුෂ්ගේ	PER
ප්‍රකාශය	O
පිළි	O
ගත	O
නොහැකි	O
බව	O
කියා	O
තිබේ	O
.	O
මෙය	O
සාම	O
මාර්ගස්ථ	O
සිතියම	O
සිඳ	O
බිඳ	O
දැමීමක්	O
බවත්	O
අමෙරිකාවේ	LOC
ජනාධිපතිට	O
යථාර්ථවාදී	O
වන	O
නොවන	O
දේ	O
තීරණය	O
කිරීමට	O
අයිතියක්	O
නැති	O
බවත්	O
ඔහු	O
තවදුරටත්	O
පැවසීය	O
.	O
සියළු	O
පාර්ශවයන්	O
මේ	O
මොහොත	O
කැරෙහි	O
දැඩි	O
අවධානය	O
යොමු	O
කිරීමෙන්	O
ලොව	O
දීර්ඝ	O
කාලීන	O
ම	O
ගැටුම	O
වන	O
ඊශ්‍රායල්	LOC
-	O
පලස්තීන	LOC
අර්බූදය	O
විසඳා	O
ගත	O
හැකි	O
වෙන	O
බව	O
පවසන	O
බුෂ්	PER
,	O
1948	O
පලස්තීන	LOC
අරගලයෙන්	O
අනාථ	O
වූවන්ට	O
නව	O
පලස්තීන	LOC
රාජ්‍යයක	O
රැකවරණය	O
ලැබිය	O
හැකි	O
බව	O
ද	O
කීවේ	O
ය	O
.	O
1949	O
ඇති	O
කර	O
ගත්	O
තාවකාලික	O
සමාදාන	O
ගිවිසුමෙන්	O
දැක්	O
වෙන	O
දේශ	O
සීමාවන්ට	O
ඊශ්‍රායලය	LOC
ආපසු	O
යා	O
යුතු	O
බව	O
පැවසීම	O
යථාර්ථවාදී	O
නොවන	O
බව	O
පවසන	O
ඔහු	O
,	O
ඊශ්‍රායල්	LOC
ආරක්ෂිත	O
පවුර	O
ද	O
තිරසාර	O
වූවක්	O
නොව	O
තාවකාලික	O
විය	O
යුත්තක්	O
බව	O
කීවේ	O
ය	O
.	O
ඒ	O
සමග	O
ම	O
ෂැරෝන්ගේ	PER
ජනාවාස	O
සමහරක්	O
ඉවත්	O
කැර	O
ගැන්මේ	O
පිළිවෙත	O
හා	O
සෙසු	O
ප්‍රදේශවල	O
ඊශ්‍රායල	LOC
බලය	O
තහවුරු	O
කැර	O
ගැන්මේ	O
පිළිවෙතට	O
ද	O
ඔහු	O
අනුමැතිය	O
දී	O
තිබේ	O
.	O
බුෂ්	PER
ෂැරෝන්	PER
හමුවේ	O
කළ	O
මෙම	O
ප්‍රකාශයන්	O
කලාපීය	O
අර්බූදය	O
උග්‍ර	O
කරන්නක්	O
බව	O
පලස්තීනු	LOC
නායකයන්ගෙන්	O
පැවසී	O
තිබේ	O
.	O
පලස්තීන	LOC
භූමියේ	O
යුදෙව්	O
ජනාවාසයන්	O
පිහිටු	O
වීම	O
අනුමත	O
