කිහිප	O
ආකාරයකින්	O
බලපෑම්	O
එල්ලවිය	O
හැකි	O
බව	O
ඒ	O
ගැන	O
ඉරිදා	O
ලංකාදීපය	ORG
කළ	O
විමසුමකට	O
පිළිතුරු	O
ලෙස	O
තාක්ෂණ	O
පර්යේෂණ	O
හා	O
පරමාණුක	O
බලශක්ති	O
කටයුතු	O
පිළිබඳ	O
ඇමැති	O
පාඨලී	PER
චම්පික	PER
රණවක	PER
මහතා	O
පවසා	O
ඇත	O
.	O
ඇමැතිවරයා	O
වැඩිදුරටත්	O
සඳහන්	O
කර	O
ඇත්තේ	O
එවැනි	O
නියං	O
තත්ත්වයක්	O
මත	O
මෝසම්	O
සුළං	O
සහ	O
වැසි	O
නොලැබීමෙන්	O
ජල	O
හිඟයක්	O
ඇතිවිය	O
හැකි	O
බවය	O
.	O
ආහාර	O
,	O
පානීය	O
ජලය	O
හා	O
විදුලිය	O
සැපයීමට	O
බාධා	O
ඇතිවීම	O
වැනි	O
ගැටලු	O
රැසක්	O
මෙවැනි	O
නියඟයක්	O
හේතුවෙන්	O
උද්ගත	O
විය	O
හැකි	O
බව	O
ඇමැතිවරයා	O
කියා	O
තිබේ	O
.	O
එල්නිනෝ	O
ලානිනා	O
නියඟය	O
පිළිබඳව	O
ටයිම්	O
සඟරාව	O
මෙතෙක්	O
පළ	O
කළ	O
අනාවැකි	O
සියල්ල	O
සැබෑ	O
වී	O
ඇති	O
බව	O
ඇමැතිවරයා	O
වැඩිදුරටත්	O
සඳහන්	O
සඳහන්	O
කර	O
ඇත	O
.	O
සංජීවිකා	PER
සමරතුංග	PER
(	O
ඉරිදා	ORG
ලංකාදීප	ORG
)	O
අනුග්‍රහයෙනි	O
ගාල්ල	LOC
මහින්ද	ORG
විදුහල	ORG
සහ	O
ශාන්ත	ORG
ඇලෝසියස්	ORG
විදුහල	ORG
අතර	O
වාර්ෂික	O
පැසිපන්දු	O
තරගය	O
ශාන්ත	ORG
ඇලෝසියස්	ORG
විදුහල්	ORG
පැසිපන්දු	O
පිටියේදී	O
මේ	O
මස	O
9	O
වැනිදා	O
පස්වරු	O
4.	O
00	O
සිට	O
පැවැත්වේ	O
.	O
ගාල්ල	LOC
දිස්ත‍්‍රික්කයේ	LOC
ප‍්‍රධානම	O
පාසල්	O
දෙකක්	O
අතර	O
පැවැත්වෙන	O
මෙම	O
පැසිපන්දු	O
තරගය	O
නැරඹීමට	O
එම	O
විදුහල්වල	O
විදුහල්පතිවරු	O
,	O
ආදි	O
ශිෂ්‍යයන්	O
සහ	O
වර්තමාන	O
ශිෂ්‍යයන්	O
ඇතුළු	O
විශාල	O
පිරිසක්	O
සහභාගි	O
වීමට	O
නියමිතය	O
.	O
මහනුවර	LOC
වත්තේගම	LOC
භාරතී	ORG
දෙමළ	ORG
මහා	ORG
විද්‍යාලයීය	ORG
භූමියේ	O
කන්දක්	O
ඉවත්	O
කිරීමට	O
යාමේ	O
දී	O
එහි	O
තිබී	O
වසර	O
250ක්	O
පමණ	O
පැරැණි	O
කාසි	O
තොගයක්	O
හමු	O
වී	O
තිබේ	O
.	O
හමු	O
වූ	O
මෙම	O
කාසි	O
අතර	O
වසර	O
‍250ක්	O
පමණ	O
පැරණි	O
කාසි	O
මෙන්ම	O
1870	O
,	O
1892	O
හා	O
1893	O
වසරවලට	O
අයත්	O
කාසි	O
86ක්	O
හමු	O
වී	O
ඇත	O
.	O
හමු	O
වූ	O
කාසී	O
අතර	O
ශත	O
පහේ	O
කාසි	O
50කට	O
වඩා	O
තිබෙන	O
බව	O
ද	O
,	O
වත්තේගම	LOC
පොලිසිය	ORG
කියයි	O
.	O
පරීක්ෂණ	O
සඳහා	O
පුරා	ORG
විද්‍යා	ORG
දෙපාර්තමේන්තුවට	ORG
භාර	O
දීමට	O
විද්‍යාලීය	O
බලධාරීන්	O
පියවර	O
ගෙන	O
තිබේ	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
දෙවැනි	O
ජාත්‍යන්තර	O
සම්මන්ත‍්‍රණ	O
ශාලාව	O
ලෙස	O
හම්බන්තොට	LOC
“	O
මාගම්	LOC
රුහුණුපුර	LOC
ජාත්‍යන්තර	LOC
සම්මන්ත‍්‍රණ	LOC
ශාලාව	LOC
”	LOC
ජනාධිපති	O
මහින්ද	PER
රාජපක්ෂ	PER
මහතාගේ	O
ප‍්‍රධානත්වයෙන්	O
(7දා)	O
විවෘත	O
කෙරිණ	O
.	O
මෙය	O
සිරිබෝපුර	LOC
ප‍්‍රදේශයේ	O
අක්කර	O
28ක	O
භූමිභාගයක්	O
පුරා	O
පැතිර	O
මෙහි	O
ප‍්‍රධාන	O
ශාලාව	O
ආසන	O
1500කින්	O
යුක්ත	O
වන	O
අතරආසන	O
250කින්	O
යුත්	O
අනුශාලා	O
3ක්	O
හා	O
කුඩා	O
ශාලා	O
10කින්	O
යුක්තයි	O
.	O
වහන	O
400ක්	O
ගාල්	O
කිරීමේ	O
පහසුකම්	O
හා	O
හෙලිකොප්ටර්	O
අංගනයක	O
පහසුකම්වලින්	O
යුත්	O
මෙම	O
මධ්‍යස්ථානය	O
හම්බන්තොට	LOC
වරාය	LOC
ඉදිරිපසින්	O
පිහිටා	O
ඇත	O
.	O
මෙහි	O
පැවැත්වෙන	O
ප‍්‍රථම	O
ජාත්‍යන්තර	O
සමුළුව	O
පොදු	O
රාජ්‍ය	O
මණ්ඩලීය	O
තරුණ	O
සමුළුවයි	O
.	O
එය	O
10	O
වැනිදා	O
සිට	O
14	O
වැනිදා	O
දක්වා	O
පැවැත්වේ	O

ඡායාරූපයක්	O
කොළඹ	LOC
දී	O
පැවැත්වෙන	O
පොදු	ORG
රාජ්‍ය	ORG
මණ්ඩලීය	ORG
රාජ්‍ය	O
නායක	O
සමුළුව	O
නිමිත්තෙන්	O
දිවයිනේ	O
සියලුම	O
විශ්වවිද්‍යාල	O
සතියක	O
කාලයක්	O
වසා	O
තැබෙන	O
බව	O
විශ්ව	ORG
විද්‍යාල	ORG
ප‍්‍රතිපාදන	ORG
කොමිෂන්	ORG
සභාව	ORG
ඊයේ	O
නිවේදනය	O
කළේය	O
.	O
ඒ	O
අනුව	O
ලබන	O
9	O
වැනි	O
දින	O
සිට	O
17	O
වැනි	O
දින	O
දක්වා	O
සියලු	O
විශ්වවිද්‍යාල	O
වසා	O
තැබෙන	O
අතර	O
විශ්වවිද්‍යාල	O
සිසුන්	O
8	O
වැනි	O
දින	O
පස්වරුව	O
වනවිට	O
නේවාසිකාගාරවලින්	O
ඉවත්විය	O
යුතු	O
බවද	O
කොමිෂන්	ORG
සභාව	ORG
කියයි	O
.	O
පොදු	ORG
රාජ්‍ය	ORG
මණ්ඩලීය	ORG
රාජ්‍ය	O
නායක	O
සමුළුව	O
හේතුවෙන්	O
‍කොළඹ	LOC
පාසල්	O
29	O
ක්	O
(06)	O
සිට	O
වසා	O
දැමෙනු	O
ඇත	O
.	O
(06දා	O
)	O
සිට	O
නිවාඩු	O
ලබා	O
දෙන	O
පාසල්	O
අතර	O
කොළඹ	LOC
මහානාම	ORG
විදුහල	ORG
,	O
බාරෝන්	ORG
ජයතිලක	ORG
විදුහල	ORG
,	O
රාජසිංහ	ORG
විදුහල	ORG
,	O
අශෝක	ORG
විදුහල	ORG
,	O
ආනන්ද	ORG
විදුහල	ORG
,	O
විහාර	ORG
මහා	ORG
දේවි	ORG
බාලිකා	ORG
විදුහල	ORG
,	O
සංඝරාජ	ORG
විදුහල	ORG
,	O
හෝලි	ORG
රොසරි	ORG
සිංහල	ORG
විදුහල	ORG
,	O
හෝලි	ORG
රොසරි	ORG
දෙමළ	ORG
විදුහල	ORG
,	O
ටී	ORG
බී	ORG
ජයා	ORG
විදුහල	ORG
,	O
අල්ඉග්බාල්	ORG
විදුහල	ORG
,	O
මිහිඳු	ORG
විදුහල	ORG
,	O
අල්ගිග්මා	ORG
විදුහල	ORG
,	O
කොටහේන	ORG
මධ්‍ය	ORG
මහා	ORG
විදුහල	ORG
,	O
ශාන්ත	ORG
පාවුලු	ORG
බාලිකා	ORG
විදුහල	ORG
,	O
හින්දු	ORG
විදුහල	ORG
,	O
විශාකා	ORG
විදුහල	ORG
,	O
ඉසිපතන	ORG
විදුහල	ORG
,	O
සී.	ORG
ඩබ්ලිව්.	ORG
ඩබ්ලිව්.	ORG
කන්නන්ගර	ORG
විදුහල	ORG
,	O
සුසමයවර්ධන	ORG
විදුහල	ORG
,	O
රාජකීය	ORG
විදුහල	ORG
,	O
ඩි.	ORG
එස්.	ORG
සේනානායක	ORG
විදුහල	ORG
,	O
තර්ස්ටන්	ORG
විදුහල	ORG
,	O
සිරිමාවෝ	ORG
බණ්ඩාරනායක	ORG
විදුහල	ORG
,	O
ආනන්ද	ORG
බාලිකා	ORG
විදුහල	ORG
,	O
ගෝතමි	ORG
බාලිකා	ORG
විදුහල	ORG
,	O
නාලන්ද	ORG
මහා	ORG
විදුහල	ORG
,	O
මහාබෝධී	ORG
විදුහල	ORG
,	O
සාරිපුත්ත	ORG
විදුහලයි	ORG
.	O
බොරැල්ල	LOC
එස්.	ORG
ඩබ්ලිව්.	ORG
ආර්.	ORG
ඩී.	ORG
බණ්ඩාරණායක	ORG
විදුහල	ORG
,	O
බොරැල්ල	LOC
රත්නාවලී	ORG
විදුහල	ORG
සහ	O
මරදාන	LOC
ක්ලිෆ්ටන්	ORG
බාලිකා	ORG
විදුහල	ORG
අනිද්දා	O
(07)	O
,	O
ආඩිඅම්බලම	ORG
මහා	ORG
විදුහල	ORG
නොවැම්බර්	O
08	O
වැනිදා	O
සිට	O
ද	O
කොළඹ-10	LOC
අල්	ORG
හිදායා	ORG
මහා	ORG
විදුහල	ORG
,	O
කොළඹ-12	LOC
ඊ.	ORG
ඒ.	ORG
ගුණසිංහ	ORG
විද්‍යාලය	ORG
නොවැම්බර්	O
09	O
වැනිදා	O
සිට	O
ද	O
වසා	O
තැබේ	O
.	O
පොදු	ORG
රාජ්‍ය	ORG
මණ්ඩලීය	ORG
රාජ්‍ය	O
නායක	O
සමුළුව	O
හේතුවෙන්	O
වසා	O
තබන	O
සියලු	O
පාසල්	O
නොවැම්බර්	O
මස	O
19	O
වැනිදා	O
නැවත	O
ආරම්භ	O
වීමට	O
නියමිතය	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පාසල්	O
සිසුන්	O
160,000	O
ක්	O
දෘෂ්ටික	O
ඌණතාවලින්	O
පෙළෙන	O
බවත්	O
,	O
තවත්	O
450,000	O
දෘෂ්ටි	O
උණතාවලට	O
ගොදුරැදුරැවීමේ	O
අවදානමක්	O
පවතින	O
බවත්	O
විෂන්	O
2020	O
වැඩසටහනේ	O
සභාපති	O
සෞඛ්‍යය	O
සේවා	O
අධ්‍යක්ෂ	O
ජනරාල්	O
විශේෂඥ	O
වෛද්‍ය	O
පාලිත	PER
මහීපාල	PER
මහතා	O
පවසයි	O
.	O
සෞඛ්‍යය	ORG
අමාත්‍යාංශ	ORG
විසින්	O
මෙරට	O
දෘෂ්ටි	O
ඌණතාවලින්	O
පෙළෙ	O
න	O
පුද්ගලයන්ට	O
අවශ්‍යය	O
ඇස්	O
කණ්නාඩි	O
,	O
අක්ෂි	O
කාච	O
සහ	O
සැත්කම්	O
නොමිලේ	O
සිදුකර	O
ඔවුන්ගේ	O
දෘෂ්ටික	O
ඌණතා	O
තුරන්	O
කරළීමට	O
පිහිටුවන	O
ලද	O
විෂන්	O
2020	O
ජාතික	O
අක්ෂි	O
වැඩසටහනට	O
මූල්‍ය	O
හා	O
භෞතික	O
සම්පත්	O
ලබාදෙමින්	O
දායකත්වය	O
ලබා	O
දේ	O
.	O
ප්‍රතිපාදනවලින්	O
මෙරට	O
පාසල්	O
දරැවන්	O
22,000	O
කට	O
පසුගිය	O
දෙවසර	O
තුළ	O
නොමිලේ	O
ඇස්	O
කණ්නාඩි	O
ලබාදී	O
සුද	O
වැසීමේ	O
රෝගයෙන්	O
පෙළෙන	O
10,000ක්	O
ශල්‍යකර්මවලට	O
ලක්කර	O
නොමිලේ	O
අක්ෂි	O
කාච	O
පිරිනමා	O
ඇත	O
.	O
(අද)	O
ඇමෙරිකාවේ	LOC
පිහිටි	O
අන්තර්ජාල	O
භාණ්ඩ	O
අලෙවියේ	O
ප්‍රමුඛ	O
වෙබ්	O
අඩවියක්	O
වන	O
ඉ-බේ	ORG
වෙබ්	O
අඩවිය	O
සිව්වැනි	O
කාර්තුවේදී	O
සිදුකර	O
ඇති	O
අලෙවි	O
කිරීම්	O
සහ	O
ලබා	O
ගෙන	O
ඇති	O
ලාභය	O
බලාපොරොත්තු	O
වූවාටත්	O
වඩා	O
අඩු	O
අගයක්	O
ගන්නා	O
බව	O
වාර්තා	O
වෙයි	O
.	O
බ්‍රසීලය	LOC
තුළ	O
ඊ-මේල්	O
පණිවුඩ	O
සහ	O
අනෙකුත්	O
සයිබර්	O
තාක්ෂණික	O
කටයුතු	O
සඳහා	O
ආරක්ෂාවක්	O
ඇති	O
කිරීමට	O
සැලසුම්	O
සකස්	O
කර	O
ඇතැයි	O
එරට	O
ජනාධිපතිනි	O
ඩිල්මා	PER
රොයුසෙෆ්	PER
පවසයි	O
.	O
ලෝකයේ	O
වැඩිහිටි	O
ජනගහනය	O
ඉතා	O
සීඝ්‍රයෙන්	O
ඉහළයමින්	O
සිටින	O
බවත්	O
,බොහෝ	O
රටවල්	O
එම	O
තත්ත්වයට	O
මුහුණ	O
දීම	O
සඳහා	O
මෙතෙක්	O
කටයුතු	O
නොකර	O
ඇති	O
බවත්	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
සංවිධානය	ORG
සහ	O
ලොව	O
වැඩිහිටියන්ගේ	O
අයිතිවාසිකම්	O
පිළිබඳ	O
කණ්ඩායම්	O
එක්ව	O
සිදුකළ	O
අධ්‍යයන	O
වාර්තාවක්	O
හෙළිදරව්	O
කර	O
තිබේ	O
.	O
මේ	O
අධ්‍යයනය	O
සඳහා	O
රටවල්	O
91ක්	O
සහභාගි	O
කර	O
ගෙන	O
ඇති	O
අතර	O
එහි	O
මුල්	O
තැන	O
ස්වීඩනයටත්	LOC
,	O
අවසන්	O
ස්ථානය	O
ඇෆ්ගනිස්ථානයටත්	LOC
හිමිව	O
ඇත	O
.	O
ස්වීඩනයේ	LOC
ක්‍රියාත්මක	O
විශ්‍රාම	O
වැටුප්	O
ක්‍රමය	O
දැන්	O
අවුරුදු	O
100	O
ක්	O
පැරණිය	O
.	O
එසේම	O
එරට	O
වැඩිහිටියන්ට	O
ලැබෙන	O
සමාජ	O
සහයෝගිතාවද	O
,	O
අධ්‍යාපනය	O
සහ	O
සෞඛ්‍ය	O
ආරක්ෂක	O
කටයුතු	O
නිසා	O
එය	O
ඉදිරියෙන්ම	O
සිටී	O
.	O
නෝර්වේ	LOC
,	O
ජර්මනිය	LOC
,	O
නෙදර්ලන්තය	LOC
සහ	O
කැනඩාව	LOC
ඊට	O
පසුව	O
තිබෙන	O
අතර	O
ඇමෙරිකාවට	LOC
අටවැනි	O
තැන	O
හිමිව	O
තිබේ	O
.	O
මේ	O
අතර	O
ලොව	O
අනෙකුත්	O
රටවලදී	O
පිරිමින්	O
සඳහා	O
අවුරුදු	O
68ක්	O
සහ	O
කාන්තාවන්	O
සඳහා	O
අවුරැදු	O
72ක	O
ආයු	O
අපේක්ෂාවක්	O
පවතිද්දී	O
,	O
අධ්‍යාපන	O
සහ	O
සෞඛය	O
පහසුකම්	O
අවම	O
ඇෆ්ගනිස්ථානය	LOC
තුළ	O
එය	O
අවුරුදු	O
59ක්	O
සහ	O
61ක්	O
වන	O
බව	O
එක්සත්	ORG
ජාතින්ගේ	ORG
දත්ත	O
වාර්තා	O
පවසයි	O
.	O
ජෝර්දානය	LOC
,	O
ලාඕසය	LOC
,	O
මොන්ගෝලියාව	LOC
,	O
නිකරගුවාව	LOC
සහ	O
වියට්නාමය	LOC
ඒ	O
අතරින්	O
ප්‍රධාන	O
තැනක්	O
ගනී	O
.	O
දැනට	O
ගණන්	O
බලා	O
ඇති	O
ආකාරයට	O
වසර	O
2050	O
වන	O
විට	O
ඉතිහාසයේ	O
පළමු	O
වතාවට	O
ලොව	O
වයස	O
අවුරුදු	O
15ට	O
අඩු	O
ළමුන්ගේ	O
ජනගහනයට	O
වඩා	O
අවුරුදු	O
60	O
ට	O
වැඩි	O
වැඩිහිටියන්ගේ	O
ජනගහනය	O
ඉහළ	O
යන	O
බව	O
එළිදරව්	O
වී	O
තිබේ	O
.	O
පවතින	O
මෙම	O
තත්වය	O
යම්	O
රටක	O
ආර්ථිකය	O
දුර්වල	O
කිරීම	O
සඳහා	O
බලපෑම්	O
ඇති	O
කරන්නේද	O
යන්න	O
තවමත්	O
පැහැදිලි	O
වී	O
නොමැති	O
බව	O
මේ	O
අධ්‍යයනයට	O
සහභාගි	O
වූ	O
ජාත්‍යන්තර	O
හෙල්ප්ඒජ්	ORG
සංවිධානයේ	O
ප්‍රධාන	O
විධාකය	O
නිලධාරිනී	O
සිල්වියා	PER
ස්ටෙෆෝනි	PER
පවසන්නීය	O
.	O
ලොව	O
ස්ථාවර	O
ආර්ථික	O
දෙකක්	O
හිමි	O
ජපානය	LOC
සහ	O
බ්‍රසීලය	LOC
සතුව	O
ඉහළ	O
වැඩිහිටි	O
ජනතා	O
අනුපාතයක්	O
පැවතීම	O
ගෙන	O
හැර	O
දක්වමින්	O
ඇය	O
මේ	O
බව	O
සඳහන්	O
කරයි	O
.	O
කෙසේ	O
වෙතත්	O
සීඝ්‍ර	O
දියුණුවක්	O
ලබමින්	O
සිටින	O
රටවල්	O
ගොන්නට	O
අයත්	O
වෙන	O
බ්‍රසීලය	LOC
,	O
රුසියාව	LOC
,	O
ඉන්දියාව	LOC
,	O
චීනය	LOC
සහ	O
දකුණු	LOC
අප්‍රිකාව	LOC
වැනි	O
බ්‍රික්ස්	O
කණ්ඩායමේ	O
රටවල්	O
මෙම	O
වර්ගීකරණයේ	O
පහළින්ම	O
සිටින	O
බවත්	O
පැවසේ	O
.	O
එය	O
ලොව	O
වඩාත්	O
දිළිදු	O
රටවල්	O
ලෙස	O
සැලකෙන	O
උරුගුවේ	LOC
සහ	O
පැනමාව	LOC
යනාදී	O
රටවලටත්	O
වඩා	O
පහළින්	O
වීම	O
සැලකිය	O
යුතු	O
කාරණයක්	O
බවද	O
මෙම	O
වාර්තාවේ	O
සදහන්ව	O
තිබේ	O
.	O
24	O
වන	O
පොදුරාජ්‍ය	ORG
මණ්ඩලයීය	ORG
රාජ්‍ය	O
නායක	O
සමුළුව	O
අද	O
පෙරවරු	O
10.15ට	O
කොළඹ	LOC
නෙළුම්	LOC
පොකුණ	LOC
මහින්ද	LOC
රාජපක්ෂ	LOC
රංගශාලාවේ	LOC
දී	O
බ්‍රිතාන්‍යයේ	LOC
කිරුළ	O
හිමි	O
චාර්ල්ස්	PER
කුමරුගේ	PER
ප්‍රධානත්වයෙන්	O
ආරම්භ	O
විය	O
.	O
බ්‍රිතාන්‍ය	LOC
,	O
ඕස්ට්‍රේලියාව	LOC
,	O
නවසිලන්තය	LOC
,	O
සිංගප්පුරුව	LOC
,	O
දකුණු	LOC
අප්‍රිකාව	LOC
,	O
පකිස්ථානය	LOC
,	O
බංගලිදේශය	LOC
,	O
බේලීස්	LOC
,	O
ස්වාසිලන්තය	LOC
,	O
සැමෝවා	LOC
,	O
වනාටු	LOC
,	O
ශාන්ත	LOC
කිට්ස්	LOC
නේවිස්	LOC
,	O
බෘනායි	LOC
යන	O
රටවල	O
අගමැතිවරුද	O
,	O
නයාරු	LOC
,	O
නැමිබියා	LOC
,	O
බහමාස්	LOC
සහ	O
සොලමන්	LOC
දුපත්	LOC
සහ	O
ෂි	LOC
ශෙල්ස්	LOC
 හි	O
ජනපතිවරුද	O
,	O
උගන්ඩා	LOC
,	O
නයිජීරියා	LOC
,	O
සැමිබියා	LOC
සහ	O
ගානා	LOC
සහ	O
පැපුවා	LOC
නිව්ගීනියා	LOC
යන	O
රටවල්හි	O
උප	O
ජනපතිවරු	O
මේ	O
අතර	O
වෙති	O
.	O
24	O
වන	O
පොදුරාජ්‍ය	ORG
මණ්ඩලයීය	ORG
රාජ්‍ය	O
නායක	O
සමුළුව	O
අද	O
පෙරවරු	O
10.15ට	O
කොළඹ	LOC
නෙළුම්	LOC
පොකුණ	LOC
මහින්ද	LOC
රාජපක්ෂ	LOC
රංගශාලාවේ	LOC
දී	O
බ්‍රිතාන්‍යයේ	LOC
කිරුළ	O
හිමි	O
චාර්ල්ස්	PER
කුමරුගේ	PER
ප්‍රධානත්වයෙන්	O
ආරම්භ	O
විය	O
.	O
සමුළුවේ	O
මුලසුන	O
බ්‍රිතාන්‍යයේ	PER
චාල්ස්	PER
කුමරු	PER
දරන	O
අතර	O
පොදු	ORG
රාජ්‍ය	ORG
මණ්ඩලය	ORG
නියෝජනය	O
කරන	O
රටවල්	O
53ක	O
රාජ්‍ය	O
නායකයන්	O
සහ	O
එම	O
රටවල	O
රාජ්‍ය	O
නායකයන්	O
නියෝජනය	O
කරන	O
නියෝජිතවරුන්ඊට	O
සහභාගී	O
සිටී	O
.	O
2011	O
දී	O
පොදුරාජ්‍ය	ORG
මණ්ඩලීය	ORG
රාජ්‍ය	O
නායකයන්ගේ	O
සමුළුව	O
ඕස්ට්‍රේලියාවේ	LOC
පර්ත්	LOC
නුවරදී	LOC
ජුලියා	PER
ගිලාන්ඩ්	PER
අගමැතිනියගේ	O
ප්‍රධානත්වයෙන්	O
පැවැත්විණි	O
.	O
දෙවසරකට	O
වරක්	O
පැවැත්වෙන	O
මෙම	O
සමුළුවේ	O
දී	O
මහින්ද	PER
රාජපක්ෂ	PER
ශ්‍රී	LOC
ලංකා	LOC
ජනපතිට	O
2013	O
සිට	O
2015	O
දක්වා	O
සමුළු	O
සභාපතිත්වය	O
හිමිවේ	O
.	O
මේ	O
වන	O
විට	O
රටවල්	O
33	O
ක	O
රාජ්‍ය	O
නායකයෝ	O
සහ	O
රාජ්‍ය	O
නායකයින්	O
නියෝජනය	O
 කරන	O
නියෝජිතයින්	O
දිවයිනට	O
පැමින	O
ඇත	O
.	O
පාසලේ	O
ආරම්භය	O
–	O
1923	O
පෙබරවාරි	O
මස	O
14	O
වන	O
දාය	O
.	O
ළමුන්	O
74	O
දෙනෙකුගෙන්	O
පාසල	O
ආරම්භ	O
කර	O
ඇත	O
ප‍්‍රථම	O
විදුහල්පති	O
තුමා	O
වූයේ	O
ආර්.	PER
පී.	PER
අප්පුහාමි	PER
මහතාය	O
.	O
වර්ථමාන	O
විදුහල්පති	O
එච්.	PER
එම්.	PER
ඞී.	PER
හේරත්	PER
මහතාය	O
නියෝජ්‍ය	O
විදුහල්පති	O
ජේ.	PER
කේ.	PER
අබේවීර	PER
මහතායප‍්‍රථම	O
ශිෂ්‍යා	O
වූයේ	O
ආර්.	PER
එම්.	PER
ආරොන්	PER
අප්පුහාමි	PER
වර්ථමාන	O
ශිෂ්‍ය	O
සංඛ්‍යව	O
1080ls’	O
ගුරු	O
මහත්ම	O
මහත්මීන්	O
44	O
දෙනෙකුගෙන්	O
සමන්විතය’	O
පළමු	O
ශ්‍රේණියේ	O
සිට	O
උසස්	O
පෙළ	O
දක්වා	O
පන්ති	O
පැවැත්වේ	O
.	O
විජය	ORG
පුවත්ප	ORG
ත්	ORG
සමාගමේ	ORG
සමස්ත කාර්ය	O
මණ්ඩලය	O
ලංකාදීප	ORG
පුවත්පත	ORG
මුල්  	O
කරගනිමින්	O
නොකඩවා	O
තන්තිරිමලේ	LOC
ආලෝක	O
පූජාව	O
පවත්වනු	O
ලබයි	O
.	O
විජය	ORG
පුවත්පත්	ORG
සමාගමේ	ORG
සභාපතිතුමන්මීට	O
ඉහතදී	O
ලේක්හවුස්	ORG
ආයතනයේ	O
සභාපතිව	O
සිටි	O
අතර	O
,	O
මිහින්තලේ	LOC
ආලෝක	O
පූජාව	O
ආරම්භ කරන	O
ලද්දේ	O
එතුමා	O
විසිනි	O
.	O
අද	O
වනවිටත්	O
එම	O
පූජාව	O
දිනමිණ	O
පුවත්පත	O
අශ්‍රය	O
කරගනිමින්	O
ලේක්හවුස්	ORG
ආයතනන්	ORG
ක්‍රියාත්මක	O
වෙයි	O
.	O
විජය	ORG
පුවත්පත්	ORG
සමාගම	ORG
ඇරඹීමෙන්	O
පසු	O
,	O
2003	O
වසරේ	O
දී	O
සභාපතිතුමන්ගේ	O
සංකල්ප	O
යක්	O
පරිදි	O
දිඹුලාගල	LOC
ආලෝකමත්	O
කිරීමේ	O
අභිලාෂයෙන්	O
සාකච්ඡා	O
සඳහා	O
පිරිසක්	O
පිටත්ව	O
ගියහ	O
.	O
දිඹුලාගල	LOC
විහාරස්ථානයෙන්	LOC
ආලෝක	O
පූජාව	O
පැවැත්වීම	O
පිළිබඳ	O
කැමැත්තක්	O
නොවූ	O
හෙයින්	O
ආපසු	O
ආ	O
පිරිස	O
විජයවර්ධන	PER
මහතා	O
විසින්	O
අවධානය	O
යොමුකරන	O
ලද්දේ	O
තන්තිරිමලේ	LOC
විහාරස්ථාන	LOC
වෙෙතයි	O
.	O
එහිදී	O
තන්තිරිමලේ	LOC
චන්ද්‍රරතන	PER
විහාරාධිපති	O
හිමියන්	O
මුණ	O
නොගැසුණද	O
,	O
තබා	O
ආ	O
පණිවුඩය	O
අනුව	O
ආයතනයට	O
පැමිණි	O
චන්දරතන	PER
හිමියන්	O
තමන්ගේ	O
අනුමැතිය	O
ආලෝක	O
පූජාව	O
සඳහා	O
ලබාදුනි	O
.	O
2003	O
සැප්තැම්බර්	O
මස	O
සිදු වූ	O
මෙකී	O
සිදුවීමෙන්	O
පසුව	O
2004	O
දුරුතු	O
මස	O
ආලෝක	O
පූජාව	O
රැගෙන	O
තන්තිරිමලයට	LOC
විජය	ORG
පුවත්පත්	ORG
සමාගම	ORG
ගියේය	O
.	O
එදා	O
ඇරඹි	O
තන්තිරිමලේ	LOC
ආලෝක	O
පූජාව	O
වසර	O
11	O
ක්	O
නොකඩවා	O
සිදුකරමින්	O
පවතියි	O
.	O
අනුරාධපුර	LOC
නගරයේ	O
සිට	O
කිලෝමීටර්	O
40	O
ක් පමණ	O
ඊසාන	O
දිගට	O
වන්න	O
ට	O
පිහිටි	O
තන්තිරිමලේ	LOC
විහාරස්ථානයට	LOC
අයත්	O
ප්‍ර‘දේශය	O
අක්කර	O
250ක්	O
පමණ	O
වූ	O
ගල්තලාවකින්ද	O
යුක්ත	O
ප්‍රදේශයකි	O
.	O
ඒ	O
සමස්ත	O
කලාපය	O
පුරාවට	O
මේ	O
වනවිට	O
පොසොන්	O
පොහොයට	O
ආලෝකය	O
සැපයෙන්නේ	O
විජය	ORG
පුවත්පත්	ORG
සමාගම	ORG
විසිනි	O
.	O
තන්තිරිමලේ	LOC
විහාරස්ථානයේ	LOC
සිට	O
කි.	O
මී.	O
04	O
ක්	O
පමණ	O
නුදුරින්	O
ගලායන	O
මල්වතු	O
ඔයෙන්	O
ඔබ්බෙන්	O
මෙම	O
ආරම්භක	O
අවධිය	O
තුළ	O
යුද	O
ගිනිදැල්වෙමින්	O
තිබිණි	O
.	O
ඒ	O
දිනවලදී	O
තන්තිරිමලේ	LOC
විහාරස්ථාන	LOC
ආලෝකමත්	O
කරන්නට	O
ගිය	O
ඔවුන්	O
සිටියේ	O
කොයි	O
මොහොතේ	O
වුවද	O
එල්ල	O
විය	O
හැකි	O
ත්‍රස්ත්‍ර	O
ප්‍රහාර	O
නිසා	O
ජීවිත	O
අවදානමකට	O
පවා	O
මුහුණදෙමිනි	O
.	O
එහෙත්	O
අදටද	O
,	O
2004	O
දී	O
අරඹා	O
වසර	O
09ක්	O
ගෙවීගිය	O
ද	O
