ද	O
පිළිබඳ	O
පසුබිම	O
ද	O
ඇතිව	O
සිදුවිය	O
.	O
කොතැනක	O
දී	O
කවර	O
දෙයක්	O
අභිබවා	O
වුවද	O
කිසිවෙකුට	O
දෙවැනි	O
වීමට	O
නොකැමැති	O
අපූරු	O
පුද්ගල	O
චරිතයක්	O
හිමි	O
ගඩාෆි	PER
,	O
බටහිර	LOC
බලපෑමට	O
එරෙහි	O
මෙතෙක්	O
කළ	O
සටනේ	O
දී	O
තමා	O
ප්‍රමුඛ	O
තැනක්	O
ගත්තේ	O
යම්	O
සේ	O
ද	O
,	O
සාමය	O
උදෙසා	O
වන	O
ව්‍යායාමයේදීත්	O
ප්‍රුමුඛ	O
තැනක්	O
ගන්නා	O
බව	O
පෙන්වීමට	O
මනාපයක්	O
දක්වා	O
තිබේ	O
.	O
සමූහ	O
ඝාතක	O
අවි	O
රැස්	O
කර	O
ගෙන	O
සිටීම	O
ගැන	O
බටහිර	LOC
කඳවුරෙන්	O
නොකඩවා	O
චෝදනා	O
ලත්	O
හෙතෙම	O
එම	O
අවි	O
අත්හැර	O
දැමීමෙන්	O
තමන්	O
විසින්	O
දක්වා	O
ඇති	O
ආදර්ශය	O
අනුව	O
වැඩ	O
කරන්නැයි	O
බ්‍රසල්ස්	LOC
නගරයේ	O
දී	O
ලෝකයෙන්	O
ඉල්ලා	O
සිටියේ	O
ය	O
.	O
මෙහිදී	O
ලෝක	O
බලවතුන්	O
කෙරෙහි	O
වඩා	O
"	O
සමබර	O
"	O
ආකල්පයක්	O
දැරීමට	O
තමන්	O
දක්වන	O
සූදානම	O
ගැන	O
ඉඟි	O
කරමින්	O
සිය	O
ආදර්ශය	O
අනුව	O
යන්නැයි	O
විශේෂයෙන්	O
ජගත්	O
බල	O
තරගයේ	O
දෙකොණක	O
තවමත්	O
සිටින	O
බව	O
පෙනෙන	O
ඇමෙරිකාවෙන්	LOC
සහ	O
චීනයෙන්	LOC
විශේෂ	O
ඉල්ලීමක්	O
ද	O
කෙළේ	O
ය	O
.	O
යුරෝපය	LOC
සහ	O
අප්‍රිකාව	LOC
අතර	O
"	O
පාලමක්	O
"	O
බවට	O
පත්වීමට	O
තම	O
රට	O
සූදානම්	O
වන්නේ	O
ලොව	O
පුරා	O
සාම	O
ව්‍යාපාරයට	O
නායකත්වය	O
දෙමින්	O
බව	O
ද	O
ගඩාෆි	PER
පැවැසීය	O
.	O
ඇමරිකාව	LOC
සහ	O
ඊශ්‍රායලය	LOC
තවමත්	O
මුස්ලිම්	O
ජනතාවගේ	O
ප්‍රධාන	O
සතුරා	O
බව	O
විශ්වාස	O
කරන	O
සටන්කාමී	O
කොටස්වලට	O
දැන්	O
ගඩාෆි	PER
පෙනෙණු	O
ඇත්තේ	O
ලෝක	O
දේශපාලනය	O
තුළ	O
ඇමරිකාව	LOC
මහත්	O
දුෂ්කර	O
අභියෝගයකට	O
පත්	O
ව	O
සිටිය	O
දී	O
අරාබි	LOC
ලෝකයෙන්	O
ලැබී	O
ඇති	O
අලුත්	O
ම	O
"	O
මුක්කුව	O
"	O
ලෙස	O
විය	O
හැකිය	O
.	O
එහෙත්	O
,	O
ඔහුගේ	O
මේ	O
පෙරළිය	O
අහම්බෙන්	O
වූ	O
දෙයක්	O
නොව	O
ඉරාකය	LOC
තුළ	O
ඇමරිකන්	LOC
-	O
බ්‍රිතාන්‍ය	LOC
ආක්‍රමණයෙන්	O
පසුව	O
හටගත්	O
තර්කානුකූල	O
වූ	O
ද	O
,	O
නොවැළැක්විය	O
හැකි	O
වූ	O
ද	O
ප්‍රතිඵලයක්	O
බවට	O
පොදු	O
පිළිගැනීමක්	O
තිබේ	O
.	O
ඇමරිකාව	LOC
විසින්	O
යුද්ධමය	O
වශයෙන්	O
ඉරාකය	LOC
යටත්	O
කර	O
ගනු	O
ලැබ	O
,	O
සදාම්	PER
හුසේන්	PER
ඇමරිකන්	O
අත්අඩංගුවට	O
පත්	O
වූ	O
පසු	O
ලබ්බට	O
තැබූ	O
අත	O
පුහුලටත්	O
තබනු	O
ඇතැයි	O
ඔහුට	O
දැනෙන්නට	O
ඇත	O
.	O
සදාම්	PER
හුසේන්	PER
මෙන්	O
"	O
බෙල්ල	O
ගියත්	O
කඳ	O
ෆයිට්	O
"	O
න්‍යායයෙන්	O
සටන්	O
කිරීම	O
දේශපාලන	O
වශයෙන්	O
සියදිවි	O
නසා	O
ගෙන	O
ලිබියාව	LOC
ද	O
විනාශ	O
කිරීමේ	O
මගක්	O
වනු	O
ඇතැයි	O
ඔහුට	O
හැඟෙන්නට	O
ඇත	O
.	O
විදෙස්	O
විත්ති	O
ඉතිරි	O
සිය	O
පියාගේ	O
මෙම	O
පෙරැළිය	O
ඉරාක	LOC
යුද්ධයේ	O
ප්‍රතිඵලයක්	O
හෝ	O
සදාම්	PER
හුසේන්ට	PER
අත්	O
වූ	O
ඉරණම	O
නිසා	O
ඇති	O
කැර	O
ගත්	O
බියක්	O
නිසා	O
හටගත්	O
වෙනසක්	O
නොවන	O
බව	O
ඔහුගේ	O
පුත්‍රයා	O
මෙන්	O
ම	O
සමීපතම	O
උපදේශකයා	O
සහ	O
අනුප්‍රාප්තිකයා	O
ද	O
ලෙස	O
සැලැකෙන	O
සයිෆ්	PER
අල්	PER
ඉස්ලාම්	PER
ගඩාෆි	PER
කියයි	O
.	O
ඉරාකයට	LOC
එරෙහි	O
ඇමරිකන්	LOC
යුද්ධය	O
සැලසුම්	O
කිරිමටත්	O
කලින්	O
ලිබියාවේ	LOC
සමූලඝාතන	O
අවි	O
පිළිබඳ	O
ප්‍රශ්නය	O
ගැන	O
ඇමරිකාව	LOC
සමග	O
ලිබියන්	LOC
නිලධරයන්	O
සාකච්ඡා	O
අරඹා	O
තිබූ	O
බව	O
ද	O
ඔහු	O
හෙළි	O
කෙළේ	O
ය	O
.	O
ත්‍රස්තවාදයට	O
ජාත්‍යන්තරව	O
අනුබල	O
දෙන	O
"	O
දුෂ්ට	O
රටවල්	O
"	O
හතරෙන්	O
එකක්	O
ලෙස	O
ඇමරිකාව	LOC
විසින්	O
නම්	O
කැරුණු	O
ලිබියාව	LOC
සහ	O
ඇමරිකාව	LOC
අතර	O
1980	O
සිට	O
බිඳ	O
වැටී	O
තිබුණු	O
සබඳතා	O
පිළිසකර	O
කර	O
ගැනීමේ	O
පොටක්	O
පෑදෙමින්	O
ඇතැයි	O
ලොව	O
හාපුරා	O
දැන	O
ගත්තේ	O
ගිය	O
වර්ෂයේ	O
දෙසැම්බර්	O
19වැනි	O
දා	O
ලිබියන්	ORG
රජය	ORG
කළ	O
ප්‍රකාශයක්	O
සමඟ	O
ය	O
.	O
සිය	O
සමූහ	O
ඝාතක	O
අවි	O
වැඩසටහන	O
නවත්වා	O
දැමීමටත්	O
,	O
ඒවා	O
පරීක්ෂා	O
කිරීම	O
සඳහා	O
කොන්දේසි	O
විරහිතව	O
සිය	O
රටට	O
පැමිණීමට	O
විදේශ	O
නිරීක්ෂකයන්ට	O
ඉඩ	O
දීමටත්	O
එකඟ	O
බව	O
ලිබියාව	LOC
ප්‍රකාශයට	O
පත්	O
කළේ	O
මුළු	O
ලොව	O
ම	O
විස්මයට	O
පත්	O
කරවමිනි	O
.	O
එවැනි	O
අවි	O
තමන්	O
ළඟ	O
ඇතැයි	O
යන	O
චෝදනාව	O
ලිබියාව	LOC
එක	O
දිගට	O
ප්‍රතිකේෂ්ප	O
කර	O
තිබිණි	O
.	O
ලිබියාව	LOC
මෙම	O
පියවර	O
නිවේදනය	O
කළේ	O
,	O
ඇමරිකන්	LOC
සහ	O
බ්‍රිතාන්‍ය	LOC
රහස්	O
ඔත්තු	O
සේවා	O
නියෝජිතයන්	O
ඇතුළු	O
නිලධාරින්	O
කාලයක	O
සිට	O
ලිබියාව	LOC
තුළ	O
සෝදිසි	O
කටයුතු	O
ගෙන	O
ගොස්	O
තිබීමේ	O
පසුබිමක්	O
ඇතිව	O
ය	O
.	O
ලිබියානු	LOC
ප්‍රකාශය	O
ඇමරිකාව	LOC
තුළ	O
මහත්	O
තෘප්තියක්	O
ඇති	O
කළ	O
අතර	O
,	O
එය	O
ත්‍රස්තවාදයට	O
එරෙහි	O
ව	O
සහ	O
සමූහ	O
ඝාතක	O
අවි	O
අහෝසි	O
කිරීමේ	O
ඇමරිකන්	LOC
ව්‍යාපෘතිය	O
දැඩි	O
ලෙස	O
ශක්තිමත්	O
කළ	O
පියවරක්	O
ලෙස	O
සැලැකිණි	O
.	O
ඉන්	O
පසු	O
ඉරානය	LOC
සහ	O
සිරියාව	LOC
විසින්	O
ලිබියාව	LOC
ආදර්ශයට	O
ගත	O
යුතු	O
බවට	O
ඇමරිකාව	LOC
ප්‍රකාශ	O
කෙළේ	O
ය	O
.	O
ගිය	O
ජනවාරියේ	O
දී	O
ඇමරිකන්	ORG
කොංග්‍රස්	ORG
මණ්ඩල	ORG
සභික	O
ටොම්	PER
ලැන්ටෝස්ගේ	PER
නායකත්වයෙන්	O
නියෝජිත	O
පිරිසක්	O
ලිබියාවේ	LOC
සංචාරය	O
කෙළේ	O
ය	O
.	O
සමග	O
සිය	O
කැමැත්තෙන්	O
ම	O
තම	O
න්‍යෂ්ටික	O
බලාගාර	O
එම	O
නියෝජිත	O
පිරිසට	O
පෙන්වූ	O
ලිබියාව	LOC
,	O
න්‍යෂ්ටික	O
වැඩසටහනට	O
අදාළ	O
උපකරණ	O
සහ	O
ද්‍රව්‍ය	O
රැසක්	O
ම	O
ඇමරිකාවට	LOC
බාර	O
දුන්නේ	O
ය	O
.	O
ලිබියන්	ORG
රජය	ORG
විසින්	O
අව්‍යාජ	O
පියවර	O
කිහිපයක්	O
ගෙන	O
ඇති	O
බවත්	O
,	O
ඒ	O
ගැන	O
ලිබියාවට	LOC
හොඳින්	O
සලකන	O
බවත්	O
ඇමරිකන්	ORG
රාජ්‍ය	ORG
දෙපාර්තමේන්තුවේ	ORG
ප්‍රකාශක	O
රිචඩ්	PER
බවුෂර්	PER
කළ	O
ප්‍රකාශයකින්	O
පසුව	O
ගිය	O
පෙබරවාරි	O
11වැනි	O
දා	O
නිරීක්ෂණයක	O
යෙදුණු	O
රාජ්‍ය	O
ලේකම්	O
කොලින්	PER
පවල්	PER
ලිබියාවේ	LOC
තහනම්	O
අවි	O
වැඩපිළිවෙළ	O
නවතා	O
දැමීමේ	O
ක්‍රියාදාමය	O
මහත්	O
පැසසුමට	O
ලක්	O
කෙළේ	O
ය	O
.	O
අප්‍රිකා	LOC
මහාද්වීපයේ	LOC
හොඳ	O
ම	O
"	O
තෙල්	O
කෑල්ල	O
"	O
ලෙස	O
සැලැකෙන	O
ලිබියාව	LOC
සමග	O
යළි	O
සබඳතා	O
ඇති	O
කර	O
ගැනීමේ	O
ක්‍රියාවලියේ	O
දී	O
ඇමරිකාවට	LOC
වඩා	O
යුරෝපය	LOC
කඩිසර	O
වී	O
ඇති	O
බව	O
පෙනී	O
යයි	O
.	O
ඇමරිකන්	LOC
-	O
ලිබියන්	LOC
සබඳතා	O
පූර්ණ	O
වශයෙන්	O
යථා	O
තත්ත්වයට	O
පත්	O
කර	O
ගැනීම	O
ලිබියාව	LOC
-	O
යුරෝපා	LOC
සබඳතා	O
යථාකරණයකට	O
වඩා	O
කල්ගත	O
වන	O
රාජ්‍යතාන්ත්‍රික	O
අභ්‍යාසයක්	O
විය	O
හැකි	O
වුවත්	O
,	O
මධ්‍යධරණි	LOC
කලාපයේ	LOC
මේ	O
ඉතා	O
වැදගත්	O
මුස්ලිම්	O
රාජ්‍යය	O
තුළ	O
බලපෑම්	O
සඳහා	O
ඇමරිකන්	LOC
-	O
යුරෝපා	LOC
තරගයක්	O
අනාගතයේ	O
දී	O
හට	O
ගැනීමේ	O
ඉඩකඩ	O
බැහැර	O
කළ	O
හැකි	O
නො	O
වේ	O
.	O
ලිබියන්	LOC
-	O
බටහිර	LOC
නව	O
මුකුළුව	O
මැද	O
මුලින්	O
ම	O
ලිබියාවට	LOC
ගිය	O
යුරෝපීය	LOC
නායකයා	O
වූයේ	O
පෙබරවාරි	O
10වැනි	O
දා	O
එහි	O
සංචාරය	O
කළ	O
ඉතාලි	LOC
අගමැති	O
සිල්වියෝ	PER
බෙර්ලුස්කොනි	PER
ය	O
.	O
ඉතාලිය	LOC
,	O
කලක්	O
ලිබියාව	LOC
යටත්	O
කර	O
ගෙන	O
සිටි	O
පැරණි	O
විජිත	O
බලවතා	O
ලෙස	O
එරට	O
තුළ	O
විශේෂ	O
පල	O
ප්‍රයෝජන	O
සෙවීම	O
ස්වභාවික	O
දෙයකි	O
.	O
පෙබරවාරි	O
15වැනි	O
දා	O
ලිබියාවට	LOC
ගිය	O
බෙල්ජියම්	LOC
විදේශ	O
ඇමැති	O
ලුවී	PER
මිචෙල්	PER
,	O
ලිබියාව	LOC
සහ	O
යුරෝපය	LOC
අතර	O
සබඳතා	O
අතින්	O
නව	O
ඓතිහාසික	O
පියවරක්	O
ලෙස	O
සැලැසෙන	O
බෙල්ජියම්	LOC
නිල	O
සංචාරය	O
සඳහා	O
ගඩාෆිට	PER
ඇරියුම්	O
කෙළේ	O
ය	O
.	O
මේ	O
අතුරින්	O
ඉතා	O
ම	O
වැදගත්	O
සංචාරය	O
ලෙස	O
සැලැකෙන්නේ	O
බ්‍රිතාන්‍ය	LOC
අගමැති	O
ටෝනි	PER
බ්ලෙයාර්	PER
පෙබරවාරි	O
25වැනි	O
දා	O
ලිබියාවේ	LOC
යෙදුණු	O
සංචාරය	O
යි	O
.	O
ගඩාෆි	PER
වෙත	O
හවුල්කාරිත්වයේ	O
මිතුරු	O
හස්තය	O
දිගු	O
කළ	O
බ්ලෙයාර්	PER
,	O
2001	O
සැප්තැම්බර්	O
11වැනි	O
දා	O
ඇමරිකාවට	LOC
එල්ල	O
වූ	O
ත්‍රස්ත	O
ප්‍රහාරයෙන්	O
පසු	O
බටහිර	LOC
ලෝකය	O
සහ	O
අරාබි	LOC
ලෝකය	O
අතර	O
සබඳතා	O
අතින්	O
ලිබියාව	LOC
ආදර්ශයක්	O
දක්වා	O
ඇතැයි	O
උදම්	O
ඇනීය	O
.	O
බ්ලෙයාර්ගේ	PER
ලිබියා	O
සංචාරය	O
එක	O
අතකින්	O
බටහිර	LOC
ලෝකයට	O
යළි	O
පිවිසීමේ	O
ආයාසකර	O
ප්‍රයත්නයේ	O
දී	O
ගඩාෆිට	PER
ලොකු	O
රුකුලක්	O
වූ	O
අතර	O
,	O
ඉරාක	LOC
ආක්‍රමණයේ	O
දී	O
ඇමරිකාවට	LOC
දැක්වූ	O
කොන්දේසි	O
විරහිත	O
සහාය	O
නිසා	O
මුස්ලිම්	O
ලෝකය	O
තුළ	O
මෙන්	O
ම	O
බ්‍රිතාන්‍ය	LOC
තුළ	O
ද	O
දේශපාලන	O
වශයෙන්	O
පල්ලම්	O
බසිමින්	O
සිටින	O
ටෝනි	PER
බ්ලෙයාර්ට	PER
ද	O
අලුත්	O
වාරුවක්	O
සපයා	O
දීමට	O
සමත්	O
විය	O
.	O
දශක	O
තුනක්	O
තිස්සේ	O
හටගත්	O
ගැටලු	O
එකින්	O
එක	O
ලිහෙමින්	O
ලිබියා	LOC
-	O
බටහිර	LOC
සබඳතා	O
සුහද	O
තලයකට	O
එළැඹෙමින්	O
ඇති	O
අතර	O
,	O
අලුත්	O
ප්‍රශ්නයක්	O
මේ	O
අතර	O
යුරෝපය	LOC
ඇසුරු	O
කැර	O
මේ	O
සතිය	O
මුල	O
දී	O
මතු	O
විය	O
.	O
ඒ	O
සිය	O
ගණනක්	O
ලිබියන්	LOC
දරුවන්ට	O
ඒඩ්ස්	O
රෝග	O
කාරක	O
රුධිරය	O
එන්නත්	O
කිරීමේ	O
චෝදනා	O
යටතේ	O
ලිබියන්	LOC
අධිකරණයේ	O
දි	O
නඩු	O
පැවැරුණු	O
බල්ගේරියන්	LOC
වෛද්‍යවරුන්	O
හය	O
දෙනෙකු	O
සහ	O
පලස්තීන	LOC
වෛද්‍යවරයකු	O
ද	O
වෙඩි	O
තබා	O
මරා	O
දැමිය	O
යුතු	O
බවට	O
දුන්	O
නඩු	O
තීන්දුවකි	O
.	O
1990	O
දී	O
වෛද්‍ය	O
කණ්ඩායම	O
විසින්	O
හිතා	O
මතා	O
ම	O
සිදු	O
කළැයි	O
කියන	O
මෙම	O
එන්නත්	O
කිරීමට	O
ගොදුරු	O
වු	O
ලිබියන්	LOC
දරුවන්	O
426	O
දෙනෙකුගෙන්	O
40ක්	O
මරුමුවට	O
පත්	O
වූ	O
බව	O
ලිබියන්	ORG
රජය	ORG
කියයි	O
.	O
මෙම	O
නඩු	O
තීන්දුව	O
පිළිගත	O
නොහැකි	O
බව	O
ඇමරිකාව	LOC
ඇතුළු	O
බටහිර	LOC
රටවල්	O
වහා	O
ම	O
ප්‍රකාශ	O
කළ	O
අතර	O
,	O
තීන්දුවට	O
එරෙහි	O
ව	O
අභියාචනා	O
කිරීමේ	O
ඉඩකඩ	O
තිබේ	O
.	O
එමෙන්ම	O
,	O
බටහිර	LOC
සමග	O
වැඩෙමින්	O
ඇති	O
සබඳතා	O
ක්‍රියාදාමය	O
අනතුරකට	O
පත්වීමෙන්	O
වළකන	O
පියවරක්	O
වශයෙන්	O
වරදකරුවන්	O
වු	O
පුද්ගලයන්ට	O
රාජ්‍ය	O
නායක	O
අභිමතය	O
මත	O
සමාව	O
දීමට	O
ගඩාෆි	PER
ක්‍රියා	O
කරනු	O
ඇතැයි	O
විශ්වාසයක්	O
ද	O
පවතී	O
.	O
ලිබියාව	LOC
බටහිරටත්	LOC
බටහිර	LOC
රටවල්	O
ලිබියාවටත්	LOC
අන්‍යොන්‍ය	O
වශයෙන්	O
වැදගත්	O
වන්නේ	O
ඇයි	O
දැයි	O
වටහා	O
ගැනීම	O
අමාරු	O
නැත	O
.	O
අරාබි	LOC
ලෝකය	O
සහ	O
අප්‍රිකා	LOC
කලාපය	LOC
මුසු	O
කරන	O
උපයා	O
මාර්ගික	O
සන්ධිස්ථානයක	O
ලිබියාව	LOC
පිහිටා	O
ඇත්තේ	O
උතුරු	LOC
අප්‍රිකාවේ	LOC
මධ්‍යධරණීය	LOC
වෙරළ	LOC
ඇසුරෙහි	O
සතරැස්	O
කිලෝ	O
මීටර්	O
17	O
,	O
,540ක	O
පමණ	O
බිම්	O
කඩක්	O
වසා	O
පැතිරෙමිනි	O
.	O
අප්‍රිකාවේ	LOC
විශාල	O
ම	O
රටවලින්	O
එකක්	O
ලෙස	O
භූ	O
ප්‍රමාණික	O
වැදගත්කමක්	O
උසුලන	O
එය	O
,	O
තෙල්	O
සහ	O
ගෑස්	O
සම්පත්	O
නිසා	O
සුවිශේෂ	O
ආර්ථික	O
භූමිකාවක්	O
හිමි	O
කැර	O
ගනියි	O
.	O
සියයට	O
97ක	O
මුස්ලිම්	O
ජනගහණයක්	O
ඇති	O
රටක්	O
ලෙස	O
සමකාලීන	O
ජගත්	O
දේශපාලන	O
ය	O
තුළ	O
සුවිශාල	O
බලපෑමක්	O
එයට	O
හිමි	O
වන්නේ	O
බටහිර	LOC
ලෝකයට	O
දැනට	O
ඇති	O
ප්‍රධාන	O
දේශපාලන	O
සහ	O
ආරක්ෂක	O
තර්ජනය	O
ඉස්ලාමීය	O
අන්තවාදය	O
කෙරෙන්	O
පැන	O
නැඟෙන	O
නිසා	O
ය	O
.	O
අතීතයේ	O
දී	O
ඉතා	O
ම	O
දරුණු	O
සතුරෙකු	O
සහ	O
හිසරදයක්	O
ලෙස	O
ඇමරිකාව	LOC
ගඩාෆි	PER
දෙස	O
බැලුව	O
ද	O
සිය	O
ත්‍රස්තවාද	O
විරෝධි	O
ජගත්	O
සටනේ	O
දී	O
ඔහුගේ	O
සහාය	O
එයට	O
ඉතා	O
ම	O
වැදගත්	O
දේශපාලන	O
සහ	O
ආරක්ෂක	O
ආවරණයක්	O
වනු	O
ඇත	O
.	O
අනෙක්	O
අතට	O
ආර්ථික	O
තහංචිවලින්	O
වැහැරී	O
,	O
ජාත්‍යන්තර	O
වශයෙන්	O
හුදෙකලාවට	O
තෙරපනු	O
ලැබ	O
සිටි	O
ලිබියාවට	LOC
ඇමරිකාව	LOC
සහ	O
යුරෝපය	LOC
සමග	O
නොරාක්	O
වී	O
සිටියදී	O
අහිමි	O
වූ	O
බොහෝ	O
දේ	O
ඔවුන්	O
සමඟ	O
යාලු	O
වීමෙන්	O
හිමි	O
කර	O
ගත	O
හැකි	O
වනු	O
ඇතැයි	O
පෙනී	O
යාම	O
පුදුමයක්	O
නො	O
වේ	O
.	O
උග්‍ර	O
අරාබි	LOC
ජාතිකවාදී	O
චින්තනයෙන්	O
මත්	O
වූ	O
ඉස්ලාමිකත්වය	O
ඔස්සේ	O
අරාබි	LOC
ලෝකයේ	O
නායකත්වය	O
හිමි	O
කැර	O
ගැනීමට	O
දශක	O
තුනක්	O
තිස්සේ	O
අසමත්	O
වූ	O
ගඩාෆි	PER
,	O
බටහිර	LOC
ලෝකය	O
සමග	O
ඇති	O
කැර	O
ගන්නා	O
නව	O
සංධානය	O
ඔස්සේ	O
අප්‍රිකානු	LOC
බලවතකු	O
ලෙස	O
පියවර	O
නැඟීමට	O
සමත්	O
වේද	O
යනු	O
එක	O
ප්‍රශ්නයකි	O
.	O
ඒ	O
ප්‍රශ්නයෙන්	O
පැන	O
නැඟෙන	O
අතුරු	O
ප්‍රශ්නයක්	O
නම්	O
,	O
දේශපාලන	O
ජීවිතයෙන්	O
ඉතා	O
වැඩි	O
කාලයක්	O
ඔහුගේ	O
දෘෂ්ටිමය	O
සගයින්	O
සහ	O
ඉස්ලාම්	O
සොහොයුරන්	O
ලෙස	O
සිටි	O
බලවේග	O
,	O
ඇමරිකාව	LOC
සහ	O
යුරෝපය	LOC
මෙන්	O
ලිබියාවේ	LOC
නායකයා	O
වන	O
ඔහු	O
ද	O
සතුරකු	O
ලෙස	O
සලකයි	O
ද	O
යන්නයි	O
.	O
ඒ	O
සමඟ	O
ම	O
එක	O
දෙයක්	O
පැහැදිලි	O
ය	O
.	O
ඉතා	O
ම	O
දැඩි	O
අන්තයෙක	O
සිටි	O
කෙනෙකුට	O
වුවද	O
,	O
දේශපාලනයේ	O
කිසියම්	O
ඉසව්වක	O
දී	O
වෙනස්	O
වන	O
ලෝකය	O
තුළ	O
වෙනස්	O
නොවී	O
සිටිය	O
නොහැකි	O
බව	O
ය	O
.	O
කළු	O
ජාතිකයාගෙන්	O
පහර	O
කෑ	O
ශ්‍රි	O
ලාංකිකයාගේ	O
ජීවිතය	O
අනතුරේ	O
පසුගිය	O
ඉරිදා	O
උදෑසන	O
වෙම්බ්ලි	LOC
නගරයේ	O
උමං	LOC
දුම්රිය	LOC
පොළේ	LOC
දී	O
කළු	O
ජාතිකයකුගෙන්	O
තදබල	O
ලෙස	O
පහර	O
කෑ	O
විපුල්	PER
ප්‍රසන්න	PER
නම්	O
41	O
වයසැති	O
ශ්‍රී	O
ලාංකිකයා	O
ඉතාමත්	O
අනතුරුදායක	O
තත්ත්වයක	O
පසු	O
වන	O
බව	O
රෝහල්	O
ආරංචි	O
මාර්ග	O
පවසයි	O
.	O
ඔහු	O
ති	O
දරු	O
පියෙකි	O
.	O
දුම්රිය	O
පොළ	O
තුළ	O
දී	O
ඇති	O
වූ	O
දෙබසකින්	O
අනතුරුව	O
පිටතට	O
පැමිණි	O
ප්‍රසන්නගේ	PER
හිසට	O
පහර	O
දී	O
ඇති	O
මෙම	O
කළු	O
ජාතිකයා	O
ප්‍රසන්න	PER
සිහි	O
මූර්ඡා	O
වී	O
බිම	O
වැටුණු	O
පසු	O
සිය	O
පුත්‍රයාත්	O
සමඟ	O
සැඟවී	O
පලා	O
ගොස්	O
ඇත	O
.	O
සිද්ධිය	O
සැල	O
වූ	O
විගස	O
මෙට්‍රෝපොලිටන්	ORG
පොලිසිය	ORG
වහා	O
ක්‍රියාත්මක	O
වු	O
මුත්	O
පහර	O
දුන්	O
පුද්ගලයා	O
මේ	O
වෙන	O
තෙක්	O
සොයා	O
ගැනීමට	O
නොහැකි	O
වී	O
ඇත	O
.	O
දුම්රිය	O
පොළේ	O
සවි	O
කර	O
ඇති	O
ස්වයංක්‍රීය	O
කැමරා	O
දර්ශන	O
අනුව	O
සිද්ධිය	O
ගැන	O
අනුමාන	O
කරන	O
පොලිසිය	O
,	O
කළු	O
ජාතිකයා	O
සහ	O
ඔහුගේ	O
දස	O
හැවිරිදි	O
පුත්‍රයා	O
වලංගු	O
ප්‍රවේශ	O
පත්‍රයක්	O
නොමැතිව	O
දුම්රියෙන්	O
පැමිණ	O
දුම්රිය	O
පොළෙන්	O
පිට	O
වීමට	O
මාන	O
බලමින්	O
සිටි	O
බවත්	O
ඔවුනට	O
ඉදිරියෙන්	O
පැමිණි	O
ප්‍රසන්න	PER
සිය	O
වලංගු	O
ප්‍රවේශ	O
පත්‍රය	O
ගේට්ටුවේ	O
සවි	O
කොට	O
ඇති	O
ස්වයංක්‍රීය	O
යන්ත්‍රයට	O
ඇතුළු	O
කිරීමේ	O
දී	O
ගේට්ටුව	O
විවර	O
වෙනවාත්	O
සමග	O
ම	O
ඒ	O
අවස්ථාවෙන්	O
ප්‍රයෝජන	O
ගෙන	O
කළු	O
ජාතිකයා	O
සිය	O
පුත්‍රයා	O
ගේට්ටුවෙන්	O
තල්ලු	O
කිරීමට	O
උත්සාහ	O
ගත්	O
බවත්	O
පවසයි	O
.	O
දරුවා	O
ගේට්ටුවෙන්	O
පිට	O
කිරිමට	O
කළු	O
ජාතිකයා	O
උත්සාහ	O
දරද්දී	O
අහම්බෙන්	O
ප්‍රසන්න	PER
වෙතින්	O
එම	O
කුඩා	O
දරුවාගේ	O
කකුල	O
පෑගී	O
ඇත	O
.	O
වහා	O
පිටුපස	O
බැලූ	O
ප්‍රසන්න	PER
එසේ	O
කළේ	O
මන්දැයි	O
කළු	O
ජාතිකයාගෙන්	O
විමසීමේ	O
දී	O
බහින්බස්	O
වීම	O
ඇරැඹී	O
තිබේ	O
.	O
එහෙත්	O
මුල	O
පටන්	O
ම	O
ඉතාමත්	O
ආචාරශීලී	O
ලෙස	O
ප්‍රසන්න	PER
ඔවුන්ගෙන්	O
සමාව	O
අයැද	O
ඇති	O
අතර	O
දරුවාගේ	O
කකුල	O
ගැන	O
කිහිප	O
වතාවක්	O
ම	O
ඔහුගෙන්	O
විමසා	O
ඇත	O
.	O
නමුත්	O
කෝපයට	O
පත්	O
අවිචාරශීලී	O
කළු	O
ජාතිකයා	O
වහා	O
ඉදිරියට	O
පැන	O
ප්‍රසන්නගේ	PER
හිසට	O
තදින්	O
පහර	O
දීමත්	O
සමඟ	O
ම	O
ඔහු	O
සිහිමූර්ඡා	O
වී	O
බිම	O
වැටී	O
ඇත	O
.	O
අනතුරුව	O
ප්‍රසන්න	PER
රෝහල්	O
ගත	O
කොට	O
ඇත	O
.	O
පොලිසිය	O
පවසන	O
අන්දමට	O
ප්‍රසන්නගේ	PER
තත්ත්වය	O
බරපතළ	O
වෙයි	O
.	O
ප්‍රසන්නගේ	PER
බිරිය	O
ශ්‍රී	LOC
ලංකාවේ	LOC
සිට	O
එංගලන්තයට	LOC
පැමිණීමට	O
වහා	O
ක්‍රියාත්මක	O
වූ	O
මුත්	O
ශ්‍රී	LOC
ලංකාවේ	LOC
මහා	ORG
බ්‍රිතාන්‍ය	ORG
මහා	ORG
කොමසාරිස්	ORG
කාර්යාලය	ORG
ඇයගේ	O
වීසා	O
සම්බන්ධයෙන්	O
දින	O
කිහිපයක්	O
ගනු	O
ඇතැයි	O
විශ්වාස	O
කෙරේ	O
.	O
දැවැන්ත	O
වෙසක්	O
කූඩු	O
ප්‍රදර්ශනයක්	O
