,	O
ඕලන්ද	LOC
ගෘහනිර්මාණ	O
ශිල්පයට	O
අයත්	O
ලක්ෂණ	O
මෙහි	O
දක්නට	O
ඇත	O
.	O
ලන්දේසී	LOC
බලකොටුවක්	LOC
මෙහි	O
දක්නට	O
හැකිය	O
.	O
ඩෙල්ෆ්	LOC
යාමට	O
කුරික්කඩ්ඩුවාන්	LOC
ජැටියට	LOC
නැත්නම්	O
බොහෝ	O
දෙනා	O
දන්න	O
නාගදීප	LOC
ජැටිය	LOC
පැමිණිය	O
යුතුයි	O
.	O
එහි	O
නාගදීපය	LOC
යාමට	O
හා	O
ඩෙල්ෆ්	LOC
යාමට	O
බෝට්ටු	O
තිබෙනවා	O
.	O
නාගදීපයට	LOC
යාමට	O
බෝට්ටු	O
තිබුණත්	O
ඩෙල්ෆ්	LOC
යාමට	O
ඇත්තේ	O
සීමිත	O
ප්‍රමාණයක්	O
.	O
නාගදීපයට	LOC
විනාඩි	O
10	O
කින්	O
පමණ	O
යා	O
හැකි	O
වුවත්	O
ඩෙල්ෆ්	LOC
යාමට	O
පැය	O
දෙකකට	O
ආසන්න	O
කාලයක්	O
ගත	O
වෙනවා	O
.	O
බෝටුටුවෙන්	O
ඩෙල්ෆ්	LOC
යාමට	O
මුදල්	O
අය	O
කිරීමක්	O
නම්	O
නැහැ	O
.	O
ඩෙල්ෆ්	LOC
දූපත	O
අපූරු	O
භූගෝලීය	O
පිහිටීමක්	O
සහිත	O
දූපතක්	O
.	O
සම්පුර්ණයෙන්ම	O
කොරල්	O
පරවලින්	O
යුතු	O
මෙහි	O
භූමි	O
නිර්ණය	O
කර	O
ඇත්තේ	O
ද	O
කොරල්	O
පර	O
වලිනි	O
.	O
දූපතේ	O
සිවිල්	O
ආරක්ෂාව	O
ශ්‍රී	ORG
ලංකා	ORG
පොලිසිය	ORG
විසින්ද	O
නාවික	ORG
හමුදාව	ORG
දූපත	O
වටා	O
ආරක්ෂාව	O
භාරව	O
කටයුතු	O
කරයි	O
.	O
ඕලන්ද	LOC
යුගයට	O
අයත්	O
නිර්මාණ	O
හා	O
නටබුන්	O
ඩෙල්ෆ්වල	LOC
දැකිය	O
හැකිය	O
.	O
අශ්වයින්	O
විශාල	O
සංඛ්‍යාවක්	O
සිටි	O
බවට	O
විශ්වාස	O
කළ	O
හැකි	O
ඕලන්ද	LOC
යුගයට	O
අයත්	O
පැරණි	O
අශ්ව	O
ගාලක්	O
ද	O
දැකිය	O
හැක	O
.	O
ඉපැරණි	O
චෛත්‍යක	O
නටබුන්	O
ද	O
,	O
ආදම්ගේ	PER
පාදයක	O
සලකුණ	O
යැයි	O
විශ්වාස	O
කරනු	O
ලබන	O
පා	O
සලකුණක්	O
ද	O
මෙහි	O
දැකිය	O
හැකිය	O
.	O
ඕලන්ද	LOC
යුගයේ	O
දී	O
අතහැර	O
ගිය	O
අශ්වයෝ	O
මෙහිදී	O
බෝ	O
වී	O
කාලයත්	O
සමගම	O
නිදැල්ලේ	O
හැසිරෙන	O
සත්ව	O
කොට්ඨාසයක්	O
ලෙස	O
දූපත	O
පුරා	O
සැරි	O
සරති	O
.	O
ඒ	O
වගේම	O
ඕලන්ද	LOC
ජාතිකයින්	O
පණිවුඩ	O
යැවීම	O
පිණිස	O
ඇති	O
කළ	O
පරවියන්	O
සහිත	O
කූඩුව	O
ද	O
දැකිය	O
හැකිය	O
.	O
ඩෙල්ෆ්	LOC
වැසියන්ගේ	O
ප්‍රධාන	O
ආදායම	O
ධිවර	O
කර්මාන්තයයි	O
.	O
එළවළු	O
වගාවද	O
ඔවුගේ	O
එක්	O
රැකියාවකි	O
.	O
එළුවන්	O
සහ	O
ගවයෝ	O
ද	O
ඇති	O
කෙරෙති	O
.	O
ඩෙල්ෆ්	LOC
දූපතේ	O
සියලුම	O
රාජ්‍ය	O
ආයතන	O
තිබේ	O
.	O
පාසල්	O
8ක්	O
ද	O
ඇත	O
.	O
දූපතේ	O
තල්	O
,	O
පොල්	O
ශාක	O
බහුලව	O
දැකිය	O
හැකි	O
අතර	O
බැබෝ	O
ගසක්ද	O
දක්නට	O
හැකිය	O
.	O
රණවරා	O
පැළෑටි	O
ද	O
බහුලව	O
වැවී	O
ඇත	O
.	O
ගාල්ල	LOC
මහින්ද	ORG
විද්‍යාලය	ORG
හා	O
බැඳුණූ	O
ප්‍රෞඩ	O
ඉතිහාසය	O
හා	O
ඒ	O
තුල	O
අන්තර්ගත	O
රසවත්	O
සිදුවීම්	O
මෙන්ම	O
ජාතික	O
ගීය	O
බිහි	O
කිරීම	O
නිදහසේ	O
අරගලයේදී	O
එම	O
විදුහල	O
ඉටු	O
කළ	O
ජාතික	O
මෙහෙය	O
මෙන්ම	O
බිහි	O
කළ	O
ශ්‍රේෂ්ඨ	O
ආදි	O
සිසුන්	O
ගැන	O
කරුණු	O
රැසක්	O
ඇතුළත්	O
ග්‍රන්ථයක්	O
එළි	O
දක්වා	O
තිබේ	O
.	O
මේ	O
මහින්ද	ORG
ශාස්ත්‍ර	ORG
ශාලා	ORG
හෙවත්	O
‘මා	O
දුටු	O
මහින්දය‘	ORG
නම්	O
වු	O
එම	O
නවතම	O
කෘතියේ	O
කතුවරයා	O
වනුයේ	O
1943	O
සිට	O
මහින්දයේ	ORG
පහළ	O
බාලාංශයේ	O
සිට	O
උසස්	O
පෙළ	O
දක්වා	O
අධ්‍යාපනය	O
ලබා	O
විද්‍යා	O
ගුරු	O
නියෝජ්‍ය	O
විදුහල්පති	O
වශයෙන්ද	O
වසර	O
50	O
කට	O
අධික	O
කාලයක්	O
මහින්දය	ORG
හා	O
එක්ව	O
කටයුතු	O
කළ	O
නිශ්ශංක	PER
ද	PER
සිල්වා	PER
මහතායි	O
.	O
මීට	O
පෙර	O
වුඩ්වර්ඩ්	O
,	O
අවුට්	O
ඔප්	O
හිස	O
ලයිෆ්	O
ඇන්ඩ්	O
නොට්	O
,	O
සෙන්චරි	O
ඔප්	O
මෙමරිස්	O
,	O
මහින්දේ	ORG
තමයි	O
ඉස්කෝලේ	O
,	O
හිස්ටෝරි	O
ඔෆ්	O
මහින්ද	ORG
කොලේජ්	ORG
,	O
යට	O
ගිය	O
නිධානය	O
ඇතුළු	O
ග්‍රන්ථ	O
රැසක්	O
හා	O
අනුර	PER
මාධව	PER
ජයසේකර	PER
නිර්මාණය	O
කළ	O
‘මහින්ද	ORG
පුරාණය‘	O
මෙන්ම	O
බන්ධුල 	PER
නානයක්ක‍ර	PER
නිර්මාණය	O
කළ	O
‘මහින්ද	ORG
මහිම‘	O
සංයුක්ත	O
තැටි	O
දෙකක්	O
ද	O
එළි	O
දැක්විණි	O
.	O
ජාතික	ORG
විද්‍යා	ORG
පදනම	ORG
සංවිධානය	O
කරනු	O
ලබන	O
ලෝක	O
විද්‍යා	O
දින	O
පාසල්	O
වැඩසටන	O
2013	O
දෙසැම්බර්	O
මස	O
25	O
වැනි	O
දා	O
කොළඹ	LOC
බණ්ඩාරනායක	LOC
ජාත්‍යාන්තර	LOC
සම්මන්ත්‍රණ	LOC
ශාලාවේ	LOC
දී	O
පැවැත්වේ	O
.	O
පසුගියදා	O
නේපාලයේ	LOC
ලුම්බිණි	LOC
විහාර	LOC
සංකීර්ණයේ	O
සිදුකළ	O
විශේෂ	O
පුරාවිද්‍යාත්මක	O
පර්යේෂණයකින්	O
ලද	O
සාක්ෂිවලින්	O
සිදුහත්	PER
කුමාරයාගේ	PER
උපත	O
පිළිබඳව	O
තහවුරු	O
කෙරිණි	O
.	O
එය	O
තහවුරු	O
වූයේ	O
එංගලන්තයේ	LOC
ඩර්හැම්	ORG
විශ්ව	ORG
විද්‍යාලයේ	O
පුරාවිද්‍යාව	O
පිළිබඳ	O
මහාචාර්ය	O
රොබින්	PER
කොනින්ග්හැම්	PER
ඇතුළු	O
පුරාවිද්‍යාඥ	O
කණ්ඩායමක්	O
පසුගියදා	O
සිදුකළ	O
පර්යේෂණ	O
මගිනි	O
.	O
එම	O
පර්යේෂණ	O
කරන	O
ලද්දේ	O
ලුම්බිණියේ	LOC
පිහිටි	O
මායාදේවි	LOC
විහාරය	LOC
ආශ්‍රිතවය	O
.	O
පර්යේෂණයේ	O
දී	O
සොයා	O
ගැනුණු	O
අඟුරු	O
,	O
වැලි	O
සාම්පල	O
හා	O
ගඩොල්	O
පරීක්ෂා	O
කිරීමෙන්	O
පසුව	O
මෙම	O
නව	O
තොරතුරු	O
පිළිබඳව	O
තහවුරැවක්	O
ලැබී	O
තිබේ	O
.	O
මහාමායා	PER
දේවිය	O
සිදුහත්	PER
කුමරැට	O
උපත	O
දුන්	O
ස්ථානයේ	O
පැවැති	O
සල්	O
ගස	O
මැදිකර	O
මෙම	O
විහාරය	O
ඉදිකරන්නට	O
ඇති	O
බව	O
පුරාවිද්‍යාඥයෝ	O
පෙන්වා	O
දෙති	O
.	O
සොයා	O
ගත්	O
විහාරයට	O
වහලක්	O
නොමැති	O
වීමෙන්	O
ඒ	O
බව	O
තහවුරු	O
වන	O
බවද	O
ඔවුහු	O
පවසති	O
.	O
ගවේෂණය	O
සිදුකළ	O
පුරාවිද්‍යා	O
කණ්ඩායම	O
සඳහා	O
යුනෙස්කෝ	ORG
සංවිධානයේත්	ORG
,	O
නේපාල	LOC
හා	O
ජපාන	LOC
නිලධාරින්ගේ	O
හා	O
නැෂනල්	ORG
ජියෝග්‍රැෆික්	ORG
සමාජයේද	O
සහය	O
ලැබී	O
තිබේ	O
.	O
සිදුහත්	PER
කුමරැගේ	O
උපත	O
ක්‍රිස්තු	O
පූර්ව	O
623දී	O
සිදු	O
වූ	O
බවට	O
විශ්වාසය	O
පළකරන	O
අතර	O
,	O
ඇතැම්	O
වාර්තා	O
එය	O
ක්‍රිස්තු	O
පූර්ව	O
4	O
වැනි	O
සියවස	O
තුළදී	O
සිදු	O
වූ	O
බව	O
පවසයි	O
.	O
අප	O
සොයා	O
ගත්ත	O
විහාරය	O
තමයි	O
මේ	O
වන	O
විට	O
සොයාගත්	O
පැරණිතම	O
බෞද්ධ	O
සිද්ධස්ථානය	O
.	O
බුදුන්	PER
වහන්සේ	PER
ජීවත්	O
වූ	O
කාලය	O
පිළිබඳව	O
විශාල	O
මතභේදයක්	O
තිබුණා	O
.	O
එහෙත්	O
අප	O
සොයාගත්	O
සිද්ධස්ථානයේ	O
සැකැස්ම	O
ක්‍රිස්තු	O
පූර්ව	O
6	O
වැනි	O
ශතවර්ෂයට	O
අයත්	O
යැයි	O
සැලකිය	O
හැකියි	O
යැයි	O
පුරාවිද්‍යා	O
මහාචාර්ය	O
රොබින්	PER
,	O
මාධ්‍ය	O
සාකච්ඡාවක්	O
අමතමින්	O
සඳහන්	O
කළේය	O
.	O
මේ	O
වන	O
විට	O
ලෝක	O
උරුමයක්	O
ලෙස	O
නම්	O
කර	O
ඇති	O
මයාදේවි	LOC
විහාරය	LOC
මීට	O
ඉහතදී	O
1896	O
වසරේදී	O
ගවේෂණය	O
කර	O
නැවත	O
ප්‍රතිසංස්කරණය	O
කිරීමෙන්	O
පසුව	O
වන්දනාමාන	O
කටයුතු	O
සඳහා	O
විවෘත	O
කරනු	O
ලැබීය	O
.	O
මායාදේවි	LOC
විහාරය 	LOC
වැඳපුදා	O
ගැනීමට	O
විශාල	O
පිරිසක්	O
දිනපතා	O
පැමිණීමත්	O
,	O
හිමිවරැන්	O
එහි	O
භාවනායෝගීව	O
වැඩ	O
සිටීමත්	O
නිසා	O
මායාදේවි	LOC
විහාරයේ	LOC
කැණීම්	O
ඉතාම	O
පරිස්සමින්	O
සිදු	O
කළ	O
බව	O
මහාචාර්යවරයා	O
පවසයි	O
.	O
එසේම	O
තම	O
ගවේෂණය	O
සිදුකිරීමේදී	O
එය	O
වඩාත්	O
විනිවිද	O
අයුරින්	O
සිදුකිරීමට	O
සිදු	O
වූ	O
බවද	O
පුරාවිද්‍යාඥ	O
රොබින්	PER
මහතා	O
පවසයි	O
.	O
සොයාගත්	O
සාක්ෂි	O
කිනම්	O
කාලසීමාවකට	O
අයත්දැයි	O
යන්න	O
සොයා	O
ගැනීම	O
සඳහා	O
විද්‍යාත්මක	O
දින	O
ගණනය	O
කිරීමේ	O
ආකාර	O
දෙකක්	O
යොදා	O
ගත්	O
බවද	O
මහාචාර්යවරයා	O
පවසන	O
අතර	O
,	O
විද්‍යාව	O
මෙන්ම	O
පුරාවිද්‍යාවද	O
මෙම	O
කැණීමේදී	O
එක්වූ	O
බවද	O
ඔහු	O
තවදුරටත්	O
පවසයි	O
.	O
සොබා	O
දහමට	O
පැමිණෙන	O
හානිවල	O
බලපෑමෙන්	O
මිදෙන්නට	O
කිසිදු	O
කෙනෙකුට	O
හැකියාවක්	O
නැත	O
.	O
මේ	O
නිසා	O
අප	O
කළ	O
යුත්තේ	O
පරිසරයට	O
හානි	O
සිදුවන	O
ක්‍රියාවලින්	O
හැකි	O
තරම්	O
දුරස්	O
වීමය	O
.	O
එහිලා	O
පරිසරය	O
පිළිබදව	O
දැනුම්වත්	O
වීම	O
හා	O
ආකල්ප	O
වර්ධනය	O
කර	O
ගැනීම	O
අවශ්‍යයි	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පරිසරය	O
සංරක්ෂණයට	O
හා	O
ස්වාභාවික	O
සම්පත්	O
කළමනාකරණයට	O
අවශ්‍ය	O
කටයුතු	O
ඉටු	O
කරන	O
පරිසරය	O
ගැන	O
යහපත්	O
ආකල්ප	O
වර්ධනය	O
කරන්නට	O
අවශ්‍ය	O
අධ්‍යාපනය	O
ලබාදෙන	O
ආයතනයක්	O
වෙයි	O
.	O
එය	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියයි	ORG
.	O
ආරම්භය	O
හා	O
බලතල	O
වර්ෂ	O
1980	O
අංක	O
47	O
දරන	O
ජාතික	O
පාරිසරික	O
පනත	O
යටතේ	O
වර්ෂ	O
1981	O
අගෝස්තු	O
මස	O
12	O
වැනි	O
දින	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
පිහිටුවනු	O
ලැබීය	O
.	O
මෙම	O
අධිකාරිය	O
පිහිටුවීමේ	O
මූලික	O
අරමුණු	O
වූයේ	O
ජාතික	O
පාරිසරික	O
පනතට	O
අනුව	O
පරිසරයට	O
අදාළ	O
ප්‍රතිපත්ති	O
සැකසීම	O
,	O
පරිසර	O
නීති	O
සැකසීම	O
හා	O
සම්බන්ධීකරණය	O
කිරීමය	O
.	O
1988	O
අංක	O
56	O
දරණ	O
ජාතික	O
පාරිසරික	O
පනත	O
මගින්	O
පරිසර	O
සංරක්ෂණයට	O
හා	O
පරිසර	O
කළමනාකරණයට	O
අවශ්‍ය	O
නීති	O
සැකසීමට	O
පුළුල්	O
බලතල	O
ලබාදෙන	O
ලදී	O
.	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියට	ORG
අවශ්‍ය	O
මග	O
,	O
පෙන්වනු	O
ලබන්නේ	O
පරිසර	ORG
අමාත්‍යාංශය	ORG
විසිනි	O
.	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියේ	ORG
කාර්ය	O
භාරය	O
ශ්‍රී	LOC
ලංකාවේ	LOC
ස්වාභාවික	O
සම්පත්	O
කළමනාකරණයට	O
හා	O
පරිසර	O
සංරක්ෂණයටත්	O
මහඟු	O
මෙහෙවරක්	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියෙන්	ORG
ඉටු	O
කෙරෙන	O
මහඟු	O
මෙහෙවර	O
අතර	O
පාරිසරික	O
ප්‍රතිපත්ති	O
සැකසීම	O
සඳහා	O
අවශ්‍ය	O
යෝජනා	O
හා	O
සංදේශ	O
පරිසර	ORG
අමාත්‍යංශයට	ORG
ඉදිරිපත්	O
කිරීම	O
පරිසරය	O
වැඩදායි	O
ලෙස	O
පවත්වා	O
ගෙන	O
යාමට	O
හා	O
පරිසරය	O
ආරක්ෂා	O
කර	O
ගැනීමට	O
අවශ්‍ය	O
ප්‍රමිති	O
සැකසීම	O
අධිකාරිය	O
යටතේ	O
ක්‍රියාත්මක	O
වන	O
අංශවලට	O
හා	O
ආයතනවලට	O
අවශ්‍ය	O
මාර්ගෝපදේශකත්වය	O
හා	O
තාක්ෂණික	O
සහය	O
ලබාදීම	O
.	O
පරිසරයේ	O
ආරක්ෂාවත්	O
කළමනාකරණයත්	O
සම්බන්ධ	O
වාර්තා	O
හා	O
තොරතුරු	O
ප්‍රකාශයට	O
පත්කිරීම	O
.	O
පරිසරය	O
හා	O
සම්බන්ධ	O
කුමන	O
අවස්ථාවකදී	O
වුවද	O
ජාතික	O
පාරිසරික	O
පනතට	O
අනුව	O
ක්‍රියා	O
කරන	O
බවට	O
වගබලා	O
ගැනීම	O
,	O
විමර්ශනය	O
කිරීම	O
හා	O
නිරීක්ෂණය	O
කිරීම	O
එම	O
පනතට	O
පටහැනි	O
කටයුතු	O
සිදුවන	O
අවස්ථාවලදී	O
ඒ	O
පිළිබඳව	O
පැමිණිලි	O
විමර්ශනය	O
කිරීම	O
හා	O
අදාළ	O
නීතිමය	O
ක්‍රියා	O
මාර්ග	O
ගැනීම	O
පාරිසරික	O
ප්‍රශ්න	O
පිළිබඳ	O
ජාත්‍යන්තර	O
සම්මුතීන්ට	O
හා	O
ප්‍රඥප්තිවලට	O
අදාළව	O
වැඩපිළිවෙල	O
සකස්	O
කිරීම	O
හා	O
එම	O
වැඩසටහන්	O
ක්‍රියාත්මක	O
කිරීම	O
.	O
පරිසර	O
සංරක්ෂණය	O
හා	O
කළමනාකරණය	O
සම්බන්ධයෙන්	O
පුහුණු	O
වැඩසටහන්	O
ක්‍රියාත්මක	O
කිරීම	O
.	O
පරිසර	O
කටයුතු	O
පිළිබඳ	O
රාජ්‍ය	O
හා	O
රාජ්‍ය	O
නොවන	O
ආයතන	O
සම්බන්ධීකරණය	O
කිරීම	O
.	O
ඉටුකෙරෙන	O
මෙහෙවර	O
ස්වාභාවික	O
සම්පත්	O
කළමනාකරණයට	O
කිරීමට	O
කටයුතු	O
කිරීම	O
විවිධ	O
සංවර්ධන	O
ව්‍යාපෘති	O
ක්‍රියාත්මක	O
කිරීමේදී	O
එයින්	O
සිදුවිය	O
හැකි	O
පරිසර	O
බලපෑම	O
ඇගයීමට	O
ලක්	O
කළ	O
යුතු	O
වේ	O
.	O
එවැනි	O
අවස්ථාවලදී	O
පරිසර	O
බලපෑම	O
ඇගයීමට	O
මධ්‍යම	ORG
පරිසර	ORG
අධීකාරිය	ORG
කටයුතු	O
කරයි	O
.	O
ස්වාභාවික	O
සම්පත්	O
පරිහරණයේදි	O
මනා	O
කළමනාකරණයකින්	O
යුතුව	O
කටයුතු	O
කිරීමට	O
රාජ්‍ය	O
හා	O
රාජ්‍ය	O
නොවන	O
ආයතන	O
හා	O
පළාත්	O
පාලන	O
ආයතන	O
යොමු	O
කිරීමද	O
,	O
එම	O
ආයතනවලට	O
සම්පත්	O
භාවිතය	O
පිළිබඳ	O
අවශ්‍ය	O
උපදෙස්	O
සැපයී	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියෙන්	ORG
ඉටු	O
වේ	O
.	O
සංවේදී	O
පරිසර	O
පද්ධතීන්	O
සංරක්ෂණයට	O
හා	O
කළමනාකරණයටද	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
කටයුතු	O
කරයි	O
.	O
තවද	O
ජාතික	O
පාරිසරික	O
පනතට	O
අනුව	O
ජාතික	O
ප්‍රතිපත්ති	O
සැකසීමට	O
සහ	O
ඒ	O
පිළිබඳ	O
නිර්දේශ	O
ඉදිරිපත්කිරීමට	O
ද	O
මෙම	O
ආයතනය	O
කටයුතු	O
කරයි	O
.	O
පාරිසරික	O
බලපෑම්	O
ඇගයීම	O
මෙය	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියෙන්	ORG
ඉටවුන	O
වැදගත්	O
මෙහෙවරකි	O
.	O
මහා	O
පරිමාණ	O
ගොඩනැගිලි	O
හා	O
සංචාරක	O
කර්මාන්තයට	O
සම්බන්ධ	O
හෝටල්	O
තැනීමේදීත්	O
,	O
කර්මාන්ත	O
ජනපද	O
,	O
විදුලි	O
බලාගාර	O
ඉදිකිරීමේදී	O
හා	O
කර්මාන්ත	O
ජනපද	O
පිහිටුවීමේදීත්	O
,	O
ඉඩම්	O
ගොඩකිරීම	O
,	O
පස්	O
කැපීම	O
,	O
වැලි	O
ගොඩ	O
දැමීම	O
ආදි	O
විවිධ	O
ක්‍රියා	O
නිසාත්	O
ඇති	O
විය	O
හැකි	O
පාරිසරික	O
බලපෑම	O
ගැන	O
අධ්‍යයනය	O
කර	O
සිදුවිය	O
හැකි	O
අහිතකර	O
බලපෑම්	O
පාලනය	O
කිරීමට	O
කටයුතු	O
කිරීමටත්	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියේ	ORG
ක්‍රියා	O
කරයි	O
.	O
පරිසර	O
සංරක්ෂණයට	O
වායු	O
,	O
පස	O
,	O
ජලය	O
හා	O
ශබ්ද	O
දූෂණයත්	O
,	O
විෂ	O
රසායන	O
ද්‍රව්‍ය	O
හා	O
කාර්මික	O
අපද්‍රව්‍ය	O
බැහැර	O
කිරීමත්	O
නිසා	O
සිදුවන	O
පරිසර	O
දූෂණය	O
පාලනය	O
කිරීමට	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
කටයුතු	O
කරයි	O
.	O
එමෙන්ම	O
කර්මාන්ත	O
ශාලා	O
සඳහා	O
වාර්ෂිකව	O
පාරිසරික	O
ආරක්ෂණ	O
බලපත්‍ර	O
නිකුත්	O
කිරිම	O
,	O
පරිසර	O
හානි	O
අවම	O
කරමින්	O
කර්මාන්ත	O
ශාලා	O
පවත්වා	O
ගෙන	O
යාමට	O
අවශ්‍ය	O
උපදෙස්	O
සැපයීම	O
,	O
නව	O
කර්මාන්ත	O
සඳහා	O
යෝජිත	O
ප්‍රදේශවල	O
පාරිසරික	O
නිරවුල්	O
සහතික	O
නිකුත්	O
කිරීම	O
,	O
ව්‍යාපෘති	O
පරීක්ෂණ	O
සිදු	O
කිරීමද	O
මෙම	O
ආයතනයේ	O
කටයුතු	O
අතර	O
වේ	O
.	O
පරිසර	O
ප්‍රවර්ධනයට	O
විවිධ	O
පෝස්ටර්	O
,	O
පත්‍රිකා	O
,	O
පොත්	O
පිංච	O
හා	O
දැන්වීම්	O
මගින්	O
පරිසරය	O
සංරක්ෂණයට	O
අවශ්‍ය	O
දැනුම	O
ජනතාවට	O
ලබාදීමට	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
කටයුතු	O
කරයි	O
.	O
එමෙන්ම	O
දේශන	O
,	O
සම්මන්ත්‍රණ	O
පැවැත්වීම	O
,	O
දැනුම්වත්	O
කිරීමේ	O
වැඩසටහන්	O
පැවැත්විම	O
,	O
පාරිසරික	O
පුවත්පත්	O
නිකුත්	O
කිරීම	O
,	O
දීප	O
ව්‍යාප්ත	O
චිත්‍ර	O
,	O
රචනා	O
තරග	O
පැවැත්වීම	O
හා	O
ලෝක	O
පාරිසරික	O
දින	O
වැඩසටහන්	O
ජාතික	O
මට්ටමින්	O
සැමරීම	O
ආදි	O
කටයුතු	O
මගින්	O
පරිසරය	O
පිළිබඳ	O
පොදු	O
ජනතාව	O
සතු	O
දැනුම	O
පුළුල්	O
කරන්නට	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියෙන්	ORG
ඉටුවන්නේ	O
මහත්	O
මෙහෙවරකි	O
.	O
පරිසර	O
නියමු	O
භට	O
කණ්ඩායම	O
පාසල්	O
සිසුන්	O
තුළ	O
පරිසර	O
ආකල්ප	O
සංවර්ධනය	O
කිරීමේ	O
අරමුණින්	O
පරිසර	O
නියමු	O
ව්‍යාපෘතිය	O
දිවයින	O
පුරා	O
තෝරා	O
ගත්	O
පාසල්	O
රුසක	O
ක්‍රියාත්මක	O
වේ	O
.	O
පරිසර	O
නියුමවන්	O
ලෙස	O
එක්වන	O
සිසුන්ට	O
පරිසරය	O
ගැන	O
අවබෝධය	O
ලබාදීම	O
,	O
විවිධ	O
වැඩ	O
සටහන්වලින්	O
ඔවුන්	O
පාරිසරික	O
ක්‍රියාකාරකම්වලට	O
යොමු	O
කිරීම	O
,	O
පරිසර	O
නියමුවන්ගේ	O
කුසලතා	O
ඇගයීම	O
,	O
හරිත	O
,	O
රජත	O
,	O
ස්වර්ණ	O
හා	O
ජනාධිපති	O
පදක්කම	O
දිනා	O
ගැනීමට	O
ඔවුනට	O
අවස්ථාව	O
ලබාදීමට	O
මෙම	O
වැඩසටහනෙහි	O
කාර්යයන්	O
අතර	O
වේ	O
.	O
ජාත්‍යන්තර	O
පරිසර	O
තොරතුරු	O
ජාලයක්	O
පවත්වා	O
ගෙන	O
යාම	O
ජාතික	O
මට්ටමේ	O
මෙන්ම	O
ජාත්‍යන්තර	O
මට්ටමෙද	O
පාරිසරික	O
තොරතුරු	O
ඇතුළත්	O
පුස්තකාලයක්	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියේ	ORG
පවත්වා	O
ගෙන	O
යයි	O
.	O
එමගින්	O
පරිසරය	O
පිළිබඳ	O
ජාත්‍යන්තර	O
මට්ටමේ	O
තාක්ෂණ	O
දැනුම	O
මෙරට	O
පරිසර	O
වැඩසටහන්වලට	O
ලබාගැනීම	O
,	O
මෙන්ම	O
පාඨක	O
ජනයාගේ	O
පාරිසරික	O
දැනුම	O
වර්ධනය	O
කිරීම	O
,	O
තොරතුරු	O
අවශ්‍ය	O
අයහට	O
තොරතුරු	O
ලබාගැනීමට	O
කටයුතු	O
සලසා	O
දීම	O
එම	O
පුස්තකාලයේ	O
කාර්යයන්	O
වේ	O
.	O
නීති	O
උපදෙස්	O
ලබා	O
දීම	O
ජාතික	O
පාරිසරික	O
පනතට	O
අනුව	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරියට	ORG
පැවරී	O
ඇති	O
බලතල	O
අනුව	O
නීති	O
උපදෙස්	O
ලබා	O
දීමටත්	O
,	O
සුළු	O
පාරිසරික	O
ගැටලු	O
හා	O
මහජන	O
පීඩාවන්	O
පිළිබඳ	O
ක්‍රියා	O
කිරීමට	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
කටයුතු	O
කරයි	O
.	O
ඒ	O
සඳහා	O
පොලිස්	ORG
දෙපාර්තමේන්තුව	ORG
යටතේ	O
ක්‍රියාත්මක	O
වන	O
පරිසර	ORG
අපරාධ	ORG
විමර්ශන	ORG
අංශයක්	ORG
පිහිටුවා	O
අවශ්‍ය	O
බලතල	O
ඊට	O
පවරා	O
ඇත	O
.	O
විදේශීය	O
අනුග්‍රහ	O
ව්‍යාපෘති	O
ක්‍රියාත්මක	O
කිරීම	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පරිසර	O
සංරක්ෂණයට	O
හා	O
කළමනාකරණයට	O
ලැබෙන	O
විදේශ	O
මූල්‍ය	O
ආධාර	O
යටතේ	O
එම	O
ව්‍යාපෘති	O
ක්‍රියාත්මක	O
කිරීමට	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
කටයුතු	O
කරයි	O
.	O
තෙත්බිම්	O
සංරක්ෂණ	O
ව්‍යාපෘතිය	O
හා	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
තාක්ෂණික	O
සහයෝගිතා	O
ව්‍යාපෘතිය	O
එබඳු	O
ව්‍යාපෘතිය	O
.	O
තොරතුරු	O
–	O
සුනිල්	PER
උඩුකල 	PER
මහතා	PER
,	O
අධ්‍යක්ෂ	O
(ප්‍රචාරක	O
හා	O
මාධ්‍ය)	O
මධ්‍යම	ORG
පරිසර	ORG
අධිකාරිය	ORG
.	O
