දක්වා	O
පැවැත්වෙන	O
උගන්ඩා	LOC
අන්තර්ජාතික	O
බැඞ්මින්ටන්	O
තරගාවලියේ	O
ක්‍රීඩකයන්	O
ශ්‍රේණිගත	O
කිරීම	O
අනුව	O
නිලූක	PER
තෙවැනි	O
ස්ථානයේ	O
සිටියි	O
.	O
සිරිමාවෝ	ORG
බණ්ඩාරනායක	ORG
විද්‍යාලයේ	ORG
පළමු	O
වසරට	O
සිසුන්	O
ඇතුළත්	O
කර	O
ගැනීම	O
පසුගියාදා	O
කොළඹ	ORG
විශ්ව	ORG
විද්‍යාලයේ	ORG
ජ්‍යෙෂ්ඨ	O
කථීකාචාර්ය	O
ධම්ම	PER
දිසානායක	PER
මහතාගේ	O
ප්‍රධානත්වයෙන්	O
පැවැත්විනි	O
.	O
විදුහල්පතිනී	O
පුෂ්පා	PER
කළුබෝවිල	PER
මහත්මිය	O
ඇතුළු	O
විශාල	O
පිරිසක්	O
ද	O
මේ	O
අවස්ථාවට	O
සහභාගී	O
වූහ	O
.	O
ප්‍රධාන	O
අරමුණු	O
,	O
මධ්‍යම	LOC
පළාත්	LOC
පාසල්	O
මාධ්‍ය	O
සම්මාන	O
උළෙල	O
පැවැත්වීම	O
,	O
සන්නිවේදන	O
හා	O
මාධ්‍ය	O
අධ්‍යයන	O
ගුරු	O
පුහුණුව	O
අධ්‍යාපන	O
නිලධාරීන්	O
පුහුණු	O
කිරීම	O
,	O
පාසල්	O
ළමා	O
සමාජ	O
ශක්තිමත්	O
කිරීම	O
,	O
ශිෂ්‍ය	O
පුහුණුව	O
,	O
පාසල්	O
ළමා	O
ගුවන්	O
විදුලි	O
මධ්‍යස්ථාන	O
පිහිටුවීම	O
,	O
පාසල්	O
බිත්ති	O
පුවත්පත	O
ප්‍රචලිත	O
කිරීම	O
,	O
ශිෂ්‍ය	O
නායක	O
පුහුණුව	O
,	O
පාසල්	O
මාධ්‍ය	O
සමාජ	O
සාමජිකයින්	O
පුහුණු	O
කිරීම	O
,	O
ළමා	O
ආරක්ෂාව	O
පිළිබඳ	O
ශිෂ්‍ය	O
උපදේශන	O
.	O
මධ්‍යම	ORG
පළාත්	ORG
සභාව	ORG
මධ්‍යම	ORG
පළාත්	ORG
අධ්‍යාපන	ORG
දෙපාර්තමේන්තුව	ORG
නොවිදිමත්	O
අධ්‍යාපන	ORG
අංශය	ORG
ජාතික	ORG
අධ්‍යාපන	ORG
ආයතනය-මාධ්‍ය	ORG
අධ්‍යාපන	O
ව්‍යාපෘතිය	O
.	O
1957	O
ඔක්තෝබර්	O
හතර	O
වැනිදා	O
තමයි	O
චන්ද්‍රිකාවක්	O
සාර්ථකව	O
පෘථිවි	LOC
කක්ෂයට	O
යැවීමට	O
සෝවියට්	LOC
සමූහාණ්ඩුවට	LOC
(රුසියාවට)	LOC
හැකිවුණේ	O
.	O
පෘථිවි	O
කක්ෂයකට	O
යැවුණු	O
එම	O
ප්‍රථම	O
චන්ද්‍රිකාව	O
තමයි	O
,	O
‘ස්පුට්නික්	O
1’	O
.	O
‘ස්පුට්නික්	O
1’	O
චන්ද්‍රිකාව	O
හතර	O
වරක්	O
ඇමෙරිකාවට	LOC
ඉහළින්	O
උඩුගුවනේ	O
ගමන්	O
කළා	O
.	O
මේ	O
බව	O
ඇමෙරිකාවේ	LOC
නිව්යෝර්ක්	ORG
ටයිම්ස්	ORG
පුවත්පතේ	ORG
පළ	O
කළ	O
ප්‍රධාන	O
වාර්තාවෙන්	O
කියැවුණා	O
.	O
මෙය	O
යුදමය	O
කටයුතුවලට	O
යොදා	O
ගැනීම	O
මගින්	O
ඇමෙරිකාවට	LOC
අනාගතයේ	O
තර්ජනයක්	O
වනු	O
ඇතැයි	O
සැක	O
පහළ	O
කෙරුණා	O
.	O
ඒ	O
නිසයි	O
,	O
නිරවි	O
යුද	O
සමයේදී	O
ඇමෙරිකාව	LOC
,	O
රුසියාව	LOC
එහෙම	O
නැතිනම්	O
සෝවියට්	LOC
සමූහාණ්ඩුව	LOC
සමග	O
අභ්‍යවකාශ	O
තරගයට	O
මුල	O
පිරුවේ	O
.	O
1957	O
නොවැම්බර්	O
3	O
වැනිදා	O
:	O
අභ්‍යවකාශයට	O
ගිය	O
’ලයිකා’	O
‘ලයිකා’	O
නම්	O
බැල්ල	O
තමයි	O
මුලින්ම	O
පෘථිවි	LOC
කක්ෂයට	O
ගියේ	O
.	O
පෘථිවි	LOC
කක්ෂයකට	O
ගිය	O
මුල්ම	O
සත්ත්වයා	O
ලෙස	O
ඉතිහාසයට	O
එක්වී	O
සිටින්නේ	O
ද	O
ලයිකායි	O
.	O
ලයිකා	O
පෘථිවි	LOC
කක්ෂයට	O
යැව්වේ	O
සෝවියට්	LOC
දේශයයි	LOC
.	O
ලයිකාව	O
පෘථිවි	LOC
කක්ෂයට	O
අරන්	O
ගියේ	O
‘ස්පුට්නික්	O
2’	O
යානයෙන්	O
.	O
ඒ	O
1957	O
වසරේ	O
නොවැම්බර්	O
3	O
වැනිදායි	O
.	O
මේ	O
පෘථිවි	LOC
කක්ෂයට	O
ගිය	O
ලයිකා	O
උඩු	O
බුරලමින්	O
අවසන්	O
හුස්ම	O
හෙළුවා	O
.	O
මිනිසාට	O
උඩු	O
ගුවනට	O
යාමට	O
මඟ	O
පාදා	O
දුන්නේ	O
ලයිකායි	O
.	O
1958	O
ජූලි	O
29	O
වැනිදා	O
:	O
නාසා	ORG
ආයතනය	ORG
ස්ථාපිත	O
කෙරේ	O
ඇමෙරිකාවේ	LOC
අභ්‍යවකාශ	O
තරණය	O
හා	O
සම්බන්ධ	O
සියලූ	O
කටයුතු	O
සිදු	O
කෙරෙන්නේ	O
ඇමෙරිකානු	O
‘ජාතික	O
ගුවන්	O
ගමන්	O
හා	O
අභ්‍යවකාශ	O
පාලනය’	O
එනම්	O
‘නාසා’	ORG
ආයතනය	ORG
මගිනුයි	O
.	O
නාසා	ORG
ආයතනය	ORG
පිහිටා	O
තිබෙන්නේ	O
ඇමෙරිකා	LOC
එක්සත්	LOC
ජනපදයේ	LOC
නැගෙනහිර	LOC
මධ්‍යම	LOC
ෆ්ලොරීඩා	LOC
ජනපදයේ	LOC
බ්‍රෙවාඞ්	LOC
ප්‍රාන්තයට	LOC
අයත්	O
දූපතක	O
මුහුදට	O
නෙරා	O
ඇති	O
කැනැවරල්	LOC
තුඩුවේයි	LOC
.	O
පෘථිවි	LOC
චන්ද්‍රිකා	O
,	O
අභ්‍යවකාශ	O
ගවේෂණ	O
යානා	O
,	O
දුරේක්ෂ	O
,	O
අභ්‍යවකාශ	O
ෂටල	O
,	O
රොකට්ටු	O
ආදී	O
සියලූම	O
අභ්‍යවකාශ	O
කටයුතු	O
සිදුවන්නේ	O
මෙම	O
මධ්‍යස්ථානයෙනි	O
.	O
මීට	O
අමතරව	O
මිසයිල	O
අත්හදා	O
බැලීම්	O
හා	O
අති	O
නවීන	O
තාක්ෂණයෙන්	O
නිර්මාණය	O
කෙරෙන	O
ඇමෙරිකා	ORG
හමුදා	ORG
ප්‍රහාරක	O
යානා	O
අත්හදා	O
බැලීම්	O
කෙරෙන්නේ	O
ද	O
නාසා	ORG
ආයතනයේදීයි	ORG
.	O
1961	O
අප්‍රේල්	O
12	O
වැනිදා	O
:	O
යූරී	PER
ගගාරීන්	PER
අභ්‍යවකාශයට	O
.	O
නිරවි	O
යුද	O
සමයේ	O
රොකට්	O
හා	O
චන්ද්‍රිකා	O
තනන්න	O
ඇමෙරිකා	LOC
විද්‍යාඥයන්	O
ලහිලහියේ	O
සූදානම්	O
වෙද්දී	O
සෝවියට්	LOC
සමූහාණ්ඩුව	LOC
ජයග්‍රාහී	O
ඉදිරි	O
පියවරක්	O
තබමින්	O
ප්‍රථම	O
වරට	O
සාර්ථකව	O
අජටාකාශගාමියකු	O
ද	O
අභ්‍යවකාශයට	O
යැව්වා	O
.	O
ඒ	O
අජටාකාශගාමියා	O
තමයි	O
,	O
යූරි	PER
ගගාරින්	PER
.	O
ඔහු	O
එක්	O
වරක්	O
පෘථිවි	O
කක්ෂයේ	O
කැරකී	O
නිරුපද්‍රිතව	O
යළි	O
පෘථිවියට	O
ආවා	O
.	O
1961	O
මැයි	O
25	O
වැනිදා	O
:	O
‘ඇපලෝ’	O
ඇරැඹේ	O
.	O
ඇමෙරිකා	LOC
ජනාධිපති	O
ජෝන්	PER
කෙනඩි	PER
‘ඇපලෝ’	O
වැඩසටහන	O
ආරම්භ	O
කළා	O
.	O
දශකය	O
අවසානය	O
වීමට	O
පෙර	O
මිනිසකු	O
සඳට	O
යැවීමේ	O
අරමුණ	O
ඇතිවයි	O
,	O
‘ඇපලෝ’	O
අභ්‍යවකාශ	O
වැඩසටහන	O
ඇරැුඹුණේ	O
.	O
1961	O
මැයි	O
5	O
වැනිදා	O
:	O
ඇලන්	PER
ෂෙපර්ඞ්	PER
.	O
ඇමෙරිකාවේ	LOC
දේශපාලනය	O
අභ්‍යවකාශ	O
තරගය	O
ගැන	O
උනන්දු	O
වීමත්	O
සමඟ	O
අවශ්‍ය	O
මූල්‍ය	O
ප්‍රතිපාදන	O
සහ	O
උද්යෝගය	O
නොඅඩුව	O
ලැබෙන්න	O
වුණා	O
.	O
ජාතික	ORG
ගුවන්	ORG
සහ	ORG
ගගන	ORG
අධිකාරිය	ORG
ඒ	O
කියන්නේ	O
අපි	O
කවුරුත්	O
හොඳින්	O
දන්නා	O
‘නාසා’	ORG
ආයතනය	ORG
සිකුරු	LOC
ග්‍රහයාට	O
මිනිසකු	O
යැවීම	O
ගැන	O
කල්පනා	O
කළා	O
.	O
ඒ	O
සඳහා	O
ගගනගාමීන්	O
හත්	O
දෙනකු	O
සූදානම්	O
කළා	O
.	O
ඒ	O
අතරින්	O
ගගනගාමී	O
ඇලන්	PER
බී.	PER
ෂෙපර්ඞ්	PER
පෘථිවියේ	LOC
අර්ධ	O
කක්ෂ	O
මෙහෙයුමකට	O
යොදා	O
ගත්තා	O
.	O
ඔහු	O
‘මර්කරි’	O
ගගන	O
වැඩසටහන	O
යටතේ	O
‘ෆී‍්‍රඩම්	O
7’	O
කැප්සියුලයෙන්	O
මිනිත්තු	O
15	O
ක	O
ගගන	O
ගමනකට	O
එක්	O
වුණා	O
.	O
ඇමෙරිකාවෙන්	LOC
අභ්‍යවකාශයට	O
ගිය	O
පළමු	O
මිනිසා	O
ඔහුයි	O
.	O
1962	O
පෙබරවාරි	O
20	O
වැනිදා	O
:	O
ජෝන්	PER
ග්ලෙන්	PER
පෘථිවිය	LOC
වටේ	O
ගගනගාමී	O
ඇලන්	PER
බී.	PER
ෂෙපර්ඞ්ගේ	PER
අර්ධ	O
කක්ෂ	O
මෙහෙයුමෙන්	O
මාස	O
නවයකට	O
පස්සේ	O
1962	O
පෙබරවාරි	O
20	O
වැනිදා	O
පෘථිවි	O
කක්ෂයේ	O
තුන්	O
වතාවක්	O
කැරකුණා	O
.	O
ඔහු	O
ගමන්	O
කළේ	O
‘ෆ්‍රෙන්ඞ්ෂිප්	O
7’	O
කැප්සියුලයෙනුයි	O
.	O
ආපහු	O
පෘථිවියට	O
පැමිණෙද්දී	O
ග්ලෙන්	PER
ලොකු	O
අකරතැබ්බකට	O
මුහුණ	O
දුන්නා	O
.	O
ඔහුගේ	O
යානයේ	O
(ඒ	O
කියන්නේ	O
ෆ්‍රෙන්ඞ්ෂිප්	O
7	O
කැප්සියුලය)	O
තාප	O
ආරක්ෂක	O
ආවරණය	O
හානි	O
වුණා	O
.	O
පෘථිවියට	LOC
ආවට	O
පස්සේ	O
ග්ලෙන්	PER
ඔහුගේ	O
ෆ්‍රෙන්ඞ්ෂිප්	O
7	O
ගගන	O
කැප්සියුලය	O
එවකට	O
ඇමෙරිකාවේ	LOC
ජනාධිපති	O
මෙන්ම	O
ඇමෙරිකාවේ	LOC
ගගන	O
මෙහෙයුම්	O
දිරිමත්	O
කළ	O
ජනාධිපති	O
ජෝන්	PER
ඇෆ්.	PER
කෙනඩිට	PER
පෙන්වන්නත්	O
අමතක	O
කළේ	O
නැහැ	O
.	O
1962	O
අගෝස්තු	O
සහ	O
නොවැම්බර්	O
:	O
සිකුරු	LOC
සහ	O
අඟහරු	LOC
ගවේෂණය	O
.	O
ඇමෙරිකාව	LOC
සිකුරු	LOC
ග්‍රහලොව	O
ගවේෂණයට	O
මිනිසුන්	O
රහිත	O
ගවේෂණ	O
යානයක්	O
අගෝස්තු	O
මාසයේ	O
දී	O
පිටත්	O
කර	O
හරිද්දී	O
සෝවියට්	LOC
දේශයත්	LOC
නිකම්	O
හිටියේ	O
නැහැ	O
.	O
ඔවුන්	O
අඟහරු	LOC
ගවේෂණයට	O
මිනිසුන්	O
රහිත	O
යානයක්	O
පිටත්	O
කර	O
යැව්වා	O
.	O
ඒ	O
නොවැම්බර්	O
මාසයේදීයි	O
.	O
1963	O
ජූනි	O
16	O
වැනිදා	O
:	O
අභ්‍යවකාශයට	O
ගිය	O
පළමු	O
කාන්තාව	O
අභ්‍යවකාශයට	O
ගිය	O
ප්‍රථම	O
කාන්තාව	O
තමයි	O
,	O
සෝවියට්	LOC
අජටාකාශගාමිණී	O
වැලෙන්ටිනා	PER
තෙරස්කෝවා	PER
.	O
අභ්‍යවකාශයට	O
යන්න	O
තෙරස්කෝවා	PER
තෝරා	O
ගැනුණේ	O
අයැදුම්කාරියන්	O
400	O
දෙනකු	O
අතරිනුයි	O
.	O
ඇය	O
උඩු	O
ගුවනට	O
ගියේ	O
‘වොස්ටොක්	O
6’	O
කැප්සියුලයෙන්	O
.	O
1965	O
මාර්තු	O
18	O
වැනිදා	O
:	O
මුල්	O
ගගන	O
සක්මනේ	O
යෙදුණු	O
ඇලෙක්සි	PER
පියනෝෆ්	PER
සෝවියට්වරුන්	O
සහ	O
ඇමෙරිකානුවන්	O
අභ්‍යවකාශ	O
සටන	O
කරටකර	O
කරගෙන	O
යද්දී	O
රුසියාව	LOC
තවත්	O
ජයග්‍රහණයක්	O
හිමි	O
කර	O
ගත්තා	O
.	O
‘වොස්කෝඞ්	O
2’	O
ගගන	O
කැප්සියුලයෙන්	O
අභ්‍යවකාශයට	O
ගිය	O
සෝවියට්	LOC
අජටාකාශගාමී	O
ඇලෙක්සි	PER
ලියනෝෆ්	PER
,	O
ගගන	O
කැප්සියුලයෙන්	O
පිටතට	O
ඇවිල්ලා	O
ගගන	O
සක්මනක	O
යෙදුණා	O
.	O
1965	O
ජූනි	O
3	O
වැනිදා	O
:	O
ගගන	O
සක්මනක	O
යෙදුණු	O
පළමු	O
ඇමෙරිකානුවා	O
ඊට	O
මාස	O
තුනකට	O
පස්සේ	O
ඒ	O
කියන්නේ	O
ජූනි	O
3	O
වැනිදා	O
ඇමෙරිකානු	O
ගගනගාමී	O
එඞ්වර්ඞ්	PER
එව්.	PER
වයිට්	PER
(කනිෂ්ඨ)	PER
තමයි	O
,	O
ගගන	O
සක්මනක	O
යෙදුණු	O
පළමු	O
ඇමෙරිකානුවා	O
වුණේ	O
.	O
1961	O
වසරේ	O
,	O
ඇමෙරිකා	LOC
ජනාධිපති	O
ජෝන්	PER
එෆ්.	PER
කෙනඩි	PER
එදාත්	O
අවධාරණය	O
කළා	O
දශකය	O
අවසන්	O
වෙන්න	O
කලින්	O
මිනිසකු	O
සඳට	O
යවන්න	O
උත්සහ	O
ගන්න	O
ඕනෑ	O
කියලා	O
.	O
මිනිසකු	O
සඳට	O
යැවීමේ	O
‘ඇපලෝ’	O
මෙහෙයුම්	O
සඳහා	O
නාසා	ORG
ආයතනය	ORG
සූදානම්	O
වුණේ	O
මේ	O
ගගන	O
සක්මනින්	O
පසුවයි	O
.	O
1967	O
ජනවාරි	O
27	O
සහ	O
අප්‍රේල්	O
23	O
වැනිදා	O
:	O
‘ඇපලෝ	O
1’	O
සහ	O
‘සෝයූස්	O
1’	O
ඛේදවාචකය	O
සඳ	O
ගමනට	O
සූදානමින්	O
ඇමෙරිකානුවන්	O
ආරම්භ	O
කළා	O
ඇපලෝ	O
1	O
ගගන	O
මෙහෙයුමක්	O
.	O
ඒ	O
සඳහා	O
ගගනගාමීන්	O
තිදෙනෙක්	O
සහභාගී	O
කරවා	O
ගැනුණා	O
.	O
අවාසනාවකට	O
අත්හදා	O
බැලීමේ	O
මෙහෙයුමකදී	O
ගුවන්	O
ගත	O
වීමට	O
ඔන්න	O
මෙන්න	O
තියෙද්දී	O
රොකට්ටුව	O
ගිනිගෙන	O
පුපුරා	O
ගියා	O
.	O
ඒ	O
ජනවාරි	O
27	O
වැනිදායි	O
.	O
ගගනගාමීන්	O
තිදෙනා	O
ජීවිතක්ෂයට	O
පත්වුණා	O
.	O
මේ	O
අතර	O
සෝවියට්වරුන්	O
‘සොයූස්	O
1’	O
රොකට්ටුව	O
අත්හදා	O
බැලූවා	O
.	O
ඒ	O
අප්‍රේල්	O
23	O
වැනිදායි	O
.	O
‘සෝයූස්	O
1’	O
ගුවන්	O
ගත	O
වුණා	O
.	O
ආපහු	O
එද්දී	O
පැරෂූටයේ	O
දෝෂයක්	O
හටගෙන	O
‘සෝයූස්	O
1’	O
අජටාකාශගාමී	O
ව්ලැඩිමීර්	PER
කොමරෝෆ්	PER
මියගියා	O
.	O
1968	O
දෙසැම්බර්	O
:	O
‘ඇපලෝ	O
8’	O
සඳේ	O
කක්ෂයට	O
යයි	O
ඇමෙරිකා	LOC
ගගනගාමී	O
ජෝන්	PER
ග්ලෙන්	PER
පළමුවරට	O
පෘථිවි	O
කක්ෂයට	O
පිවිසී	O
වසර	O
හයක්	O
ගත	O
වෙන්නත්	O
කලින්	O
ඇමෙරිකාව	LOC
ඓතිහාසික	O
ගගන	O
චාරිකා	O
දෙකකට	O
සම්බන්ධ	O
වුණා	O
.	O
ඒ	O
තමයි	O
,	O
ගගනගාමීන්	O
තිදෙනකුට	O
පෘථිවි	LOC
ගුරුත්වයෙන්	O
මිදිලා	O
සඳේ	LOC
කක්ෂයට	O
මුලින්ම	O
පිවිසීම	O
.	O
මේ	O
ගගන	O
චාරිකාවට	O
සම්බන්ධ	O
වුණේ	O
ඇපලෝ	O
8	O
ගගනගාමීන්	O
තිදෙනායි	O
.	O
ඔවුන්	O
තමයි	O
විලියම්	PER
ඇන්ඩර්ස්	PER
,	O
ෆ‍්‍රෑන්ක්	PER
බෝමන්	PER
සහ	O
ජේම්ස්	PER
ලොවෙල්	PER
.	O
1968	O
වසරේ	O
නත්තල්දාට	O
කලින්	O
දා	O
සඳේ	LOC
කක්ෂයේ	O
සිට	O
සජීවී	O
ඡායාරූප	O
පෘථිවියට	LOC
එවන්න	O
මේ	O
ගගනගාමීන්	O
තිදෙනාට	O
හැකිවුණා	O
.	O
ඊට	O
මාස	O
11	O
කට	O
කලින්	O
කෙනඩි	ORG
අභ්‍යවකාශ	ORG
මධ්‍යස්ථානයේදී	ORG
ගුවන්ගත	O
වෙන්න	O
සූදානමින්	O
සිටියදී	O
රොකට්ටුව	O
පිපිරී	O
විනාශ	O
වීමෙන්	O
මියගිය	O
තවත්	O
ගගනගාමීන්	O
තිදෙනකු	O
සිහිපත්	O
කරන්නත්	O
ඇපලෝ	O
8	O
කණ්ඩායම	O
අමතක	O
කළේ	O
නැහැ	O
.	O
මියගිය	O
ගගනගාමීන්	O
තිදෙනා	O
තමා	O
රොජර්	PER
බී.	PER
ෂැෆේ	PER
,	O
වර්ජිල්	PER
(ගස්)	PER
ගි‍්‍රසම්	PER
,	O
එඞ්වඞ්	PER
එව්.	PER
වයිට්	PER
.	O
1969	O
ජූලි	O
16	O
වැනිදා	O
:	O
‘ඇපලෝ	O
11’	O
සඳට	LOC
යයි	O
.	O
ජූලි	O
16	O
වැනිදා	O
ඇමෙරිකාවේ	LOC
නාසා	ORG
ආයතනයේ	ORG
වර්නර්	PER
වොන්	PER
බවුන්	PER
නිර්මාණය	O
කළ	O
‘සැටර්න්	O
5’	O
රොකට්ටුව	O
ගගනගාමීන්	O
තිදෙනෙකු	O
අරගෙන	O
උඩුගුවනට	O
ගියා	O
.	O
ඒ	O
ගගනගාමීන්	O
තුන්දෙනා	O
ගියේ	O
සඳටයි	LOC
.	O
ඔවුන්	O
තමා	O
නීල්	PER
ආම්ස්ට්‍රෝං	PER
,	O
එඞ්වින්	PER
ඕල්ඞී‍්‍රන්	PER
සහ	O
මයිකල්	PER
කොලින්ස්	PER
.	O
මේ	O
සඳ	LOC
ගමන	O
ක්‍රියාත්මක	O
වුණේ	O
ඇපලෝ	O
11	O
මෙහෙයුම	O
යටතේයි	O
.	O
ඊට	O
දින	O
තුනකට	O
පස්සේ	O
ගගනගාමීන්	O
තුන්දෙනා	O
සඳුගේ	LOC
කක්ෂයට	O
පිවිසියා	O
.	O
ජූලි	O
20	O
වැනිදා	O
මයිකල්	PER
කොලින්ස්	PER
,	O
කොලොම්බියා	O
යානයට	O
වෙලා	O
සඳුගේ	LOC
කක්ෂයේ	O
සිටිද්දී	O
ඊගල්	O
චන්ද්‍ර	LOC
යානයේ	O
නැගිලා	O
නීල්	PER
ආම්ස්ට්‍රෝං	PER
සහ	O
එඞ්වින්	PER
ඕල්ඞී‍්‍රන්	PER
සඳ	LOC
මතට	O
ගොඩබැස්සා	O
.	O
එහිදී	O
තමයි	O
ආම්ස්ට්‍රෝං	PER
සඳමත	LOC
පිය	O
සටහන්	O
තබා	O
ආවේ	O
.	O
1971	O
අප්‍රේල්	O
19	O
වැනිදා	O
:	O
‘සැලියුට්	O
1’	O
සෝවියට්	LOC
සමූහාණ්ඩුව	LOC
‘සැලියුට්	O
1’	O
නමින්	O
අභ්‍යවකාශ	O
නැවැතුම්පොළක්	O
පෘථිවි	LOC
කක්ෂයේ	O
රැඳෙව්වේ	O
‘ප්‍රෝටෝන්	O
කේ’	O
නමැති	O
මිනිසුන්	O
රහිත	O
රොකට්ටුවේ	O
ආධාරයෙනුයි	O
.	O
1971	O
ජූනි	O
7	O
වැනිදා	O
:	O
‘සෝයූස්	O
11’	O
බේදවාචකය	O
සෝවියට්වරුන්ගේ	O
‘සෝයූස්	O
11’	O
ගගන	O
මොඩියුලය	O
අජටාකාශගාමීන්	O
තිදෙනකු	O
ද	O
සමඟ	O
උඩුගුවනට	O
ගොස්	O
ආපහු	O
එද්දී	O
විනාශ	O
වුණා	O
.	O
1975	O
මැයි	O
මාසයේ	O
:	O
යුරෝපා	ORG
අභ්‍යවකාශ	ORG
ඒජන්සිය	ORG
යුරෝපා	LOC
රටවල්	O
දහ	O
අටකගේ	O
එකමුතුවෙන්	O
‘යුරෝපා	ORG
අභ්‍යවකාශ	ORG
ඒජන්සිය’	ORG
පිහිටු	O
වූයේ	O
1975	O
අවුරුද්දේයි	O
.	O
මෙහි	O
මූලස්ථානය	O
පිහිටන්නේ	O
ප්‍රංශයේ	LOC
පැරිස්	LOC
නුවරයි	O
.	O
1975	O
ජූනි	O
17	O
වැනිදා	O
:	O
දෙරටේ	O
එක්වීමක්	O
ඇමෙරිකාව	LOC
හා	O
සෝවියට්	LOC
දේශය	LOC
තරගකාරීව	O
දශකයක	O
තරම්	O
කාලයක්	O
තුළ	O
උඩුගුවන්	O
ගමන්වල	O
යෙදී	O
සිට	O
හවුලේ	O
අභ්‍යකාශ	O
ගමන්වල	O
යෙදීමට	O
තීරණය	O
කළා	O
.	O
ඒ	O
අනුව	O
1975	O
වසරේ	O
ජූනි	O
17	O
වැනිදා	O
තමයි	O
,	O
රුසියාවේ	LOC
සෝයූස්	O
ගගන	O
යානයක්	O
සහ	O
ඇමෙරිකාවේ	LOC
ඇපලෝ	O
ගගනයානයක්	O
අභ්‍යවකාශයේ	O
දී	O
එකිනෙක	O
හා	O
සම්බන්ධ	O
වුණා	O
.	O
සෝවියට්	LOC
අජටාකාශගාමී	O
ඇලෙක්සි	PER
ලියනෝෆ්	PER
,	O
ඇමෙරිකා	LOC
ගගනගාමී	O
තෝමස්	PER
ස්ටැෆර්ඞ්	PER
උමං	O
නළයක්	O
ඔස්සේ	O
පාවී	O
ඇවිල්ලා	O
එකිනෙකා	O
සමඟ	O
අතට	O
අතදී	O
සුබ	O
පැතුම්	O
හුවමාරු	O
කර	O
ගත්තා	O
.	O
1979	O
දෙසැම්බර්	O
24	O
වැනිදා	O
:	O
‘ඒරියෑන්’	O
ගුවන්ගත	O
වෙයි	O
.	O
‘ඒරියෑන්’	O
නමැති	O
රොකට්ටුව	O
සාර්ථකව	O
ගුවන්	O
ගත	O
කිරීමට	O
සමත්	O
වීමත්	O
සමඟ	O
යුරෝපය	LOC
ද	O
ඔවුන්ගේ	O
අභ්‍යවකාශ	O
ගමන්	O
කටයුතු	O
ආරම්භ	O
කළා	O
.	O
1981	O
අප්‍රේල්	O
12	O
වැනිදා	O
:	O
අභ්‍යවකාශ	O
ෂටලයේ	O
මංගල	O
ගමන	O
ඇමෙරිකාව	LOC
අභ්‍යකාශ	O
ගමන්වල	O
නව	O
පෙරැළියක්	O
ඇති	O
කරමින්	O
නැවත	O
නැවත	O
භාවිතා	O
කරන්න	O
පුළුවන්	O
විධියේ	O
යානාවක්	O
(ඒ	O
යානය	O
තමයි	O
අභ්‍යවකාශ	O
ෂටලය)	O
ප්‍රථමවරට	O
රොකට්ටුවක	O
ආධාරයෙන්	O
උඩුගුවනට	O
යැව්වා	O
.	O
උඩුගුවනට	O
ගිය	O
මුල්ම	O
ෂටලයේ	O
නම	O
තමයි	O
‘කොලොම්බියා’	O
.	O
ආපහු	O
පෘථිවියට	LOC
පැමිණෙද්දී	O
ගුවන්	O
යානයක්	O
හා	O
සමානය	O
ගොඩබෑමට	O
ෂටලයට	O
හැකියාව	O
ලැබෙනවා	O
.	O
මෙම	O
යානයේ	O
ප්‍රථම	O
ගමන	O
අභ්‍යවකාශ	O
ප්‍රවාහනයේ	O
දීර්ඝ	O
ඉදිරි	O
පියවරක්	O
වූ	O
අතර	O
එම	O
ගමන	O
යෙදුණේ	O
යූරී	PER
ගගාරීන්ගේ	PER
මුල්ම	O
අභ්‍යවකාශ	O
ගමනින්	O
20	O
වසරකට	O
පසුවයි	O
.	O
කොලොම්බියා	O
ෂටලය	O
සාර්ථකව	O
ගගන	O
මෙහෙයුම්	O
27	O
කට	O
සම්බන්ධ	O
වුණා	O
.	O
1986	O
ජනවාරි	O
28	O
වැනිදා	O
:	O
‘චැලෙන්ජර්’	O
ෂටලය	O
ඉහළ	O
නගිද්දී	O
පුපුරයි	O
මුල්	O
යුගයේ	O
දී	O
ඇමෙරිකාවේ	LOC
අභ්‍යවකාශ	O
ගමන්	O
,	O
කොතරම්	O
අවදානම්	O
සහගත	O
වුනත්	O
,	O
සැලකිය	O
යුතු	O
අයුරින්	O
පසුබෑම්වලින්	O
තොරව	O
සතුටුදායකව	O
සිදුවුණා	O
.	O
විවිධ	O
අභියෝගවලට	O
මුහුණ	O
දෙන්නට	O
සිදුවුනත්	O
ඒවා	O
අතරින්	O
සිදු	O
එකම	O
බරපතල	O
අනතුර	O
ලෙස	O
සැලකෙන්නේ	O
1967	O
දී	O
අභ්‍යවකාශ	O
යානා	O
දියත්	O
කරන	O
වේදිකාව	O
මත	O
හටගත්	O
ගින්නකින්	O
ඇපලෝ	O
ගගනගාමීන්	O
තිදෙනකු	O
මියයාමයි	O
.	O
ඇමෙරිකාව	LOC
මුහුණ	O
දුන්	O
අවාසනාවන්ත	O
සිදුවීම	O
ලෙස	O
සලකෙන්නේ	O
1986	O
ජනවාරි	O
28	O
වැනිදා	O
චැලෙන්ජර්	O
අභ්‍යවකාශ	O
ෂටලය	O
ඉහළට	O
නගිද්දීම	O
පුපුරා	O
යාමයි	O
.	O
ගමන්	O
අරඹා	O
තත්පර	O
73ක්	O
ඇතුළත	O
සිදු	O
වූ	O
මේ	O
අනතුරෙන්	O
නාසා	ORG
